,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
136,5d68b0c80cab59c4,True,1.0,1.0,0.7452558991587072,1.0,1.0,1.0,0.8938566246494614
137,0d5b8da00d505be0,True,1.0,1.0,0.9862514230571521,1.0,1.0,1.0,0.9942714262738134
138,efc87f8726645319,True,1.0,1.0,0.9267704841776943,1.0,1.0,1.0,0.969487701740706
139,3e8e85cf14c65da8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140,d50b69bed8f2570c,True,1.0,1.0,0.706516314959163,1.0,1.0,1.0,0.8777151312329846
141,74a397722f465751,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142,022de8051c3f5b83,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,f3e0463f3cf4505e,True,1.0,1.0,0.9036693998511377,1.0,1.0,1.0,0.959862249937974
144,c2f911300954542a,True,1.0,1.0,0.9317299874944578,1.0,1.0,1.0,0.971554161456024
145,c081afa672dc56a2,True,1.0,1.0,0.7062498144934555,1.0,1.0,1.0,0.8776040893722731
146,02328c7410405c5a,True,1.0,1.0,0.7989766315808812,1.0,1.0,1.0,0.9162402631587004
147,8984fe1857e057b3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148,7bacd3cec5df553f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149,20472dd2ff805948,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150,26983ee0a39e5a32,True,1.0,1.0,0.9334837098396681,1.0,1.0,1.0,0.9722848790998618
151,f2495a0cce605703,True,1.0,1.0,0.5851924610832814,1.0,1.0,1.0,0.8271635254513673
152,92729339932751f6,True,1.0,1.0,0.5602115900813583,1.0,1.0,1.0,0.816754829200566
153,1542482ff0ad537e,True,1.0,1.0,0.9479287423775139,1.0,1.0,1.0,0.9783036426572975
154,880d9918a2635d59,True,1.0,1.0,0.6213195631825603,1.0,1.0,1.0,0.8422164846594001
155,9d4e8eb54f555166,True,1.0,1.0,0.7496374384639566,1.0,1.0,1.0,0.8956822660266486
156,29213c31b5895c5f,True,1.0,1.0,0.7617306871680952,1.0,1.0,1.0,0.900721119653373
157,50676507e4e2554f,True,1.0,1.0,0.590778602440394,1.0,1.0,0.0,0.8294910843501642
158,c77d96b1b7d65d8a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159,5971485918d155dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160,6d3f9d5ca5e05aa2,True,1.0,1.0,0.83797591940012,1.0,1.0,1.0,0.9324899664167167
161,e0d14f6cb7df526e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162,1814002af9f253c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163,6e813b55dcb35df7,True,1.0,1.0,0.8712140813080599,1.0,1.0,1.0,0.946339200545025
164,7fdcd804a7a95b6c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
165,8354786ba35c5440,True,1.0,1.0,0.888134399143765,1.0,1.0,1.0,0.9533893329765687
166,08e5f4c2c0965b15,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167,70becaf36f845b1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168,b2f336de7d295a8b,True,1.0,1.0,0.886361650196653,1.0,1.0,1.0,0.9526506875819388
169,dabc9043dbb9560b,True,1.0,1.0,0.8154575459598882,1.0,1.0,1.0,0.92310731081662
170,3a7818b46809570a,True,1.0,1.0,0.775548000875019,1.0,1.0,1.0,0.9064783336979246
171,fce43d129a9154a1,True,1.0,1.0,0.9457313146572719,1.0,1.0,1.0,0.9773880477738633
172,ec7ec2875d5f5fe9,True,1.0,1.0,0.790908751179633,1.0,1.0,1.0,0.912878646324847
173,af98af49fda35a8c,True,1.0,1.0,0.8293966999147553,1.0,1.0,1.0,0.928915291631148
174,db747c98e01c5b42,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175,c82bebed0dac5691,True,1.0,1.0,0.7861035296949549,1.0,1.0,1.0,0.9108764707062312
176,6246c97eee435b98,True,1.0,1.0,0.7434185592698187,1.0,1.0,1.0,0.8930910663624244
177,719eb7fea14c5b94,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178,3f38262eb4d55376,True,1.0,1.0,0.8912586069980132,1.0,1.0,1.0,0.9546910862491721
179,d3b390ffae355616,True,1.0,1.0,0.8274870151424644,1.0,1.0,1.0,0.9281195896426935
180,a8c2268684c35a80,True,1.0,1.0,0.7972497560531916,1.0,1.0,1.0,0.9155207316888299
181,a66018d8ad8f594d,True,1.0,1.0,0.8722615573422273,1.0,1.0,1.0,0.9467756488925948
182,5b3bc72c557a5a17,True,1.0,1.0,0.7623434674267747,1.0,1.0,1.0,0.9009764447611562
183,f3b3336807f8590b,True,1.0,1.0,0.9140120724124614,1.0,1.0,1.0,0.9641716968385255
184,985240456390586f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
185,e9d7cc484394548f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186,1cb1b58a3129563c,True,1.0,1.0,0.8987345221587281,1.0,1.0,1.0,0.9578060508994701
187,1ac0023fd2655313,True,1.0,1.0,0.9403749372696013,1.0,1.0,1.0,0.9751562238623338
188,70b89bff643e5ef0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189,612903ce91a2507c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190,e5ab81a4896751e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
191,38a75ff02ee95756,True,1.0,1.0,0.8165173631819516,1.0,1.0,1.0,0.923548901325813
192,0fb815b347a359ca,True,1.0,1.0,0.9660357756856477,1.0,1.0,1.0,0.9858482398690199
193,10c1bbbe7d805eba,True,1.0,1.0,0.8218263277030782,1.0,1.0,0.0,0.9257609698762826
194,620a34ec02795768,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
195,36e789a0e4035ad7,True,1.0,1.0,0.8370351634719123,1.0,1.0,1.0,0.9320979847799634
196,4b875117d12e5ef6,True,1.0,1.0,0.7831653236158266,1.0,1.0,1.0,0.9096522181732611
197,87124bde96ba59b1,True,1.0,1.0,0.7426005259440269,1.0,1.0,1.0,0.8927502191433446
198,89321ac9caaf505a,True,1.0,1.0,0.8559434215001843,1.0,1.0,1.0,0.9399764256250768
199,1508ee5a37ef5588,True,1.0,1.0,0.8182287276637561,1.0,1.0,1.0,0.9242619698598983
200,0436604d25145231,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
201,13cfa80cabf85b80,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
202,4cbe138f73975e82,True,1.0,1.0,0.8876962565491946,1.0,1.0,1.0,0.9532067735621643
203,47fdf7c04b155eac,True,1.0,1.0,0.6976872627792762,1.0,1.0,0.0,0.874036359491365
204,984716e6e27e59ee,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
205,7602906d3c785da3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
206,f6ab99e351c95b45,True,1.0,1.0,0.9305999695007915,1.0,1.0,1.0,0.9710833206253296
207,1139adeebbbe5d34,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
208,2055bd0e7a885e4a,True,1.0,1.0,0.8467006320286083,1.0,1.0,1.0,0.9361252633452534
209,bd4be260be50516f,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
210,8c9f50cc72685ca7,True,1.0,1.0,0.976683476087603,1.0,1.0,1.0,0.9902847817031679
211,ec4557ae01265fc4,True,1.0,1.0,0.8168612253982217,1.0,1.0,1.0,0.9236921772492591
212,3370b43bf64151a6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
213,9838aa01c0de5dc8,True,1.0,1.0,0.9008169505144554,1.0,1.0,1.0,0.9586737293810231
214,eac61acb69665f21,True,1.0,1.0,0.8038813906003801,1.0,1.0,1.0,0.9182839127501584
215,1a1fbb255ec55813,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
216,1a31ffd5dc39532f,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
217,ba3833aabbb85e7b,True,1.0,1.0,0.8922872346232756,1.0,1.0,1.0,0.9551196810930316
218,6a5b0bbd55395628,True,1.0,1.0,0.7889204327049831,1.0,1.0,1.0,0.912050180293743
219,0bb3e400083659c7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
220,bde076eb186a52d5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221,7ea67f197fe25ba7,True,1.0,1.0,0.546969594387201,1.0,1.0,1.0,0.8112373309946671
222,73864df7d2d25214,True,1.0,1.0,0.8910411479985003,1.0,1.0,1.0,0.9546004783327083
223,40f6df731aed5f6f,True,1.0,1.0,0.854626864155387,1.0,1.0,1.0,0.9394278600647447
224,11de8888bf235231,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225,eb92f4cdb4fa54dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,9fc437191831579a,True,1.0,1.0,0.9648983771121192,1.0,1.0,1.0,0.9853743237967164
227,e03d76c4983954eb,True,1.0,1.0,0.951006618738979,1.0,1.0,1.0,0.9795860911412412
228,173369dc059d5fe9,True,1.0,1.0,0.7944351622555706,1.0,1.0,1.0,0.9143479842731544
229,f32d809c7175588c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230,92389245b55d579b,True,1.0,1.0,0.8626705382233437,1.0,1.0,1.0,0.9427793909263933
231,a13d45e804265392,True,1.0,1.0,0.6168250956057283,1.0,1.0,1.0,0.8403437898357201
232,b17da95d765b51c4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
233,c0f364f8ed645542,True,1.0,1.0,0.7837682043437335,1.0,1.0,1.0,0.9099034184765555
234,e0e228212a655d7f,True,1.0,1.0,0.7972273130427522,1.0,1.0,1.0,0.91551138043448
235,8227648b1da95adb,True,1.0,1.0,0.07251989914408233,1.0,1.0,1.0,0.613549957976701
236,04fafb805d465314,True,1.0,1.0,0.9181123237556632,1.0,1.0,1.0,0.965880134898193
237,6bc3bf1ef6a85616,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,b2ec50201ac25ada,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,a2c15720170d5507,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
240,0363f17229aa5b57,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,84765426fd0a5a99,True,1.0,1.0,0.7405174719076821,1.0,1.0,1.0,0.8918822799615342
242,93eb75a6d0fc5db4,True,1.0,1.0,0.9329845040162782,1.0,1.0,1.0,0.9720768766734492
243,ad568870afa55435,True,1.0,1.0,0.9144123629399116,1.0,1.0,1.0,0.9643384845582966
244,89fcf773eb5d514e,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
245,29051d7805db50d0,True,1.0,1.0,0.5312539635696718,1.0,1.0,1.0,0.8046891514873632
246,fe0a6bd36c395735,True,1.0,1.0,0.7015830707707349,1.0,1.0,1.0,0.8756596128211395
247,6a383816e5c1568b,True,1.0,1.0,0.6094340087803813,1.0,1.0,1.0,0.837264170325159
248,0bb13e6e40385c18,True,1.0,1.0,0.8073078742602268,1.0,1.0,1.0,0.9197116142750946
249,97ade9e6fa5e5646,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
250,7f93aad83fb15871,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
251,a8d02b285a5451a0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
252,fd9dc6fb2e145ef4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
253,94a3b8d43f515d6e,True,1.0,1.0,0.8841281013157232,1.0,1.0,1.0,0.9517200422148847
254,ece3a3dc01cd53d2,True,1.0,1.0,0.5520559406027835,1.0,1.0,1.0,0.8133566419178265
255,8ea9276bf0ee55f5,True,1.0,1.0,0.8680054730800346,1.0,1.0,1.0,0.9450022804500144
256,b86c171d4a9d51e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
257,7cc683dca0155801,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
258,0d49407b94b259e8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
259,82531fc4fe8f5a26,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
260,d0c86990fe0d5bc8,True,1.0,1.0,0.8702368041402886,1.0,1.0,1.0,0.9459320017251202
261,465d43bf893d5e66,True,1.0,1.0,0.6844859563217257,1.0,1.0,1.0,0.8685358151340523
262,08b8808b5cf351c3,True,1.0,1.0,0.7022275361538441,1.0,1.0,1.0,0.8759281400641017
263,3388246402ca591e,True,1.0,1.0,0.775501481123718,1.0,1.0,1.0,0.9064589504682159
264,bd77aab92bda5261,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
265,4e2cc4b2c43055fe,True,1.0,1.0,0.8182815837305325,1.0,1.0,1.0,0.9242839932210553
266,b154733410575500,True,1.0,1.0,0.8919450369731498,1.0,1.0,1.0,0.9549770987388125
267,52a66f215e855378,True,1.0,1.0,0.9269937768010466,1.0,1.0,1.0,0.9695807403337694
268,03503ef42eeb5573,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
269,8c5a6a5b602859b2,True,1.0,1.0,0.7376330238005443,1.0,1.0,1.0,0.8906804265835602
270,e69be869445455c7,True,1.0,1.0,0.956721615467539,1.0,1.0,1.0,0.9819673397781412
271,f1ae4feebfda5b75,True,1.0,1.0,0.8701821651796937,1.0,1.0,1.0,0.945909235491539
272,d25a0ab96d165b78,True,1.0,1.0,0.9335930223224093,1.0,1.0,1.0,0.9723304259676705
273,90551e9098aa5b12,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
274,679c8386480d5023,True,1.0,1.0,0.9777732056849724,1.0,1.0,1.0,0.9907388357020718
275,d68d495f8f605301,True,1.0,1.0,0.881793688583189,1.0,1.0,1.0,0.9507473702429955
276,62b0d1b0d5b35c44,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
277,74ea43025c935b2e,True,1.0,1.0,0.846429352353279,1.0,1.0,1.0,0.9360122301471995
278,51586a8c23a4569a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
279,9195f25b12bd56d9,True,1.0,1.0,0.8600674629573775,1.0,1.0,1.0,0.9416947762322406
