,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
74,5027a61161365407,True,1.0,1.0,0.9501246097594267,1.0,1.0,1.0,0.9792185873997612
75,4014296da6f75079,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,7287189737c85540,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
77,dc6df220730c599a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
78,ea23b2bb8e5756b8,True,1.0,1.0,0.6869378230770516,1.0,1.0,1.0,0.8695574262821048
79,5cffd130ff2c510a,True,1.0,1.0,0.8596181765223018,1.0,1.0,1.0,0.9415075735509589
80,ff9058bacb845910,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81,540ec2943ea050c9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,a04f86a92daf50ba,True,1.0,1.0,0.6808282697664149,1.0,1.0,1.0,0.8670117790693395
83,69ddc43178e9572a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,f1041299a1a059f5,True,1.0,1.0,0.5357805867942463,1.0,1.0,1.0,0.8065752444976027
85,69f50b1f6c4d5f4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86,33fcb42a03535525,True,1.0,1.0,0.7313666139022993,1.0,1.0,1.0,0.8880694224592913
87,e0190f0059145fc6,True,1.0,1.0,0.9194496957617893,1.0,1.0,1.0,0.9664373732340789
88,8d90099a801d5682,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89,bf478a1422445c12,True,1.0,1.0,0.7923638558767527,1.0,1.0,1.0,0.913484939948647
90,722ed88251d25420,True,1.0,1.0,0.8645142510229161,1.0,1.0,1.0,0.9435476045928818
91,2a5fea3ae25e5cdd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92,c0fb4281da785582,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
93,2aade0b3987d5366,True,1.0,1.0,0.9825339731864067,1.0,1.0,1.0,0.9927224888276694
94,490475b585895e0e,True,1.0,1.0,0.9500054263101693,1.0,1.0,1.0,0.9791689276292371
95,dc97241b7037592b,True,1.0,1.0,0.9755622580348206,1.0,1.0,1.0,0.9898176075145085
96,078bc1027dde5d1a,True,1.0,1.0,0.800734509536083,1.0,1.0,1.0,0.9169727123067014
97,8f1247f8436c5208,True,1.0,1.0,0.8822017039565926,1.0,1.0,1.0,0.9509173766485803
98,42dc421e37c154e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,3dc04b54c3515f56,True,1.0,1.0,0.8523716680978073,1.0,1.0,1.0,0.938488195040753
100,74c77891a7d45a15,True,1.0,1.0,0.8668667767210535,1.0,1.0,1.0,0.9445278236337723
101,7ce6c5c094c55055,True,1.0,1.0,0.7508299304841238,1.0,1.0,1.0,0.8961791377017182
102,65fd7014a79b5cba,True,1.0,1.0,0.76903120100168,1.0,1.0,1.0,0.9037630004173667
103,6919975cab1c5345,True,1.0,1.0,0.6204262095880729,1.0,1.0,1.0,0.8418442539950304
104,1a3c8066b86857b5,True,1.0,1.0,0.9389648082101536,1.0,1.0,1.0,0.9745686700875641
105,85a89a122095548d,True,1.0,1.0,0.8196638082177459,1.0,1.0,1.0,0.9248599200907274
106,0df7b61597705cf2,True,1.0,1.0,0.702675227096034,1.0,1.0,1.0,0.8761146779566809
107,bc73190196b358f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,5099c20d468f5cf4,True,1.0,1.0,0.8641336782718931,1.0,1.0,1.0,0.9433890326132888
109,ade00f93385b5d14,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110,6561633171e75bb6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,3984225e4458525b,True,1.0,1.0,0.7873790257429465,1.0,1.0,1.0,0.9114079273928944
112,b26b54b014205d5c,True,1.0,1.0,0.8034719071106325,1.0,1.0,1.0,0.9181132946294301
113,cec165c3246d5529,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
114,0706e8bf25805e91,True,1.0,1.0,0.9718823384835992,1.0,1.0,1.0,0.9882843077014997
115,592f9e4317dd52e2,True,1.0,1.0,0.9663762472589297,1.0,1.0,1.0,0.985990103024554
116,5ee1455d53695e5b,True,1.0,1.0,0.8669851079436065,1.0,1.0,1.0,0.944577128309836
117,bb0d850edd125bbe,True,1.0,1.0,0.6761924032297809,1.0,1.0,1.0,0.8650801680124087
118,0e81b2ebbb30575e,True,1.0,1.0,0.6820056525058403,1.0,1.0,1.0,0.8675023552107669
119,a51ed55eaa9c54c9,True,1.0,1.0,0.8025024867419963,1.0,1.0,1.0,0.9177093694758319
120,cfc9186dc53b5d4a,True,1.0,1.0,0.7534072754152392,1.0,1.0,1.0,0.8972530314230163
121,f5cf721a02df5ba1,True,1.0,1.0,0.826547355393256,1.0,1.0,1.0,0.9277280647471899
122,23f357c023c2584f,True,1.0,1.0,0.6706113046819876,1.0,1.0,1.0,0.8627547102841615
123,650ed02359615f58,True,1.0,1.0,0.7147278636671187,1.0,1.0,1.0,0.8811366098612995
124,dcdacf7509ed5062,True,1.0,1.0,0.7930003389701614,1.0,1.0,1.0,0.9137501412375673
125,a8da6565d00e514a,True,1.0,1.0,0.7928808076455711,1.0,1.0,1.0,0.9137003365189879
126,a3f82403e6945aa7,True,1.0,1.0,0.9475758667779167,1.0,1.0,0.5,0.9781566111574653
127,4256146a0b765876,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128,a19a3d9b712751f6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
129,748a5531d6415e0c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,00c6aecefec9576c,True,1.0,1.0,0.6785333371452115,1.0,1.0,1.0,0.8660555571438381
131,4cc1186b46d85ec4,True,1.0,1.0,0.8986154373804869,1.0,1.0,1.0,0.9577564322418696
132,ad517de61e355d8d,True,1.0,1.0,0.7266826692431966,1.0,1.0,1.0,0.8861177788513319
133,b0bd81048c07524f,True,1.0,1.0,0.8058455957540998,1.0,1.0,1.0,0.9191023315642083
134,64ee149f402a5601,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135,6fe1f4f8dbcd57b5,True,1.0,1.0,0.7794613285821385,1.0,1.0,1.0,0.9081088869092243
136,6477d5ad590955ba,True,1.0,1.0,0.8939711914000423,1.0,1.0,1.0,0.9558213297500177
137,8c2841e7cecf5047,True,1.0,1.0,0.866534208193514,1.0,1.0,1.0,0.9443892534139642
138,5218653349a6502a,True,1.0,1.0,0.8406872276767599,1.0,1.0,1.0,0.93361967819865
139,13e6cd945bf95a1f,True,1.0,1.0,0.6862406940027616,1.0,1.0,1.0,0.869266955834484
140,ae05160436d45a62,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
141,88e453ca4644586f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
142,26e8589d8c485726,True,1.0,1.0,0.7829944146457763,1.0,1.0,1.0,0.9095810061024068
143,4a35a95ee57f5572,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144,16f3b92e5d56573a,True,1.0,1.0,0.9998467206144043,1.0,1.0,1.0,0.9999361335893351
145,7a3e0625f3c751ce,True,1.0,1.0,0.7943516183344939,1.0,1.0,1.0,0.9143131743060392
146,fa545b09688957b8,True,1.0,1.0,0.9933118163857051,1.0,1.0,1.0,0.9972132568273772
147,1eb474de58ca5d6f,True,1.0,1.0,0.9296773278795911,1.0,1.0,1.0,0.9706988866164963
148,345fc96fdf4c572b,True,1.0,1.0,0.8781655736132902,1.0,1.0,1.0,0.9492356556722042
149,8a6717a888fe55f9,True,1.0,1.0,0.7884672499750394,1.0,1.0,1.0,0.9118613541562665
150,3b3f3faf6778593f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151,c65a7b2b6f8c527e,True,1.0,1.0,0.9725087000905384,1.0,1.0,1.0,0.988545291704391
152,03eef9b11774564f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153,282855be37635ecc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
154,3f5c9cc5b40a5ff5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155,47e0ff3bc36a5f69,True,1.0,1.0,0.48518874123795075,1.0,1.0,1.0,0.7854953088491462
156,1218b6a218b750d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157,58911c0c8e3f5906,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158,dc95b5731cc359f3,True,1.0,1.0,0.8827228763724335,1.0,1.0,1.0,0.9511345318218473
159,dd54db98a83b5714,True,1.0,1.0,0.7047338029256568,1.0,1.0,1.0,0.8769724178856904
160,1f2bbc5cb66b523a,True,1.0,1.0,0.8303413806594591,1.0,1.0,1.0,0.929308908608108
161,ac0f18be77bd585c,True,1.0,1.0,0.6641859108384639,1.0,1.0,1.0,0.86007746284936
162,bf4d95ea76b75de7,True,1.0,1.0,0.8527529098797911,1.0,1.0,1.0,0.9386470457832464
163,501de4adcf415443,True,1.0,1.0,0.8904524877029598,1.0,1.0,1.0,0.9543552032095666
164,53c908f42e685998,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165,ccc2b2377fea5191,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166,66e559e29cca52e0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167,94693a54967757f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168,331a4a4334df5c34,True,1.0,1.0,0.6346894530162113,1.0,1.0,1.0,0.847787272090088
169,1f57ce2072e25edb,True,1.0,1.0,0.9032520114282532,1.0,1.0,1.0,0.9596883380951056
170,5af27ca0b8135d9d,True,1.0,1.0,0.8851110751986443,1.0,1.0,1.0,0.9521296146661018
171,8364af67153a5193,True,1.0,1.0,0.9065390986259251,1.0,1.0,1.0,0.9610579577608022
172,7ff27f83a8995932,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173,d8f68111f5145cc9,True,1.0,1.0,0.9331330770134013,1.0,1.0,1.0,0.9721387820889172
174,8d7e4421c3e45c99,True,1.0,1.0,0.7802750242281009,1.0,1.0,1.0,0.9084479267617086
175,dac5a6aa183b5e73,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
176,e59a5171c33c5af9,True,1.0,1.0,0.9813811161688663,1.0,1.0,1.0,0.9922421317370276
177,582a4716d1bd55bc,True,1.0,1.0,0.8531965350142283,1.0,1.0,1.0,0.9388318895892618
178,1b4499d988b052ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179,85b2b3fc929a5800,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
180,b77b106f469055bd,True,1.0,1.0,0.8076797685461701,1.0,1.0,1.0,0.9198665702275708
181,98e3abe2a38c5156,True,1.0,1.0,0.59563054993155,1.0,1.0,1.0,0.8315127291381458
182,34bdecafedff5fdf,True,1.0,1.0,0.8868701188618147,1.0,1.0,1.0,0.9528625495257561
183,276396e455bb57b5,True,1.0,1.0,0.6298110975674269,1.0,1.0,1.0,0.8457546239864279
184,a82f1c8ad27d53cc,True,1.0,1.0,0.86364330466498,1.0,1.0,1.0,0.943184710277075
185,fd3606c29f3f57fb,True,1.0,1.0,0.7966262550894248,1.0,1.0,1.0,0.9152609396205937
186,0a7ed373b7de5037,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
187,8898650e43665faf,True,1.0,1.0,0.7050172405304417,1.0,1.0,1.0,0.877090516887684
188,0f622aef14545f59,True,1.0,1.0,0.8355226916664851,1.0,1.0,1.0,0.9314677881943688
189,9f4c04b7214b52a8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190,30d90432ffb357cf,True,1.0,1.0,0.8736846730403494,1.0,1.0,1.0,0.9473686137668121
191,14d171fcb9295596,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192,430f1f445caf5b3e,True,1.0,1.0,0.67482868014123,1.0,1.0,1.0,0.8645119500588457
193,c2ce362b9cf95fee,True,1.0,1.0,0.6860009323213373,1.0,1.0,1.0,0.8691670551338905
194,c2cfb091173a5ca2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
195,2087ff145dae502d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
196,d2b3f402ba0f55c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
197,9a524d13e6795a95,True,1.0,1.0,0.9169162198666214,1.0,1.0,1.0,0.965381758277759
198,6c81fef5b490580a,True,1.0,1.0,0.8430040758203692,0.0,1.0,0.0,0.5179183649251539
199,f9b16eaee3b956a3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
200,0d50bb8976e45ea7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
201,a698a93fec1e57fa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
202,54511f27d12e5a58,True,1.0,1.0,0.6912191881112374,1.0,1.0,0.0,0.8713413283796823
203,535d4220196452ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
204,f2dd261c41755967,True,1.0,1.0,0.7965444242946059,1.0,1.0,1.0,0.9152268434560858
205,deb8de65573253b7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
206,373707159e77583c,True,1.0,1.0,0.9003493603379059,1.0,1.0,1.0,0.9584789001407942
207,3d34ef81b357566e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
208,cbdda157b6705786,True,1.0,1.0,0.6471874392440538,1.0,1.0,1.0,0.852994766351689
209,55b7f0c50f4a5157,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210,b841de24ffcb5c87,True,1.0,1.0,0.8624038300845863,1.0,1.0,1.0,0.9426682625352442
211,d4f5976a6d615330,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
212,79d36fbd8d115f06,True,1.0,1.0,0.7985755662578817,1.0,1.0,0.0,0.9160731526074507
213,44230a68f8305c14,True,1.0,1.0,0.9239245199729302,1.0,1.0,1.0,0.9683018833220544
214,fac7dc214370509e,True,1.0,1.0,0.625845320730515,1.0,1.0,1.0,0.844102216971048
215,9d0ff46ac79e5e0b,True,1.0,1.0,0.7886682523785633,1.0,1.0,1.0,0.9119451051577347
216,12f96c65436e56bf,True,1.0,1.0,0.9252307650966031,1.0,1.0,1.0,0.9688461521235846
217,52a632acca085891,True,1.0,1.0,0.8893545036118659,1.0,1.0,1.0,0.9538977098382775
218,4eaf35cea96d5dd9,True,1.0,1.0,0.7197895810429694,1.0,1.0,1.0,0.8832456587679038
219,5487bbfde69354cb,True,1.0,1.0,0.8639412067996376,1.0,1.0,1.0,0.9433088361665156
220,9a357640ddd453d2,True,1.0,1.0,0.6831630064020324,1.0,1.0,1.0,0.8679845860008468
221,132ea05c88d355ca,True,1.0,1.0,0.8092420783151658,1.0,1.0,1.0,0.9205175326313192
222,875f14a6967d5192,True,1.0,1.0,0.9065062767694715,1.0,1.0,1.0,0.9610442819872796
223,56af8eae4788597f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
224,b1bcfdce40d5572e,True,1.0,1.0,0.7502852628836275,1.0,1.0,0.5,0.8959521928681782
225,cd89b212efe9585a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,f34af4dbbbd35a23,True,1.0,1.0,0.9723026286200562,1.0,1.0,1.0,0.9884594285916902
227,feb90d2112ec57cf,True,1.0,1.0,0.657220473823412,1.0,1.0,1.0,0.8571751974264217
228,a15ed2f3e39c5c0d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229,3eaf6c916382509b,True,1.0,1.0,0.8549391994012985,1.0,1.0,1.0,0.9395579997505411
230,9933a1df50ff5919,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
231,e62e904da0695956,True,1.0,1.0,0.8876894168441384,1.0,1.0,1.0,0.9532039236850576
232,efb87bb3ff675f08,True,1.0,1.0,0.7674174295320911,1.0,1.0,0.0,0.9030905956383712
233,8cbe3bf8cf9c5718,True,1.0,1.0,0.8892474041745695,1.0,1.0,1.0,0.9538530850727373
234,ab9a263dea175465,True,1.0,1.0,0.7291861802741776,1.0,1.0,1.0,0.8871609084475741
235,18ca4d6e9c0a576b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,071b435a4f4057e0,True,1.0,1.0,0.8772200955290897,1.0,1.0,1.0,0.9488417064704541
237,d2f121776fd05b4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,e2c14ab1fbe350b1,True,1.0,1.0,0.7113198584913204,1.0,1.0,1.0,0.8797166077047168
239,2d4d907377f35695,True,1.0,1.0,0.7690020103115186,1.0,1.0,1.0,0.9037508376297995
240,f158576757e95c31,True,1.0,1.0,0.7820387302940744,1.0,1.0,1.0,0.9091828042891977
241,f62e6cb228dc50e1,True,1.0,1.0,0.8019114471637963,1.0,1.0,1.0,0.9174631029849151
242,5e74b6a61b715f47,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
243,bfb373d958725fc8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
244,09a81436114951ab,True,1.0,1.0,0.8665913081392962,1.0,1.0,1.0,0.94441304505804
245,9d02128f653455a3,True,1.0,1.0,0.9543829720839963,1.0,1.0,1.0,0.9809929050349985
246,35e9a9cf7fb85962,True,1.0,1.0,0.699165373385374,1.0,1.0,1.0,0.8746522389105724
247,c2116c7a0b15556d,True,1.0,1.0,0.8962131898756405,1.0,1.0,1.0,0.9567554957815169
248,0d09772186295ff0,True,1.0,1.0,0.9509760847682308,1.0,1.0,1.0,0.9795733686534295
249,0f422a003dab525e,True,1.0,1.0,0.8042894849664628,1.0,1.0,1.0,0.9184539520693594
250,ba392de83daf5bf3,True,1.0,1.0,0.8999696606320512,1.0,1.0,1.0,0.9583206919300213
251,874ce413a47e5c30,True,1.0,1.0,0.8935639251251064,1.0,1.0,1.0,0.9556516354687944
252,e3b8bfc261ac5969,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
253,9b7ffde4ab9c53a5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
254,6239cdb801bc51c2,True,1.0,1.0,0.6950557508162147,1.0,1.0,1.0,0.8729398961734228
255,63a80bcca90b5dec,True,1.0,1.0,0.7551886245131498,1.0,1.0,1.0,0.8979952602138125
256,72779ff1ead25f44,True,1.0,1.0,0.7530205671375086,1.0,1.0,1.0,0.8970919029739619
257,0d2403a8031f540c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
258,30827c8c62c55b46,True,1.0,1.0,0.9124293855342056,1.0,1.0,1.0,0.9635122439725857
259,bc2fe3314b345c63,True,1.0,1.0,0.9618057329379199,1.0,1.0,1.0,0.9840857220574666
260,f7d40806c7045d54,True,1.0,1.0,0.9412333215909032,0.0,1.0,1.0,0.558847217329543
261,8b06db3e6e4355d3,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
262,55e018d3bd3d5abc,True,1.0,1.0,0.9474189120611028,1.0,1.0,1.0,0.9780912133587929
263,d12fdbd7f3265051,True,1.0,1.0,0.8570318360152984,1.0,1.0,1.0,0.940429931673041
264,842d40cd41cf56e8,True,1.0,1.0,0.7897938480504508,1.0,1.0,1.0,0.9124141033543545
265,955af39177fe5ba1,True,1.0,1.0,0.8301644129405066,1.0,1.0,1.0,0.9292351720585444
266,c8aeadf284a05f44,True,1.0,1.0,0.7035235439793603,1.0,1.0,1.0,0.8764681433247334
267,9c63a8a78f3251d3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
268,cb1d400e9da85f43,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
269,2403645ef4fe5b10,True,1.0,1.0,0.8332238244804282,1.0,1.0,1.0,0.930509926866845
270,9483bda6b31259bd,True,1.0,1.0,0.7264569704859474,1.0,1.0,0.5,0.8860237377024781
271,5c1b8e332d105b79,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
272,e6e4e254f1c55405,True,1.0,1.0,0.7415931837463614,1.0,1.0,1.0,0.8923304932276506
273,62e8d8891ff45c7b,True,1.0,1.0,0.7936008309010835,1.0,1.0,1.0,0.9140003462087848
274,dd4483f390725319,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,eab63019e1825aea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
276,3e44ba1b6a675c54,True,1.0,1.0,0.711916120349036,1.0,1.0,1.0,0.8799650501454317
277,c388df5240dd5f6c,True,1.0,1.0,0.7704230951361829,1.0,1.0,1.0,0.9043429563067429
278,e849e6a954285f60,True,1.0,1.0,0.8967310841475731,1.0,1.0,1.0,0.9569712850614888
