,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
22,22a3a112a0485c4c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,398010cdaac05adc,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
24,c8bf5f09438e5507,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
25,0f7854f951905e69,True,1.0,1.0,0.6388125262778701,1.0,1.0,1.0,0.8495052192824458
26,078bc1027dde5d1a,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
27,6f0e15842e1b5924,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
28,b637b5849b475a18,True,1.0,1.0,0.796568728095011,1.0,1.0,1.0,0.9152369700395879
29,446dbb38653a51a8,True,1.0,1.0,0.9760265384878634,1.0,1.0,1.0,0.9900110577032765
30,6e49c17c51db5a5c,True,1.0,1.0,0.7139633154885746,1.0,1.0,1.0,0.8808180481202394
31,eb6c8a396bb75a89,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,f72d2f080fe35910,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
33,54d1762cf973535b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,7c62648ff8a25812,True,1.0,1.0,0.8526057095715937,0.0,1.0,1.0,0.5219190456548307
35,2b5dabfa534156c0,True,1.0,1.0,0.9016877115311503,1.0,1.0,1.0,0.9590365464713125
36,9c62f0bf33fd542d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
37,36383c82194a543d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,feff00cef4985d6b,True,1.0,1.0,0.8755656836647825,1.0,1.0,1.0,0.9481523681936593
39,9933a1df50ff5919,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,a3f82403e6945aa7,True,1.0,1.0,0.941939252306647,1.0,1.0,0.5,0.9758080217944363
41,7bf4d5a2cad05f50,True,1.0,1.0,0.7975051540033584,1.0,1.0,1.0,0.9156271475013993
42,483bb60b0a0451e6,True,1.0,1.0,0.802767261891136,1.0,1.0,1.0,0.91781969245464
43,977f40bd144b59e9,True,1.0,1.0,0.8354561041217902,1.0,1.0,1.0,0.9314400433840793
44,ca85e7b7b71559b3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
45,c169cf799b165800,True,1.0,1.0,0.5847494726114181,1.0,1.0,1.0,0.8269789469214243
46,4cdd4e33b01a52a8,True,1.0,1.0,0.8738599001093356,1.0,1.0,1.0,0.9474416250455565
47,4bdff78fdccd5f6d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,40d24af6505f50c9,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
49,5022f5d01ba85e74,True,1.0,1.0,0.8487171373701737,1.0,1.0,1.0,0.9369654739042391
50,c72c3c003bc95aab,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
51,cd9330daeec55224,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
52,1ebc0b5378ab5caa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53,64b99da814205341,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
54,42b065f7e76d50ed,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
55,e516528c577453a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56,0558c7a64ef157b1,True,1.0,1.0,0.9645655674080932,1.0,1.0,1.0,0.9852356530867055
57,fb4ac387cd285171,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58,92d21bb7692b5664,True,1.0,1.0,0.926733784500333,1.0,1.0,0.0,0.9694724102084721
59,7dd9388d605c50a1,True,1.0,1.0,0.9210539287164178,1.0,1.0,1.0,0.9671058036318407
60,313a7a6feb1c5490,True,1.0,1.0,0.7552018900294853,1.0,1.0,1.0,0.8980007875122856
61,3d86e3fc3499578f,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
62,f3532c4c4ad95b27,True,1.0,1.0,0.9757121262610238,1.0,1.0,1.0,0.9898800526087599
63,46320fa2dc795a5a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64,77c3cf2f4a1a5f31,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
65,4554dbd136da53b8,True,1.0,1.0,0.8615179603833539,1.0,1.0,1.0,0.9422991501597308
66,9af711dfa6eb5952,True,1.0,1.0,0.8754856343924751,1.0,1.0,1.0,0.948119014330198
67,4f8d9bfa869553bb,True,1.0,1.0,1.0,0.0,1.0,0.5,0.5833333333333334
68,2f482e2df2565b82,True,1.0,1.0,0.8750518576869353,1.0,1.0,1.0,0.9479382740362231
69,08e03654c0ca5151,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70,efcc43b333075098,True,1.0,1.0,0.8761769272205859,1.0,1.0,1.0,0.9484070530085775
71,feb7748995f55bdd,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
72,0dc3dee5c8815a90,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,5a8a6c9d92935076,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,b42d7dc2a3975573,True,1.0,1.0,0.6409409945367062,1.0,1.0,1.0,0.8503920810569608
75,96eed7e55d4c5f8b,True,1.0,1.0,0.9843022183943829,1.0,1.0,1.0,0.9934592576643263
76,bda5925fd37a5818,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
77,a93fa498bfbf5fb8,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
78,4a919f7ea2f65200,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
79,b5271c19eef859ed,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
80,95612e81595b568f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81,69ddc43178e9572a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,125a155883e55be7,True,1.0,1.0,0.7675748764840962,1.0,1.0,1.0,0.90315619853504
83,6e821a856fe45177,True,1.0,1.0,0.40184689955779845,1.0,1.0,1.0,0.7507695414824159
84,1dc437ce152e55fa,True,1.0,1.0,0.8186490302275765,1.0,1.0,1.0,0.9244370959281568
85,2497a4b846f25d99,True,1.0,1.0,0.8642991250506404,1.0,1.0,1.0,0.9434579687711002
86,248a920cf01751f1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,76f053cb2f8851c7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88,722ed88251d25420,True,1.0,1.0,0.761436640983274,1.0,1.0,1.0,0.9005986004096975
89,526a568a22795441,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90,262c4400163e5d8e,True,1.0,1.0,0.8825408898109154,1.0,1.0,1.0,0.9510587040878814
91,9c9b62965da75764,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
92,ccc2b2377fea5191,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,05d0a1a763fc5334,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,7d5f417c01fb5a87,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
95,41f3712a30b956e6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
96,089e3eac4f7e5c5c,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
97,dd951db716735c82,True,1.0,1.0,0.6538376014249908,1.0,1.0,1.0,0.8557656672604129
98,94ae12c4703950be,True,1.0,1.0,0.9593175621441261,1.0,1.0,1.0,0.9830489842267193
99,ae01be6a753e5f98,True,1.0,1.0,0.8227907095451129,1.0,1.0,1.0,0.9261627956437971
100,11182a0af9c95c8c,True,1.0,1.0,0.7795990430346975,1.0,1.0,1.0,0.908166267931124
101,69742b86e6b25ecc,True,1.0,1.0,0.19073568014063866,1.0,1.0,1.0,0.6628065333919327
102,c79b2a28285f5e11,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
103,2eb015a011ac5fa2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,66cd30f395c45537,True,1.0,1.0,0.9587452944584399,0.0,1.0,1.0,0.5661438726910166
105,d91f0c28683e52da,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
106,6aaf052582e35b0c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
107,3e8c8729205850ab,True,1.0,1.0,0.9494810994037085,1.0,1.0,1.0,0.9789504580848786
108,9389ef5de0935e29,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
109,c84475f2d8475f9d,True,1.0,1.0,0.9017782758409719,1.0,1.0,1.0,0.959074281600405
110,d12c5ba59acf55a0,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
111,50b72b9404da516c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,60991b5c52d85113,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113,026e84581e0f5044,True,1.0,1.0,0.8006787819606139,1.0,1.0,1.0,0.9169494924835891
114,480325e1f5085385,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115,31cda9ad4b8257b9,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
116,8a249b6f42f35ca2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,f62e6cb228dc50e1,True,1.0,1.0,0.7533473868387114,1.0,1.0,1.0,0.897228077849463
118,8a2c1d34f9df5213,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,93ff1c769e6f5507,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
120,85164858b3e55841,True,1.0,1.0,0.8812786974371529,1.0,1.0,1.0,0.9505327905988138
121,1a3569d56fbf5521,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
122,abdc7a57df4a56cd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,8d90099a801d5682,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
124,a32383d18e5351cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,01e3dbb4fbcd5781,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126,24e453c47f635ae2,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
127,28b94453e1cd578f,True,1.0,1.0,0.7526009984394083,1.0,1.0,1.0,0.8969170826830868
128,a452d968db965d77,True,1.0,1.0,0.9157816341624864,1.0,1.0,1.0,0.9649090142343694
129,cd7568df56095ff2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,6891e8163e4d5e58,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
131,57076e49ca7c5570,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
132,34e7c93be2465f25,True,1.0,1.0,0.3559137589787514,1.0,1.0,1.0,0.7316307329078131
133,3cb9b99bc4185d33,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
134,83d9a73b7a3650c7,True,1.0,1.0,0.8156006928409391,1.0,1.0,1.0,0.9231669553503913
135,b7e61e7b15265bb9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136,7c68734f0453501c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137,b4c9294d8e3952b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138,ccfe1da323ed53a9,True,1.0,1.0,0.5871437427861519,1.0,1.0,1.0,0.82797655949423
139,d3e99c65bb2a5d79,True,1.0,1.0,0.668970230684952,1.0,1.0,1.0,0.8620709294520633
140,65fd7014a79b5cba,True,1.0,1.0,0.6262467797600995,1.0,1.0,1.0,0.844269491566708
141,d1af94a471135add,True,1.0,1.0,0.8993651370335117,1.0,1.0,1.0,0.9580688070972965
142,9707c6cbc83556f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,2836705e16ba5691,True,1.0,1.0,0.8940403386181985,1.0,1.0,1.0,0.955850141090916
144,92c6df44cf055882,True,1.0,1.0,0.6511312872290757,1.0,1.0,1.0,0.8546380363454481
145,15959d7a3d3a53f5,True,1.0,1.0,0.8702241040134149,1.0,1.0,1.0,0.9459267100055895
146,b4f6a0719d2a5670,True,1.0,1.0,0.8489981762174507,1.0,1.0,1.0,0.9370825734239379
147,73c6bf15d3cc58e4,True,1.0,1.0,0.776263687991583,1.0,1.0,1.0,0.9067765366631596
148,eadc0f19b54352ae,True,1.0,1.0,0.8434443294947784,1.0,1.0,1.0,0.9347684706228243
149,a5de46cebb7d5260,True,1.0,1.0,0.5692862891885587,1.0,1.0,1.0,0.8205359538285663
150,cbdda157b6705786,True,1.0,1.0,0.6174234675354439,1.0,1.0,1.0,0.8405931114731016
151,95ba88fe9c385123,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152,2d7bc87644e85744,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
153,b9ddc4b10ef751a5,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
154,1e6597b57a335949,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155,e5bb04b7c6695184,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
156,47c92818d9005eea,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
157,943c308c85d25ee5,True,1.0,1.0,0.7891291182131608,1.0,1.0,1.0,0.9121371325888171
158,2d4b17f8d7585219,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159,f42bdbb0a30c5854,True,1.0,1.0,0.12074101096441354,1.0,1.0,1.0,0.633642087901839
160,7766bcc52078528c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161,c4cb19209497505a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
162,aacc2ed7ba2859c5,True,1.0,1.0,0.6982368363809329,1.0,1.0,1.0,0.8742653484920554
163,1dbaa3f0d0345e61,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164,f6038d685a4d55b4,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
165,b8d114f0304d5f87,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166,f3a61425920f57a7,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
167,28ecaf0359ee5029,True,1.0,1.0,0.9211681029293616,1.0,1.0,1.0,0.9671533762205673
168,30e29966db9156ee,True,1.0,1.0,0.7506365525349405,1.0,1.0,0.5,0.8960985635562252
169,75f9d978b4d757a2,True,1.0,1.0,0.7342164270941456,1.0,1.0,1.0,0.8892568446225607
170,de16c26b38425a6b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171,ad7d51bd1b7055ca,True,1.0,1.0,0.7843925146908419,1.0,1.0,1.0,0.9101635477878508
172,73939fc4dcdf57c4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
173,79bdb6b499245d65,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
174,8e274784672a514b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175,da365ed766db5a6a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176,353988b87d995f68,True,1.0,1.0,0.6650176314373997,1.0,1.0,0.5,0.8604240130989166
177,e83be8437b0c5862,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178,64ee149f402a5601,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179,ac808bd1bfac5425,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180,1a775d7198a654e0,True,1.0,1.0,0.8875259476622843,1.0,1.0,1.0,0.9531358115259518
181,57fa478b9b1e5de3,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
182,bf5be5d94ffa52f8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183,66dd7339f01b58c2,True,1.0,1.0,0.7310982492882023,1.0,1.0,1.0,0.8879576038700843
184,74707039ce5550d1,True,1.0,1.0,0.7467319631472185,1.0,1.0,1.0,0.8944716513113411
185,6e395976280452e1,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
186,6ebf87c3da335680,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187,9334f5a33c07587a,True,1.0,1.0,0.8499631581324312,1.0,1.0,1.0,0.9374846492218464
188,c75331b9d30957a1,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
189,1f211666d4465388,True,1.0,1.0,0.6459593804008601,1.0,1.0,1.0,0.852483075167025
190,2ee34c8975525f5c,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
191,79c024b87e175129,True,1.0,1.0,0.9469935258442899,1.0,1.0,1.0,0.9779139691017874
192,43b78800618758d9,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
193,94e8a92d53635c38,True,1.0,1.0,0.9099535430043312,1.0,1.0,1.0,0.9624806429184712
194,385b1aa4b84c56bf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
195,19b1cc462216591a,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
196,a5b6e054384c586c,True,1.0,1.0,0.5286363952014211,1.0,1.0,1.0,0.8035984980005922
197,9940f912e66a5918,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
198,dc952092ef6a5243,True,1.0,1.0,0.9451661293222471,1.0,1.0,1.0,0.9771525538842697
199,a51ed55eaa9c54c9,True,1.0,1.0,0.6618478286683194,1.0,1.0,1.0,0.859103261945133
200,a15ed2f3e39c5c0d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
201,f879fd3edf21506a,True,1.0,1.0,0.906542775914331,1.0,1.0,1.0,0.9610594899643047
202,7900996a42f35f67,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
203,6b7e5348100b5572,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
204,7fa739c174a55eaa,True,1.0,1.0,0.9218149388434365,1.0,1.0,1.0,0.9674228911847651
205,4ad7866306895cca,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
206,43ef28a235035eac,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
207,ecc5d9051f445174,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
208,00185dab0ba153b9,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
209,a8afec520f035a68,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
210,6326e62f04625791,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
211,cfbf3f55398f5fc6,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
212,6074e965781b510e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
213,9ba2570d6743526a,True,1.0,1.0,0.9819369731206399,1.0,1.0,1.0,0.9924737388002667
214,6ed328b05b54553e,True,1.0,1.0,0.6363838209887464,1.0,1.0,1.0,0.8484932587453109
215,960d5334ae8f54a5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
216,e360cb69b8a55a47,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
217,dc6df220730c599a,True,1.0,1.0,1.0,0.0,1.0,0.5,0.5833333333333334
218,55eed45c895852b9,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
219,b6b0722747565854,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
220,66a0abcb3eac57df,True,1.0,1.0,0.7041114630936689,1.0,1.0,1.0,0.876713109622362
221,82b1cb7113515dfb,True,1.0,1.0,0.8027412113827201,1.0,1.0,1.0,0.9178088380761334
222,a59bd481d324594a,True,1.0,1.0,0.7834654767565737,1.0,1.0,1.0,0.9097772819819058
223,f71f0d4ca6db5d40,True,1.0,1.0,0.7240005200635338,1.0,1.0,1.0,0.8850002166931391
224,064018bfafb05f56,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
225,13848a5be84f5a4a,True,1.0,1.0,0.8347493926910587,1.0,1.0,1.0,0.9311455802879411
226,948e3c9e26805b86,True,1.0,1.0,0.6815735706201348,1.0,1.0,0.5,0.8673223210917228
227,a4bc6340456351af,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
228,a589b9ccbe3e5d1c,True,1.0,1.0,0.5899847050762216,1.0,1.0,1.0,0.8291602937817589
229,bed4ec62805f5790,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
230,4874da28248a5026,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
231,a5ed322a79205030,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
232,1c3c37eeacd15c92,True,1.0,1.0,0.7882616292318246,1.0,1.0,1.0,0.9117756788465936
233,8df6c22946e5526d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
234,70d79606f745562e,True,1.0,1.0,0.8947336707933644,1.0,1.0,1.0,0.9561390294972352
235,f3f0ebe8d9185b69,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
236,c52f491ebd5b521a,True,1.0,1.0,0.8213474502374887,1.0,1.0,1.0,0.9255614375989536
237,3cf6bf2e7992584c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,a2ed8d7503b85e2d,True,1.0,1.0,0.9087647075765932,1.0,1.0,1.0,0.9619852948235805
239,16d4141f073d52f1,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
240,163c9ec0110e5384,True,1.0,1.0,0.6121722936541786,1.0,1.0,1.0,0.8384051223559078
241,2e2cc58c9aa450e7,True,1.0,1.0,0.8201716551198068,1.0,1.0,1.0,0.9250715229665861
242,a259460cd13f55c2,True,1.0,1.0,0.8414209964525445,1.0,1.0,1.0,0.9339254151885603
243,d0dcc4b5cf6a53ab,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
244,f3c6560a01e55c94,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
245,02325da26296565c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
246,85c0017516e95fdc,True,1.0,1.0,0.9520129831744393,1.0,1.0,1.0,0.9800054096560163
247,86d5685d21d15ee9,True,1.0,1.0,0.7736014957295104,1.0,1.0,1.0,0.9056672898872961
248,be87511d69ba58e7,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
249,1de80c2e4aca5f33,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
250,5d3fbc3605fb5bb9,True,1.0,1.0,0.9534043626522288,1.0,1.0,1.0,0.9805851511050955
251,ffe92084016a5795,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
252,15bfed200b0d570e,True,1.0,1.0,0.7789940261270132,1.0,1.0,1.0,0.9079141775529221
253,87a5fd24e88d5e0a,True,1.0,1.0,0.7655725984054643,1.0,1.0,1.0,0.9023219160022768
254,3623f8c74e7a5d1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
255,e82216ae03b05bd4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
256,36b4b6d6e4745071,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
257,21f55c28bb945892,True,1.0,1.0,0.6171202116110992,1.0,1.0,1.0,0.840466754837958
258,676880c7e31252c0,True,1.0,1.0,0.7137370989177985,0.0,1.0,0.5,0.4640571245490827
259,3266d9113ede5f3c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
260,dc95b5731cc359f3,True,1.0,1.0,0.8113705107311348,1.0,1.0,1.0,0.9214043794713062
261,402ec186b8ea545e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
262,846863e9cd7059c5,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
263,8af2a66435ea565a,True,1.0,1.0,0.8244565429468027,1.0,1.0,1.0,0.926856892894501
264,98c050c637ca5909,True,1.0,1.0,0.9747142820395034,1.0,1.0,0.0,0.9894642841831264
265,9d69a0f2f73f5035,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
266,5b4f392698d35a5f,True,1.0,1.0,0.6299286470351816,1.0,1.0,1.0,0.8458036029313257
267,8611c130815150a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
268,7c7ce7ea08b15930,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
269,4581d95a873c5679,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
270,45c4158a235e514a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
271,8d8f5c8c6c29525c,True,1.0,1.0,0.7579897822941972,1.0,1.0,1.0,0.8991624092892488
272,b50cf2a689a55433,True,1.0,1.0,0.9481725054601289,1.0,1.0,1.0,0.978405210608387
273,8b7d99b5ae2a5219,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
274,9d0ff46ac79e5e0b,True,0.5,1.0,0.38265830154066977,0.0,1.0,1.0,0.16305381282097287
275,a82f1c8ad27d53cc,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
276,ade646d3c19b5bb0,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
277,03269d4ad9e45809,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
278,ab51ce190cca5673,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
279,25aab48e050659be,True,1.0,1.0,0.8374126994626616,1.0,1.0,1.0,0.9322552914427756
280,d68dba02509b50a3,True,1.0,1.0,0.8469132802972803,1.0,1.0,0.5,0.9362138667905334
281,1d612d6783845a87,True,1.0,1.0,0.9227412083961252,1.0,1.0,1.0,0.9678088368317188
282,df2ed02abeba57fe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
283,59c00098b95d53b8,True,1.0,1.0,0.7950310045470306,1.0,1.0,1.0,0.9145962518945961
284,6eac1c0e2bbd57bb,True,1.0,1.0,0.7398316081054483,1.0,1.0,0.5,0.89159650337727
285,91fc00df56ae5aca,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
286,2f525b2a3cf35331,True,1.0,1.0,0.8532196239424369,1.0,1.0,1.0,0.9388415099760153
287,8635c0dd984c51f3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
288,c9a4d6a0295f5142,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
