,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
40,c678ab21b707538f,True,1.0,1.0,0.815222220269783,1.0,1.0,1.0,0.9230092584457429
41,9e9e33077f375062,True,1.0,1.0,0.6820625913830283,1.0,1.0,1.0,0.8675260797429285
42,62c59eb9ece45d86,True,1.0,1.0,0.7732613433908642,1.0,1.0,1.0,0.9055255597461933
43,ff6f020133855f6a,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
44,b762ea96cfa75157,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,6743ebcc6f5259b8,True,1.0,1.0,0.6604045276689042,1.0,1.0,1.0,0.8585018865287101
46,8551466c8066505e,True,1.0,1.0,0.8341056167903856,1.0,1.0,1.0,0.9308773403293275
47,13fcbcdacbe35755,True,1.0,1.0,0.9420873499047108,1.0,1.0,1.0,0.9758697291269628
48,d37afaf062ea5835,True,1.0,1.0,0.7177040064832503,1.0,1.0,1.0,0.882376669368021
49,b72042b4093250c8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,41f86f5fb97d505c,True,1.0,1.0,0.7419176369423659,1.0,1.0,1.0,0.8924656820593192
51,58ad6156b5895541,True,1.0,1.0,0.6790047193514231,1.0,1.0,1.0,0.8662519663964264
52,63c33ef5af265f74,True,1.0,1.0,0.6644430345230516,1.0,1.0,1.0,0.8601845977179382
53,ee380d59f0f450c6,True,1.0,1.0,0.8284396229302796,1.0,1.0,1.0,0.9285165095542832
54,e49a1ec4a5af596b,True,1.0,1.0,0.7973684797533069,1.0,1.0,1.0,0.9155701998972111
55,6376b9b848385361,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56,e2116f0f33b25eb5,True,1.0,1.0,0.8400214497728573,1.0,1.0,1.0,0.9333422707386906
57,06737d2244bd53cc,True,1.0,1.0,0.6158242196988009,1.0,1.0,1.0,0.8399267582078337
58,cf50ffa22c81555d,True,1.0,1.0,0.8143382918931266,1.0,1.0,1.0,0.9226409549554694
59,9696c1f82bc05ffc,True,1.0,1.0,0.8748011273779581,1.0,1.0,1.0,0.9478338030741492
60,769a27bde35050d1,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
61,5d87c059eba15807,True,1.0,1.0,0.8922934142218502,1.0,1.0,1.0,0.9551222559257709
62,86dfdf03f928570a,True,1.0,1.0,0.8959486685291037,1.0,1.0,1.0,0.9566452785537932
63,cbc6f9e782c950ad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64,b72ed3ae0ad551a8,True,1.0,1.0,0.8627357286643025,1.0,1.0,1.0,0.9428065536101261
65,a0c719046be7530e,True,1.0,1.0,0.94165827649979,1.0,1.0,1.0,0.9756909485415791
66,e0657b3fd2ac5c55,True,1.0,1.0,0.810450792210287,1.0,1.0,1.0,0.9210211634209529
67,b86df9a9f50e525a,True,1.0,1.0,0.6297374117025777,1.0,1.0,1.0,0.8457239215427407
68,b61a78b163d654e0,True,1.0,1.0,0.7436442782251187,1.0,1.0,1.0,0.8931851159271328
69,639ed89313465584,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70,514964ba4d115d35,True,1.0,1.0,0.5989442871558314,1.0,1.0,1.0,0.8328934529815964
71,144116b6c1e35d3e,True,1.0,1.0,0.7081948501949604,1.0,1.0,1.0,0.8784145209145668
72,8636c755aabe5792,True,1.0,1.0,0.8801967040893081,1.0,1.0,1.0,0.9500819600372118
73,151436bbacb858b5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,4f7b03242ab05a2d,True,1.0,1.0,0.9369194589801765,1.0,1.0,1.0,0.9737164412417402
75,d9b28b3ee70e57f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,e7dc959cb4745b66,True,1.0,1.0,0.7297757033965184,1.0,1.0,1.0,0.8874065430818826
77,b11d39291cd55ed7,True,1.0,1.0,0.9264297834871477,1.0,1.0,1.0,0.9693457431196449
78,d2a2e2498d505b76,True,1.0,1.0,0.7565573154987056,1.0,1.0,1.0,0.8985655481244607
79,c0afed32320d53ec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,3012e1628f7d5d3a,True,1.0,1.0,0.7470385959744391,1.0,1.0,1.0,0.8945994149893496
81,cdb1d43f01565d9c,True,1.0,1.0,0.8512650695120688,1.0,1.0,1.0,0.9380271122966954
82,4668c53b54255008,True,1.0,1.0,0.787534432127965,1.0,1.0,1.0,0.9114726800533187
83,1ed9f27f63645f09,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,40884b7d89be5e0b,True,1.0,1.0,0.7642167160219908,1.0,1.0,1.0,0.9017569650091629
85,132d1ec43fc058e1,True,1.0,1.0,0.9659214090630895,1.0,1.0,1.0,0.9858005871096207
86,86c622a3ec1255ee,True,1.0,1.0,0.7804983744417201,1.0,1.0,1.0,0.9085409893507167
87,5e96a7620956567a,True,1.0,1.0,0.9176369223320563,1.0,1.0,1.0,0.9656820509716901
88,975c802f6f175888,True,1.0,1.0,0.7955623133155325,1.0,1.0,1.0,0.9148176305481385
89,ad8f9de7692d5f59,True,1.0,1.0,0.9184861582355462,1.0,1.0,1.0,0.9660358992648109
90,76a494d09cd75446,True,1.0,1.0,0.7807069917357147,1.0,1.0,1.0,0.9086279132232145
91,0df6f24a95e75544,True,1.0,1.0,0.9158819646842007,1.0,1.0,1.0,0.9649508186184169
92,e49e37e5fed25c9a,True,1.0,1.0,0.742140339746771,1.0,1.0,1.0,0.8925584748944879
93,2e6dbcea86d555f4,True,1.0,1.0,0.8668944347448119,1.0,1.0,1.0,0.9445393478103382
94,861805c4ff585f84,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
95,a5be642219735a49,True,1.0,1.0,0.9085944906400912,1.0,1.0,1.0,0.961914371100038
96,5c8f6ebe705d5013,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,ef91e3538f775238,True,1.0,1.0,0.9125312247250684,1.0,1.0,1.0,0.9635546769687785
98,a7ca0cd746e7551e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
99,b61a73309da75ac3,True,1.0,1.0,0.8974042584476326,1.0,1.0,1.0,0.9572517743531802
100,76dd2e9ad6f753b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,71220ef085f459fc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,88d08f76270d5e37,True,1.0,1.0,0.804673345880355,1.0,1.0,1.0,0.9186138941168146
103,1f248c6b5f2f5234,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,f93751942d4e5c48,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
105,ac2f5c84d6fc5cdf,True,1.0,1.0,0.7701726937549265,1.0,1.0,1.0,0.904238622397886
106,53e360156fe05050,True,1.0,1.0,0.8885703684614896,1.0,1.0,1.0,0.953570986858954
107,78adf1b8ed315c4f,True,1.0,1.0,0.8525476081279664,1.0,1.0,1.0,0.9385615033866527
108,850f844463075fb3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,fda9b858e7e4588f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110,9b20027801905b4c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,13c76ba40a5e5987,True,1.0,1.0,0.7125866126375561,1.0,1.0,1.0,0.8802444219323151
112,508209397e8f5714,True,1.0,1.0,0.5314053848116844,1.0,1.0,1.0,0.8047522436715351
113,6c84b52f0d155cac,True,1.0,1.0,0.9881308745063436,1.0,1.0,1.0,0.9950545310443099
114,ddc62293e7875556,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115,5ee6f86b7dec5484,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,d08ae5bc8a435f97,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,1e09c94f9cfb5fc9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,508cd663b9a85228,True,1.0,1.0,0.701801151549107,1.0,1.0,1.0,0.875750479812128
119,afc395b46c2c5d7b,True,1.0,1.0,0.7701399912110254,1.0,1.0,1.0,0.9042249963379273
120,a93fa981f60d50af,True,1.0,1.0,0.8931849148740331,1.0,1.0,1.0,0.9554937145308471
121,fe4e5fdf88195cfa,True,1.0,1.0,0.8790544804877006,1.0,1.0,1.0,0.949606033536542
122,ac45c0d29f1e5d76,True,1.0,1.0,0.9583811895246843,1.0,1.0,1.0,0.9826588289686184
123,334c241ababf57ae,True,1.0,1.0,0.943272082651644,1.0,1.0,1.0,0.9763633677715182
124,16d3b353ffe650de,True,1.0,1.0,0.6438874381040192,1.0,1.0,1.0,0.8516197658766748
125,51e697d3f5255ac3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126,51d961409a285653,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127,93574a28917b5395,True,1.0,1.0,0.736753990138988,1.0,1.0,1.0,0.8903141625579116
128,30d639fe2d5057e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,0751ef23000050f8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,85adece1f9d55cc6,True,1.0,1.0,0.7548276191325832,1.0,1.0,1.0,0.897844841305243
131,578d2af2c3625ace,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132,c9ecfe02b17a5c40,True,1.0,1.0,0.7695540261748436,1.0,1.0,1.0,0.9039808442395181
133,e775640dbaf45c91,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134,bc85f0c7a2305ef5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
135,e2ae96f479935b31,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136,67e6aea894f0568f,True,1.0,1.0,0.9392140554941193,1.0,1.0,1.0,0.9746725231225497
137,ead55e845b5f561d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138,58857855de47556e,True,1.0,1.0,0.6353624962312319,1.0,1.0,1.0,0.8480677067630132
139,a9c6cd5519815308,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140,3495be9149e0537d,True,1.0,1.0,0.6684493381658715,1.0,1.0,1.0,0.8618538909024465
141,9e522849163c53b8,True,1.0,1.0,0.7157980881074559,1.0,1.0,1.0,0.8815825367114399
142,feff7ece85635a65,True,1.0,1.0,0.9925162939090201,1.0,1.0,1.0,0.9968817891287584
143,d16db4733f1e5524,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144,a1fa084b258b5672,True,1.0,1.0,0.5197961497701064,1.0,1.0,1.0,0.7999150624042111
145,da668c88a6ef562c,True,1.0,1.0,0.7989699616710589,1.0,1.0,1.0,0.9162374840296078
146,a8a34f54618050f6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
147,971af37715285683,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148,b04b5637f4e05625,True,1.0,1.0,0.9349748132606571,1.0,1.0,1.0,0.9729061721919404
149,1faa10d7c34553d2,True,1.0,1.0,0.8315634668840883,1.0,1.0,1.0,0.9298181112017034
150,d7d57d8fb3b6589a,True,1.0,1.0,0.9311611834321941,1.0,1.0,0.5,0.9713171597634142
151,6adef8f2b0795473,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
152,910198c6086a5a34,True,1.0,1.0,0.7525481047275021,1.0,1.0,1.0,0.8968950436364592
153,b441db826d515eb7,True,1.0,1.0,0.7887801854666355,1.0,1.0,1.0,0.9119917439444315
154,76e72a3b44205ec0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155,4af64a41372d564f,True,1.0,1.0,0.804679903327055,1.0,1.0,1.0,0.9186166263862728
156,826112ca75e750af,True,1.0,1.0,0.9099459804981335,1.0,1.0,1.0,0.9624774918742224
157,46c94b5d7c89561c,True,1.0,1.0,0.857855623941208,1.0,1.0,1.0,0.94077317664217
158,34336b5c8ad1562e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
159,88fb8b083a2d56c7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160,87b468bcdad158c2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161,bdf99b84030a5a0f,True,1.0,1.0,0.923535048117157,1.0,1.0,1.0,0.9681396033821489
162,61b15ca533845a97,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
163,74693ae387e752fa,True,1.0,1.0,0.8927550869162818,1.0,1.0,1.0,0.9553146195484508
164,1d1dde59c417522f,True,1.0,1.0,0.8250283581616081,1.0,1.0,1.0,0.9270951492340034
165,33c321ae43da54c6,True,1.0,1.0,0.6991559278953193,1.0,1.0,1.0,0.8746483032897164
166,5d5dfc678c9759a1,True,1.0,1.0,0.7628021729566754,1.0,1.0,1.0,0.9011675720652814
167,572e6c81e32958f2,True,1.0,1.0,0.7085269859668435,1.0,1.0,1.0,0.8785529108195181
168,ba69db6d6eb15ceb,True,1.0,1.0,0.6556939258967314,1.0,1.0,1.0,0.8565391357903046
169,4e1e5dfc07e459cd,True,1.0,1.0,0.8485788204264527,1.0,1.0,1.0,0.9369078418443553
170,26101d0a7f79587c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171,629a5819ea0a55b8,True,1.0,1.0,0.7592473067167025,1.0,1.0,1.0,0.899686377798626
172,dd157f14e18f5a1a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173,9bafc41b5ee0547c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174,0fde069313a35062,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
175,2adba5d32c3a560f,True,1.0,1.0,0.7375309167445618,1.0,1.0,1.0,0.8906378819769007
176,8072e0c324205e72,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177,653ebb370df45ca5,True,1.0,1.0,0.9921735089769158,0.0,1.0,1.0,0.5800722954070482
178,47b8a869ffed5965,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179,5ce3b2260be35a1e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180,6389fb6f9d675e3b,True,1.0,1.0,0.7512163508751584,1.0,1.0,1.0,0.8963401461979826
181,ec7125e961205a2d,True,1.0,1.0,0.9555220085956974,1.0,1.0,1.0,0.9814675035815407
182,bfbc82c4f65a5208,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183,a227effbc53d5fda,True,1.0,1.0,0.7278460975624639,1.0,1.0,1.0,0.8866025406510266
184,c7ce79ec4bf956c4,True,1.0,1.0,0.9941425588072288,1.0,1.0,1.0,0.997559399503012
185,1ceec301ab6552b1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186,7686d88b5ae4513e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187,fb54b190735e579f,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
188,3fd20b372fd15206,True,1.0,1.0,0.9719549211590742,1.0,1.0,1.0,0.9883145504829476
189,305d73038ef35efe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190,11cadec88a8e547d,True,1.0,1.0,0.6517032137673752,1.0,1.0,1.0,0.8548763390697397
191,2d2b781181f156dc,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
192,2c58e549903354fc,True,1.0,1.0,0.6962598843138923,1.0,1.0,1.0,0.8734416184641218
193,9b91401bbfad5a3e,True,1.0,1.0,0.8671736449054531,1.0,1.0,1.0,0.9446556853772722
194,ab74b3b32d8c5006,True,1.0,1.0,0.921090226048213,1.0,1.0,1.0,0.9671209275200887
195,7bfd8ff8489158cc,True,1.0,1.0,0.9413358614489198,1.0,1.0,1.0,0.9755566089370499
196,41f275bfd30e514a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
197,335576eae9705bfc,True,1.0,1.0,0.7911464649464864,1.0,1.0,1.0,0.9129776937277027
198,b94c811448e75d1c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
199,a247fa5eb7b454a4,True,1.0,1.0,0.9610686051350277,1.0,1.0,1.0,0.9837785854729283
200,65858c2fe6b5501f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
201,fc58a8b4d619577d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
202,8d068ed41e335268,True,1.0,1.0,0.735045003932197,1.0,1.0,1.0,0.8896020849717488
203,aea962fd9c025957,True,1.0,1.0,0.9334457934757332,1.0,1.0,1.0,0.9722690806148888
204,2b052ebbd7ec543b,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
205,65dbd10f84db5a53,True,1.0,1.0,0.6319649693714912,1.0,1.0,1.0,0.8466520705714546
206,03ec8e118cb0541d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
207,8fe203611a555812,True,1.0,1.0,0.5346765936573602,1.0,1.0,1.0,0.8061152473572335
208,dac84d4f931e54ab,True,1.0,1.0,0.6144829270499288,1.0,1.0,1.0,0.8393678862708036
209,dac176e7b40c5671,True,1.0,1.0,0.7663812562493575,1.0,1.0,1.0,0.9026588567705657
210,b5e3abde704b54c8,True,1.0,1.0,0.5632673307793986,1.0,1.0,1.0,0.8180280544914161
211,1cddf5eb97425ac1,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
212,7eaba7fa332d55cd,True,1.0,1.0,0.7867787831967804,1.0,1.0,1.0,0.9111578263319918
213,ade979d99d51517f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
214,49454db3d9ef54a1,True,1.0,1.0,0.7949746965812283,1.0,1.0,1.0,0.9145727902421784
215,4c53f29ce2365ef1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
216,137f854539c45fe1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
217,a1592a3b82bb5060,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
218,223d02be29c65e81,True,1.0,1.0,0.9198567181543623,1.0,1.0,1.0,0.9666069658976509
219,fa0f2e54ad7259b0,True,1.0,1.0,0.9641275724537636,1.0,1.0,1.0,0.9850531551890681
220,11714a81e1c45a54,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221,20ae5f5df50a5865,True,1.0,1.0,0.8208706845835583,1.0,1.0,1.0,0.9253627852431493
222,2b3383daa2175aa8,True,1.0,1.0,0.9006934629035469,1.0,1.0,1.0,0.9586222762098112
223,442b2cf63c6f570a,True,1.0,1.0,0.6834418229465722,1.0,1.0,1.0,0.8681007595610718
224,fad5349c0f7c501a,True,1.0,1.0,0.6948659386999857,1.0,1.0,1.0,0.8728608077916608
225,051b3ee34e3b59ec,True,1.0,1.0,0.8450054933638094,1.0,1.0,1.0,0.9354189555682538
226,fd9b227cec3d5c3f,True,1.0,1.0,0.9744056996391236,1.0,1.0,1.0,0.9893357081829682
227,815565a62f775c7c,True,1.0,1.0,0.7295510457206791,1.0,1.0,1.0,0.8873129357169497
228,53259c7d4d8952eb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229,0f24ec666e145cab,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230,e09425a247f752e5,True,1.0,1.0,0.9538862424529105,1.0,1.0,1.0,0.9807859343553794
231,dfb437fd895b5e96,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
232,922b13fe723c505a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
233,27cf243155ac526c,True,1.0,1.0,0.6926684014336049,1.0,1.0,1.0,0.871945167264002
234,80ae852346955098,True,1.0,1.0,0.703389932149539,1.0,1.0,1.0,0.8764124717289746
235,cf7d3181a516574a,True,1.0,1.0,0.8062405936417859,1.0,1.0,1.0,0.9192669140174109
236,63b91b18f46a5a96,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,4db50b60ca1f57f1,True,1.0,1.0,0.8754316088446135,0.0,1.0,1.0,0.5314298370185889
238,a48a9d9bb413549a,True,1.0,1.0,0.7723421134522522,1.0,1.0,1.0,0.9051425472717717
239,771b7e7196585f07,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
240,5005f44bd2135f3b,True,1.0,1.0,0.8081825136810984,1.0,1.0,1.0,0.9200760473671243
241,f68fcc74e570541d,True,1.0,1.0,0.6288056664937494,1.0,1.0,1.0,0.8453356943723955
242,8954aa7e05085876,True,1.0,1.0,0.8739245311763072,1.0,1.0,1.0,0.9474685546567946
243,87929fb304eb5bcc,True,1.0,1.0,0.8332222551234585,1.0,1.0,1.0,0.9305092729681078
244,8220631d2c6a52f4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
245,e7d1f889fc4d5309,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
246,86877e183c4e5864,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
247,939be40082d9515a,True,1.0,1.0,0.8446121423754038,1.0,1.0,0.5,0.9352550593230848
248,3f87b5859c3c525a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
249,af7ef7050e425cb9,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
250,38afc409029551e0,True,1.0,1.0,0.8467031183579439,1.0,1.0,1.0,0.9361262993158098
251,c2aa6f44aad45549,True,1.0,0.0,0.0,0.0,1.0,0.5,0.0
252,1e91e4b9af695706,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
253,62b620262e1b5b25,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
254,e16c585e12445a60,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
255,859b85899c105afc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
256,c05d72324d015584,True,1.0,1.0,0.7929624093599739,1.0,1.0,1.0,0.9137343372333224
257,20a276a12f2150c5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
258,fe132c4b31ff5fc7,True,1.0,1.0,0.5637137116095992,1.0,1.0,1.0,0.8182140465039996
259,8d6e4249496b504c,True,1.0,1.0,0.8531258493219515,1.0,1.0,1.0,0.9388024372174798
260,bc089c23e7f95250,True,1.0,1.0,0.9180330126939082,1.0,1.0,1.0,0.9658470886224618
261,ff60c00aba8b554e,True,1.0,1.0,0.6819697703899749,1.0,1.0,1.0,0.8674874043291562
262,2f03781e3fd05c28,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
263,de56fef875ac5a5e,True,1.0,1.0,0.285315170093375,1.0,1.0,1.0,0.7022146542055729
264,54169f6efe825b79,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
265,4495218e41b35f25,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
266,1d7fd5ffc1e3571c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
267,4b7b765455d1517c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
268,0185fc1c73c759a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
269,b0b461ce7bd959ec,True,1.0,1.0,0.8645782637519603,1.0,1.0,1.0,0.9435742765633167
270,28926b7190705b82,True,1.0,1.0,0.7274180980255376,1.0,1.0,1.0,0.8864242075106407
271,16e5aafc056f5e1e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
272,a541237b06645d49,True,1.0,1.0,0.8738880535310989,0.0,1.0,1.0,0.5307866889712912
273,02ecdf935f895a86,True,1.0,1.0,0.7684670761244051,1.0,1.0,1.0,0.9035279483851687
274,cfb9e8d047515e4c,True,1.0,1.0,0.7129284471428158,1.0,1.0,1.0,0.8803868529761733
275,6cd97f45067e5bea,True,1.0,1.0,0.8272191023895589,1.0,1.0,1.0,0.9280079593289828
276,e51779c52d7956bd,True,1.0,1.0,0.7599142760911766,1.0,1.0,1.0,0.899964281704657
277,0497454a0d735bc1,True,1.0,1.0,0.6956184862693929,1.0,1.0,1.0,0.8731743692789138
278,d70f77951917593a,True,1.0,1.0,0.6625999981965359,1.0,1.0,1.0,0.8594166659152233
279,1a243b05959f5787,True,1.0,1.0,0.7765197630943188,1.0,1.0,1.0,0.9068832346226329
280,6c9959c7421b59a0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
281,d68e0b255e055d35,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
