,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
21,e2080118123b5cc8,True,1.0,1.0,0.653624227074859,1.0,1.0,1.0,0.8556767612811913
22,2e2cc58c9aa450e7,True,1.0,1.0,0.7237324171474129,1.0,1.0,1.0,0.8848885071447553
23,9334f5a33c07587a,True,1.0,1.0,0.7404298944251038,1.0,1.0,1.0,0.8918457893437933
24,a61b9afbe5d857b1,True,1.0,1.0,0.8544317780276278,1.0,1.0,1.0,0.9393465741781784
25,667360ba7d595e46,True,1.0,1.0,0.6920892458532679,1.0,1.0,1.0,0.8717038524388615
26,a48870c447ef5fe5,True,1.0,1.0,0.7646946961051351,1.0,1.0,1.0,0.9019561233771395
27,f34d9948bdc257ab,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,6c08755130155f96,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,fda70850d06c51a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,36e1ce5794595e73,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,0c4f97d3255155e4,True,1.0,1.0,0.7437099822616198,1.0,1.0,1.0,0.8932124926090083
32,c23c39c3fedd5bfa,True,1.0,1.0,0.9216996129829174,1.0,1.0,1.0,0.9673748387428822
33,a03c5e53159f54c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,f6df3f934bdb598d,True,1.0,1.0,0.9309509174550815,1.0,1.0,1.0,0.9712295489396173
35,b2f320b5d94753f9,True,1.0,1.0,0.6986955388268813,1.0,1.0,1.0,0.8744564745112005
36,86cb3350b50b570b,True,1.0,1.0,0.7186989611188817,1.0,1.0,1.0,0.8827912337995341
37,223cdeaddc525446,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,baf1301534ea54d6,True,1.0,1.0,0.9406611826517298,1.0,1.0,1.0,0.9752754927715541
39,7d664c7260d45737,True,1.0,1.0,0.9257221055924925,1.0,1.0,1.0,0.9690508773302051
40,0b6912dfdcf450c1,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
41,67dbad26dd165f16,True,1.0,1.0,0.6701598960052024,1.0,1.0,1.0,0.862566623335501
42,d5fc95fa66025d7a,True,1.0,1.0,0.7247568625219734,1.0,1.0,1.0,0.8853153593841556
43,d7f6204c325d53fe,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
44,8436ac812af859df,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,a5ed322a79205030,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,282855be37635ecc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,a3c4e4bf10d65ddb,True,1.0,1.0,0.8610271390362958,1.0,1.0,1.0,0.9420946412651232
48,28123c233d33567e,True,1.0,1.0,0.8848722260570111,1.0,1.0,1.0,0.9520300941904214
49,efeac78f0da05463,True,1.0,1.0,0.7903674896357755,1.0,1.0,1.0,0.9126531206815732
50,024d012881be5995,True,1.0,1.0,0.7068069183093019,1.0,1.0,1.0,0.8778362159622092
51,88862af321ce5c8f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52,876aec35f98a5280,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53,409ed084cde5554b,True,1.0,1.0,0.8214811912685024,1.0,1.0,1.0,0.9256171630285426
54,3fa9c77540225eae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,5e5b6eaacd3f5bdd,True,1.0,1.0,0.836565644330924,1.0,1.0,1.0,0.9319023518045517
56,d20a475e7b1956bf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57,f2d4e4b013a3579e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
58,81e5ddc060675e0b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59,39cf3b9137615a6b,True,1.0,1.0,0.8044291074439615,1.0,1.0,1.0,0.9185121281016505
60,ad970e7cae1a5ead,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61,b961186653e45dc2,True,1.0,1.0,0.8563368187324738,1.0,1.0,1.0,0.9401403411385307
62,4014296da6f75079,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,3ff5c9a5bd155bb2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64,038e954a77a95537,True,1.0,1.0,0.906710853109748,1.0,1.0,1.0,0.9611295221290618
65,def5763ef93655ae,True,1.0,1.0,0.8753281662864706,1.0,1.0,1.0,0.9480534026193629
66,d39ff27c54d55ef1,True,1.0,1.0,0.9627216202816135,1.0,1.0,1.0,0.9844673417840056
67,e2ae05340dba502d,True,1.0,1.0,0.5247079726449535,1.0,1.0,1.0,0.8019616552687306
68,615329a491785c3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
69,ad2bbc4542205912,True,1.0,1.0,0.8646719297577442,1.0,1.0,1.0,0.9436133040657267
70,5b14b00087b051e3,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
71,ef9b600e65ac5391,True,1.0,1.0,0.7750484633923274,1.0,1.0,1.0,0.9062701930801363
72,1862fb50f5b0518a,True,1.0,1.0,0.9469081201418494,1.0,1.0,1.0,0.9778783833924373
73,3257b4f1ac7e5b62,True,1.0,1.0,0.7975886164117851,1.0,1.0,1.0,0.9156619235049105
74,3d0c780c0aba552e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75,dc5bfa6f51225853,True,1.0,1.0,0.8968698247596898,1.0,1.0,1.0,0.9570290936498708
76,8a3c6c3502035e11,True,1.0,1.0,0.6062347910881549,1.0,1.0,1.0,0.8359311629533979
77,2743a2f96269577c,True,1.0,1.0,0.9042786597030724,1.0,1.0,1.0,0.9601161082096136
78,c38eb1a738745b1e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79,4d5c4013a6db5819,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,878665ca715b53d3,True,1.0,1.0,0.9558205055580447,1.0,1.0,1.0,0.9815918773158518
81,06279fdb46815c6c,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
82,f07e680e53135311,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83,5757a661eb0f54d2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,812a8e70ad07507d,True,1.0,1.0,0.9634417689363232,1.0,1.0,1.0,0.984767403723468
85,874ce413a47e5c30,True,1.0,1.0,0.8935639251251064,1.0,1.0,1.0,0.9556516354687944
86,2c978eb63fec5d2a,True,1.0,1.0,0.8636223484379842,1.0,1.0,1.0,0.9431759785158267
87,2497a4b846f25d99,True,1.0,1.0,0.7285253409924735,1.0,1.0,1.0,0.8868855587468639
88,8f5cefce0c0259d9,True,1.0,1.0,0.8094318565317754,1.0,1.0,1.0,0.9205966068882399
89,1cb96199b6a45732,True,1.0,1.0,0.8654184584902568,1.0,1.0,1.0,0.9439243577042736
90,8164612a623156ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,45b494315ca85268,True,1.0,1.0,0.871319179790897,1.0,1.0,1.0,0.9463829915795404
92,c12b3554dcd655c0,True,1.0,1.0,0.8973723014970267,1.0,1.0,1.0,0.9572384589570945
93,91e06c22962d53bb,True,1.0,1.0,0.840385249962805,1.0,1.0,1.0,0.9334938541511688
94,0bcebe354a715163,True,1.0,1.0,0.8462712933974706,1.0,1.0,1.0,0.9359463722489462
95,0ed2cf016ddc5f90,True,1.0,1.0,0.7749290272676332,1.0,1.0,1.0,0.9062204280281806
96,4109b79d84ea5053,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
97,07c46d77aba054ec,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
98,03269d4ad9e45809,True,1.0,1.0,0.7463877837966961,1.0,1.0,1.0,0.8943282432486234
99,9f4c04b7214b52a8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,342982275eb15441,True,1.0,1.0,0.8024630811885222,1.0,1.0,1.0,0.9176929504952177
101,1586b456d978588f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,1ecea4b911675b72,True,1.0,1.0,0.7661354280530598,1.0,1.0,1.0,0.9025564283554416
103,82c913dd14e05a84,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,e3ee2f8d1057557d,True,1.0,1.0,0.773511992346161,1.0,1.0,1.0,0.9056299968109004
105,50ab222cd07b5bcd,True,1.0,1.0,0.8522714656585083,1.0,1.0,1.0,0.9384464440243785
106,6828c3caaaca56e1,True,1.0,1.0,0.8909378728595263,1.0,1.0,1.0,0.9545574470248027
107,0e74f7b5b7c45c1b,True,1.0,1.0,0.8459610752658282,1.0,1.0,1.0,0.9358171146940951
108,a8da6565d00e514a,True,1.0,1.0,0.79214757815525,1.0,1.0,1.0,0.9133948242313542
109,1a3c8066b86857b5,True,1.0,1.0,0.9597508450705683,1.0,1.0,1.0,0.9832295187794035
110,5027a61161365407,True,1.0,1.0,0.9501246097594267,1.0,1.0,1.0,0.9792185873997612
111,844760894a04505a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,7c68734f0453501c,True,1.0,1.0,0.9987133911135159,1.0,1.0,1.0,0.999463912963965
113,c98ef0c5c89c51d6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
114,ae01be6a753e5f98,True,1.0,1.0,0.8115581952028738,1.0,1.0,1.0,0.9214825813345308
115,eba929a6772254e4,True,1.0,1.0,0.5600984033690691,1.0,1.0,1.0,0.8167076680704456
116,3623f8c74e7a5d1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,70b9e5ded0b057d7,True,1.0,1.0,0.6519084087840298,1.0,1.0,1.0,0.8549618369933457
118,ada62613f2ce5a33,True,1.0,1.0,0.9477370676491352,1.0,1.0,1.0,0.9782237781871398
119,f7d40806c7045d54,True,1.0,1.0,0.9423452514883128,0.0,1.0,1.0,0.5593105214534636
120,6ff86f7f95cb502a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,8e274784672a514b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,81f49ac925aa5781,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,f2dd261c41755967,True,1.0,1.0,0.7965444242946059,1.0,1.0,1.0,0.9152268434560858
124,b94fd2088a4f5688,True,1.0,1.0,0.7862745370711698,1.0,1.0,1.0,0.9109477237796542
125,077031ef7dcb5ab4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126,8b0d50e645eb5ac7,True,1.0,1.0,0.9646498133812318,1.0,1.0,1.0,0.9852707555755132
127,70ce3fce14785ae5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128,45f13336bbd35146,True,1.0,1.0,0.8753744840195371,1.0,1.0,1.0,0.9480727016748071
129,be87511d69ba58e7,True,1.0,1.0,0.9308212698407841,1.0,1.0,1.0,0.9711755291003268
130,4ac092ec1bee5e7a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131,0f31cc38f9f55c9a,True,1.0,1.0,0.8118933072380222,1.0,1.0,1.0,0.921622211349176
132,f5a9eba40a9055f3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133,2034e8ae11cc594e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
134,e36edd3aedf05e30,True,1.0,1.0,0.7310566764291002,1.0,1.0,1.0,0.8879402818454585
135,e009079e2dc25bbf,True,1.0,1.0,0.9141678234666268,1.0,1.0,1.0,0.9642365931110946
136,2f421d857f32510e,True,1.0,1.0,0.9331948058916248,1.0,1.0,1.0,0.9721645024548436
137,0df6533b550c58c1,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
138,755461a5329554de,True,1.0,1.0,0.8641727754322699,1.0,1.0,1.0,0.943405323096779
139,32013abf6afd5d2e,True,1.0,1.0,0.7974427801709789,1.0,1.0,1.0,0.9156011584045745
140,1809a28a46465129,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141,482989b8df6550b5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142,53ab46d6ca9d5b68,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,1270261ff182534f,True,1.0,1.0,0.9832660846149137,1.0,1.0,1.0,0.9930275352562141
144,2a5fea3ae25e5cdd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145,b02be1e28abb59f1,True,1.0,1.0,0.6851433265897245,1.0,1.0,1.0,0.8688097194123853
146,618902d469b5516e,True,1.0,1.0,0.8239992777251735,1.0,1.0,1.0,0.9266663657188223
147,6b68c09f87b85dc8,True,1.0,1.0,0.9592330682967233,1.0,1.0,1.0,0.983013778456968
148,92106b8512315c03,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149,e8e01645fcde5b8e,True,1.0,1.0,0.9233267020311857,1.0,1.0,1.0,0.968052792512994
150,f3e32c06633756e9,True,1.0,1.0,0.7515519588986006,1.0,1.0,1.0,0.8964799828744169
151,1677503060a95d4a,True,1.0,1.0,0.8021461025730053,1.0,1.0,1.0,0.9175608760720856
152,f34af4dbbbd35a23,True,1.0,1.0,0.9723026286200562,1.0,1.0,1.0,0.9884594285916902
153,5b61b9072cad5dbc,True,1.0,1.0,0.9835562551755487,1.0,1.0,1.0,0.9931484396564786
154,73e3a1a2ed275417,True,1.0,1.0,0.6191333008601418,1.0,1.0,1.0,0.8413055420250591
155,1fc5ab19306f5a47,True,1.0,1.0,0.822466340981407,1.0,1.0,1.0,0.9260276420755863
156,81917c1e1a9b5cdc,True,1.0,1.0,0.9590696724904214,1.0,1.0,1.0,0.9829456968710089
157,be3551ae467a579e,True,1.0,1.0,0.8959187230664384,1.0,1.0,1.0,0.9566328012776827
158,3266d9113ede5f3c,True,1.0,1.0,0.8477295504839294,1.0,1.0,1.0,0.9365539793683039
159,71ae69a9499e559c,True,1.0,1.0,0.7175915571650031,1.0,1.0,1.0,0.8823298154854179
160,b4ec906c4dbe5735,True,1.0,1.0,0.9807068165660668,1.0,1.0,1.0,0.9919611735691944
161,9b4e0723f48755fb,True,1.0,1.0,0.9122467733666199,1.0,1.0,1.0,0.963436155569425
162,d5b21176c2e1526c,True,1.0,1.0,0.8350988678412118,1.0,1.0,1.0,0.9312911949338383
163,0221ed2a1c495f23,True,1.0,1.0,0.927322220977829,1.0,1.0,1.0,0.9697175920740954
164,c79b2a28285f5e11,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
165,e0e85d4fc9545225,True,1.0,1.0,0.6101324861439319,1.0,1.0,1.0,0.8375552025599716
166,e16f6f634adf50d3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167,c0fb4281da785582,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
168,1a5f614c9b815e92,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169,1682c020a94054fa,True,1.0,1.0,0.8941814369700424,1.0,1.0,1.0,0.955908932070851
170,9fc5098e21355c6e,True,1.0,1.0,0.8587675841682443,1.0,1.0,1.0,0.9411531600701019
171,df2b37f4a1b85a4e,True,1.0,1.0,0.8821167804659915,1.0,1.0,1.0,0.9508819918608298
172,402ec186b8ea545e,True,1.0,1.0,0.9727801378431973,1.0,1.0,1.0,0.9886583907679989
173,22a3a112a0485c4c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174,0208ed2202af56b2,True,1.0,1.0,0.827080691741946,1.0,1.0,1.0,0.9279502882258108
175,0e27333e64a45dfb,True,1.0,1.0,0.7678630777874258,1.0,1.0,1.0,0.9032762824114274
176,2f4117000a605404,True,1.0,1.0,0.9334484569485392,1.0,1.0,1.0,0.9722701903952246
177,7f890846214d583a,True,1.0,1.0,0.7273627604803832,1.0,1.0,1.0,0.8864011502001596
178,a8ee480d197e56dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179,8b1aea091a6f5a16,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180,075cf94c3db15021,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181,1dbaa3f0d0345e61,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
182,e045d3abc4e95f52,True,1.0,1.0,0.800529701673578,1.0,1.0,1.0,0.9168873756973243
183,5d7eedc503ef575c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184,86db4cfb30b55a5e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
185,c5727dc4f8665554,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
186,1f2bbc5cb66b523a,True,1.0,1.0,0.8493072434680239,1.0,1.0,1.0,0.9372113514450099
187,5955c4ef15c75350,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188,75f9d978b4d757a2,True,1.0,1.0,0.7834863984247744,1.0,1.0,1.0,0.909785999343656
189,722ed88251d25420,True,1.0,1.0,0.9124958523317674,1.0,1.0,1.0,0.9635399384715697
190,35b84fa433f0583f,True,1.0,1.0,0.5957594338729829,1.0,1.0,1.0,0.8315664307804096
191,944eece37ff15fa1,True,1.0,1.0,0.8604212680152761,1.0,1.0,1.0,0.9418421950063651
192,81a473b817565cb9,True,1.0,1.0,0.7218762276366784,1.0,1.0,1.0,0.884115094848616
193,8b06db3e6e4355d3,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
194,b7784f3cdf6b5991,True,1.0,1.0,0.5937196881415816,1.0,1.0,1.0,0.8307165367256589
195,7ba76233a35553c2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
196,866edd106b555de6,True,1.0,1.0,0.7876918415213926,1.0,1.0,1.0,0.9115382673005802
197,23bd3a02e2855a28,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
198,f5f7d39ffe625dda,True,1.0,1.0,0.978333710125546,1.0,1.0,1.0,0.9909723792189776
199,1407c7f0f32a5738,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
200,96bc4f4e46f752f4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
201,436728a1202a5ae6,True,1.0,1.0,0.7465276769652037,1.0,1.0,1.0,0.8943865320688348
202,3d6cbc2a95885eef,True,1.0,1.0,0.7502379683469648,1.0,1.0,1.0,0.8959324868112354
203,55b7f0c50f4a5157,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
204,a916c0c016825703,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
205,582a4716d1bd55bc,True,1.0,1.0,0.8531145427870799,1.0,1.0,1.0,0.9387977261612832
206,4e12d62c42575ac3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
207,f980b34746d45868,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
208,888913e0978f559b,True,1.0,1.0,0.7288333965960899,1.0,1.0,1.0,0.8870139152483708
209,24e06c38547d5976,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210,c772799eaf1f5ad1,True,1.0,1.0,0.7323793847187542,1.0,1.0,1.0,0.8884914102994809
211,6321c384f59c5265,True,1.0,1.0,0.6320213212961346,1.0,1.0,1.0,0.846675550540056
212,a2cbf7c347a45c6e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
213,ecdc079932755e4e,True,1.0,1.0,0.9683507533616708,1.0,1.0,1.0,0.9868128139006961
214,91fc00df56ae5aca,True,1.0,1.0,0.7358765674275359,1.0,1.0,1.0,0.8899485697614734
215,0706e8bf25805e91,True,1.0,1.0,0.9741321838132284,1.0,1.0,1.0,0.9892217432555119
216,bc667a4fc0f454d7,True,1.0,1.0,0.8795593244473782,1.0,1.0,1.0,0.9498163851864075
217,66908680155c550a,True,1.0,1.0,0.8964320318659014,1.0,1.0,1.0,0.9568466799441255
218,5624b4732b135079,True,1.0,1.0,0.7513758583076904,1.0,1.0,1.0,0.8964066076282043
219,6e190fde9f8958f1,True,1.0,1.0,0.785636671939172,1.0,1.0,1.0,0.9106819466413216
220,65f236a74a3d53a4,True,1.0,1.0,0.8998489440537183,1.0,1.0,1.0,0.9582703933557161
221,3f19f97d980754f7,True,1.0,1.0,0.8584993091590439,1.0,1.0,1.0,0.9410413788162684
222,ad2ceb40a046543c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223,c2cfb091173a5ca2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
224,9b0a5826d2d357d8,True,1.0,1.0,0.7238134005326374,1.0,1.0,1.0,0.8849222502219322
225,384def2e3f9657f6,True,1.0,1.0,0.822845506522251,1.0,1.0,1.0,0.9261856277176047
226,36650ce9087150de,True,1.0,1.0,0.6694831458304509,1.0,1.0,1.0,0.8622846440960212
227,351226f263825b4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
228,103c3ee1db23521d,True,1.0,1.0,0.8600226110277842,1.0,1.0,1.0,0.9416760879282434
229,e0416692bc5251ba,True,1.0,1.0,0.7130751129534677,1.0,1.0,1.0,0.8804479637306115
230,b58a12e346235cd0,True,1.0,1.0,0.9074047892708278,1.0,1.0,1.0,0.9614186621961783
231,4afad5f528f45dfe,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
232,ddc904ff3be05595,True,1.0,1.0,0.8958644735085101,1.0,1.0,1.0,0.9566101972952126
233,54ab49005da25b3e,True,1.0,1.0,0.5932594528628261,1.0,1.0,1.0,0.8305247720261776
234,9a524d13e6795a95,True,1.0,1.0,0.9169162198666214,1.0,1.0,1.0,0.965381758277759
235,f42bdbb0a30c5854,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,940ba87d553456c3,True,1.0,1.0,0.5955267820596711,1.0,1.0,1.0,0.8314694925248629
237,bd646d9caaef57d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,cebdeff85ac65185,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,ba7d6b30a3a15384,True,1.0,1.0,0.7987507244185463,1.0,1.0,1.0,0.9161461351743944
240,490475b585895e0e,True,1.0,1.0,0.9500054263101693,1.0,1.0,1.0,0.9791689276292371
241,e18ca78f3c5f5a04,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
242,1cffb22700735548,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
243,4d2d174465585abf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
244,1fb997ffe1de58f8,True,1.0,1.0,0.8119308851705787,1.0,1.0,1.0,0.9216378688210746
245,3e053f89d1c55a7e,True,1.0,1.0,0.8779709152649267,1.0,1.0,1.0,0.9491545480270528
246,e1950bc54da65383,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
247,0972cf3a4c5d5a39,True,1.0,1.0,0.7775751903478577,1.0,1.0,1.0,0.9073229959782741
248,482601c870805c11,True,1.0,1.0,0.9341488508439292,1.0,1.0,1.0,0.9725620211849705
249,580004d79c9b53b8,True,1.0,1.0,0.8363149039332531,1.0,1.0,1.0,0.9317978766388556
250,9104884bcb915c08,True,1.0,1.0,0.9093893668511007,1.0,1.0,1.0,0.962245569521292
251,fa3c2377e39c52e3,True,1.0,1.0,0.9391097632036235,1.0,1.0,1.0,0.9746290680015098
252,79a151c333745253,True,1.0,1.0,0.8616700112346584,1.0,1.0,1.0,0.9423625046811077
253,043839beb58a5dad,True,1.0,1.0,0.8599790000389069,1.0,1.0,1.0,0.9416579166828779
254,ffde3cc525b75021,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
255,06b2df49f0455bd0,True,1.0,1.0,0.642048206363337,1.0,1.0,1.0,0.8508534193180571
256,f860a73be2cd5fe5,True,1.0,1.0,0.9009021346573726,1.0,1.0,1.0,0.9587092227739052
257,3ffbf8596e7655ec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
258,e26de26a56dd5d21,True,1.0,1.0,0.7803345430016995,1.0,1.0,1.0,0.9084727262507082
259,06f604b0d4835371,True,1.0,1.0,0.840460234193365,1.0,1.0,1.0,0.9335250975805688
260,45408d0676b7570c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
261,45102df6530d59e8,True,1.0,1.0,0.9997362869597433,1.0,1.0,1.0,0.9998901195665596
262,e36e9da57e1e5e32,True,1.0,1.0,0.5314629066545005,1.0,1.0,1.0,0.8047762111060418
263,2c337eb368fb54ca,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
264,7e9101f6d01a53e0,True,1.0,1.0,0.5329385876866012,1.0,1.0,1.0,0.8053910782027506
265,d3e99c65bb2a5d79,True,1.0,1.0,0.9014760223689865,1.0,1.0,1.0,0.9589483426537444
266,ba69be06341d5b2b,True,1.0,1.0,0.9692416033140209,1.0,1.0,1.0,0.9871840013808421
267,e85416da86d4567f,True,1.0,1.0,0.75046466905748,1.0,1.0,1.0,0.8960269454406168
268,508511fd38a15d52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
269,9f528c7bfca6509b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
270,488822d6447b5b58,True,1.0,1.0,0.560139186136226,1.0,1.0,1.0,0.8167246608900941
271,1288b2d19d695376,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
272,2cc421e9b3fd5c17,True,1.0,1.0,0.947299450520341,1.0,1.0,1.0,0.9780414377168087
273,6ea198f259b85e49,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
274,3ef16d00a16b5c94,True,1.0,1.0,0.7718247933584954,1.0,1.0,1.0,0.9049269972327064
275,026e7b1e0e335625,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
276,7fcd3691c57b5f49,True,1.0,1.0,0.8895520758649366,1.0,1.0,1.0,0.9539800316103902
277,6578cf959d7f52a7,True,1.0,1.0,0.5359388685292652,1.0,1.0,1.0,0.8066411952205271
278,3b3e36e9d816563c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
