,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
185,edbd8b34cdc65008,True,1.0,1.0,0.9650694323429898,1.0,1.0,1.0,0.985445596809579
186,5a8855c7c104596c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187,29d075e26b5156fc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188,40f09c66198258e6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189,d09ecc45a5685873,True,1.0,1.0,0.7682326152355298,1.0,1.0,1.0,0.9034302563481375
190,a09e4156f577568a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
191,4356c31443585d79,True,1.0,1.0,0.8374129808489889,1.0,1.0,0.0,0.9322554086870788
192,0e60a3a86ce2570d,True,1.0,1.0,0.5536334698893571,1.0,1.0,1.0,0.8140139457872322
193,3b6865082c225fe8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
194,69486575fad551b7,True,1.0,1.0,0.9489895504771522,1.0,1.0,1.0,0.9787456460321468
195,f5442665da9f554c,True,1.0,1.0,0.883035753927551,1.0,1.0,1.0,0.9512648974698129
196,bf1f3fe1ca935bba,True,1.0,1.0,0.7968768315309791,0.0,1.0,1.0,0.49869867980457466
197,9bb9d42a74165cf0,True,1.0,1.0,0.7463530216199354,1.0,1.0,1.0,0.8943137590083063
198,b60b509ee8ba5197,True,1.0,1.0,0.7862518439715911,1.0,1.0,1.0,0.9109382683214964
199,3daa044b17795a85,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
200,65729e98f81a526e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
201,3fe8df1737825eb3,True,1.0,1.0,0.9018013697016568,1.0,1.0,1.0,0.9590839040423571
202,9bc3ee11944a5bef,True,1.0,1.0,0.8904683918972717,1.0,1.0,1.0,0.9543618299571964
203,0eaa844dc2605267,True,1.0,1.0,0.7013336016421431,1.0,1.0,1.0,0.875555667350893
204,cd1304eac1a25f00,True,1.0,1.0,0.6693166511415523,1.0,1.0,1.0,0.8622152713089801
205,9b94fe18b9ea5b73,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
206,0a2f44ba3be05531,True,1.0,1.0,0.7758305626684524,1.0,1.0,1.0,0.9065960677785219
207,d3a9acba43a05b83,True,1.0,1.0,0.8901640194307856,1.0,1.0,1.0,0.9542350080961607
208,3f4cedf4897a568e,True,1.0,1.0,0.8546231529665012,1.0,1.0,1.0,0.9394263137360421
209,0d391852df3f5737,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210,f199bfb931d65f4f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
211,48f00d40d416591d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
212,df57cf24b8025365,True,1.0,1.0,0.9617754182510072,1.0,1.0,1.0,0.9840730909379197
213,924f7c86a30b55c7,True,1.0,1.0,0.7171360718638335,1.0,1.0,1.0,0.882140029943264
214,e6dde7de045154c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
215,d47d27f1cfb65061,True,1.0,1.0,0.7799569357615744,1.0,1.0,1.0,0.9083153899006561
216,36f71d88df925b39,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217,a73ba1e90a735dad,True,1.0,1.0,0.963966392386815,1.0,1.0,1.0,0.9849859968278395
218,e96c8f66dae15d60,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
219,72d842bc596b536b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
220,e1f58cff32225d3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221,d9bbf36a9fca56a9,True,1.0,1.0,0.9372408819064629,1.0,1.0,1.0,0.9738503674610263
222,7f78c5aac332551d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223,7fef3d49daa652cb,True,1.0,1.0,0.8594835513730023,1.0,1.0,1.0,0.9414514797387509
224,5066b57b01cb56ec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225,cca534b6970f5c8e,True,1.0,1.0,0.8003244917344974,1.0,1.0,1.0,0.9168018715560405
226,4e09d6c847dc5d3e,True,1.0,1.0,0.5698627750698477,1.0,1.0,1.0,0.8207761562791033
227,b91f8a685d7457c4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
228,7461c860b4d25bf2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229,011376b151f2526c,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
230,ed2a869a8d1c5eb7,True,1.0,1.0,0.796135438470339,1.0,1.0,1.0,0.9150564326959746
231,d318551a8ce150e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
232,0a77356a8ee85133,True,1.0,1.0,0.8581704281652139,1.0,1.0,1.0,0.9409043450688391
233,7cdcf11e211759cf,True,1.0,1.0,0.8182080338099207,1.0,1.0,1.0,0.9242533474208002
234,a28e9a19b6a05733,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
235,3a54e9d3717d5760,True,1.0,1.0,0.8046636560918716,1.0,1.0,1.0,0.9186098567049465
236,25000ee050145f13,True,1.0,1.0,0.8081379094372506,1.0,1.0,1.0,0.9200574622655212
237,12f2dccfb88957f9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,c687799dac8d5aa2,True,1.0,1.0,0.08856912712796138,1.0,1.0,1.0,0.6202371363033172
239,ebfa82f4906755d4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
240,9833f2646439513e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,925e046dba2f525f,True,1.0,1.0,0.8159690983246114,1.0,1.0,1.0,0.9233204576352548
242,58d69daf413c5d5a,True,1.0,1.0,0.5537175184557707,1.0,1.0,1.0,0.8140489660232378
243,314c032aadbd5011,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
244,2aa9dce62cd75fce,True,1.0,1.0,0.9559583131160673,1.0,1.0,1.0,0.9816492971316947
245,16a738813dbe5496,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
246,cd6e2fc752755753,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
247,cae6cbccfd535659,True,1.0,1.0,0.6825552884402474,1.0,1.0,1.0,0.8677313701834364
248,661ce644db6d5546,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
249,f36b32268f1c5404,True,1.0,1.0,0.9012876869751787,1.0,1.0,0.5,0.958869869572991
250,862ca192b71f5d93,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
251,6d8767e46d975896,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
252,01fea9c4f9f45634,True,1.0,1.0,0.9805665147114144,1.0,1.0,1.0,0.9919027144630893
253,a39ec7322394565f,True,1.0,1.0,0.8977058851818667,1.0,1.0,1.0,0.9573774521591112
254,e131caa356115811,True,1.0,1.0,0.7548055568446328,1.0,1.0,1.0,0.8978356486852638
255,a65539b18da350df,True,1.0,1.0,0.838856479115779,1.0,1.0,1.0,0.9328568662982413
256,d9cf5623b4f85cad,True,1.0,1.0,0.8246672143309516,1.0,1.0,1.0,0.9269446726378966
257,bc2314763cfc545d,True,1.0,1.0,0.7990675763190918,1.0,1.0,1.0,0.9162781567996215
258,54e010de01625177,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
259,a9359dafbcdd5af6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
260,8cec7d21f7dc540b,True,1.0,1.0,0.6213612744103068,1.0,1.0,1.0,0.8422338643376278
261,cc7a2b953265554a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
262,bb783ab5850c5ee2,True,1.0,1.0,0.8029539379633993,1.0,1.0,1.0,0.9178974741514164
263,1ad237fbbbcf51ab,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
264,8dc7d00ce175549d,True,1.0,1.0,0.9120724917275674,1.0,1.0,1.0,0.9633635382198197
265,8ce2cf49a1955788,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
266,6bacccc5dd3652c3,True,1.0,1.0,0.6699108056638545,1.0,1.0,1.0,0.8624628356932726
267,bdef1564d4565c48,True,1.0,1.0,0.9897646674239455,1.0,1.0,1.0,0.9957352780933105
268,6be41ab63cf05b6e,True,1.0,1.0,0.974947392518009,1.0,1.0,1.0,0.9895614135491705
269,dafc83b1558053e9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
270,29af925fc44b5380,True,1.0,1.0,0.9212983143025966,1.0,1.0,1.0,0.9672076309594152
271,78e0e3e1292d5431,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
272,d474e3bc97d253ee,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
273,e24e2c91fb5759dc,True,1.0,1.0,0.759329017462752,1.0,1.0,1.0,0.8997204239428133
274,6e3cf172a2755fae,True,1.0,1.0,0.7261880400225872,1.0,1.0,1.0,0.8859116833427446
275,117372631fc4501c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
276,b9a8107ff09d5961,True,1.0,1.0,0.8378286674264732,1.0,1.0,1.0,0.9324286114276972
277,071f7885a37e591f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
278,23742ff81ee85c96,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
279,59ea5c8c067e57e7,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
280,8d3ac506e17050ba,True,1.0,1.0,0.5429226634246409,1.0,1.0,1.0,0.809551109760267
281,16a40c5db95c5467,True,1.0,1.0,0.9863231020952244,1.0,1.0,1.0,0.9943012925396769
