,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
28,18f8562c9bb55561,True,1.0,1.0,0.7982139164285479,1.0,1.0,1.0,0.9159224651785616
29,cc9a87182a05533d,True,1.0,1.0,0.7904362274235063,1.0,1.0,1.0,0.912681761426461
30,3c90de2a12a558b2,True,1.0,1.0,0.7380390702735352,1.0,1.0,1.0,0.890849612613973
31,36e3e0f9a589578d,True,1.0,1.0,0.6526394262985857,1.0,1.0,1.0,0.8552664276244107
32,8b1d45137881582a,True,1.0,1.0,0.5693089934962913,1.0,1.0,1.0,0.820545413956788
33,69ddc43178e9572a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,4fbfc7dc71db50e2,True,1.0,1.0,0.8036542774982957,1.0,1.0,1.0,0.9181892822909564
35,10f5795252265ff3,True,1.0,1.0,0.9642838556681862,1.0,1.0,1.0,0.9851182731950776
36,b2e0a5dfbb575ce1,True,1.0,1.0,0.7379611998054888,1.0,1.0,1.0,0.8908171665856203
37,51ab6f367130574d,True,1.0,1.0,0.8103683398944579,1.0,1.0,1.0,0.9209868082893574
38,01ce9c82de0d5539,True,1.0,1.0,0.7589996741524698,1.0,1.0,1.0,0.8995831975635292
39,feb90d2112ec57cf,True,1.0,1.0,0.6550573891708662,1.0,1.0,1.0,0.8562739121545276
40,002a52b0ed5650da,True,1.0,1.0,0.808709088023491,1.0,1.0,1.0,0.9202954533431212
41,05d6f076bdc855d1,True,1.0,1.0,0.9238437583106096,1.0,1.0,1.0,0.9682682326294207
42,167d6bc7be735e55,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,6b5a3fa1663e5a8d,True,1.0,1.0,0.7056232906376737,1.0,1.0,1.0,0.8773430377656973
44,d3e99c65bb2a5d79,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
45,2c439b29049252a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,dd414d3d7d5452f1,True,1.0,1.0,0.8337022760213632,1.0,1.0,1.0,0.930709281675568
47,980db9371e6b52de,True,1.0,1.0,0.9785247590229283,1.0,1.0,1.0,0.9910519829262201
48,caa3170f8c3b5cfe,True,1.0,1.0,0.7620521978362826,1.0,1.0,1.0,0.9008550824317845
49,45c4158a235e514a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,8396adcdedb55337,True,1.0,1.0,0.732746330206427,1.0,1.0,1.0,0.8886443042526779
51,2243d4e976fb5b77,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52,569187407cd3517c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53,4b347fca93c65596,True,1.0,1.0,0.6660450775513648,1.0,1.0,1.0,0.8608521156464021
54,48f9e483baaf58a0,True,1.0,1.0,0.7596401431501552,1.0,1.0,1.0,0.8998500596458979
55,1b0f2e4276945f9a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56,cdf234c4f4c35156,True,1.0,1.0,0.8319486140860616,1.0,1.0,1.0,0.9299785892025256
57,51e7c560a43d5a25,True,1.0,1.0,0.8759692577371717,1.0,1.0,1.0,0.9483205240571548
58,d987180f18155985,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59,7edc6539f71a5a79,True,1.0,1.0,0.9354431112732613,1.0,1.0,1.0,0.9731012963638589
60,76d3db995c9e5946,True,1.0,1.0,0.8023632745749242,1.0,1.0,1.0,0.9176513644062183
61,5b4f392698d35a5f,True,1.0,1.0,0.6511098296194351,1.0,1.0,1.0,0.8546290956747646
62,78beb0eba954535e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,1b3ed6f1e9b8574d,True,1.0,1.0,0.5513700775860385,1.0,1.0,1.0,0.8130708656608494
64,2d4d48a048615f9a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
65,d3484ba53e775a66,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
66,f0cdcc3967335c01,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
67,48e14ad3c65c5156,True,1.0,1.0,0.8815313395658307,1.0,1.0,1.0,0.9506380581524295
68,0d09772186295ff0,True,1.0,1.0,0.9509760847682308,1.0,1.0,1.0,0.9795733686534295
69,cd9330daeec55224,True,1.0,1.0,0.5587702291188724,1.0,1.0,1.0,0.8161542621328635
70,3d400bec249a5f88,True,1.0,1.0,0.8018366343025861,1.0,1.0,1.0,0.9174319309594109
71,83be5aa78f7652de,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,54fbe498c745542e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,3e96578a903d59d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,eab63019e1825aea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75,013ec5b715635a66,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,8b1193abd0b75de0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
77,02325da26296565c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
78,f42bdbb0a30c5854,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79,6fee6df4d64b5d9d,True,1.0,1.0,0.9136335663947055,1.0,1.0,1.0,0.964013985997794
80,31ac916bb888562a,True,1.0,1.0,0.7103876724846632,1.0,1.0,1.0,0.8793281968686096
81,7a3e0625f3c751ce,True,1.0,1.0,0.7943516183344939,1.0,1.0,1.0,0.9143131743060392
82,03e24d87e7315809,True,1.0,1.0,0.9180369228315989,1.0,1.0,1.0,0.9658487178464995
83,1d7a96e116735b6c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,7aeb6cedbf4353ef,True,1.0,1.0,0.9863912481908458,1.0,1.0,1.0,0.9943296867461857
85,1082d34008e05df4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86,9d55692d15dc5155,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,5f4945f6b9b45024,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88,f9b16eaee3b956a3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
89,9c9b62965da75764,True,1.0,1.0,0.9683769098668648,1.0,1.0,1.0,0.986823712444527
90,16f3b92e5d56573a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
91,a5d3eca1660f5855,True,1.0,1.0,0.8434357107504855,1.0,1.0,1.0,0.9347648794793689
92,edd24f4c0a295030,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
93,b043b68462d7540c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,b022550645ac5dbf,True,1.0,1.0,0.7545279739470865,1.0,1.0,0.5,0.8977199891446194
95,8df6c22946e5526d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,701eca801b6f5ba9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,808e5edcddce51c3,True,1.0,1.0,0.9020861662668241,1.0,1.0,1.0,0.9592025692778434
98,ed77d7ff214f53aa,True,1.0,1.0,0.9393087938221621,1.0,1.0,1.0,0.9747119974259008
99,263367576c285a2a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,b26b54b014205d5c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
101,00a757f8d4e45f8c,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
102,96bc4f4e46f752f4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,e045d3abc4e95f52,True,1.0,1.0,0.800529701673578,1.0,1.0,1.0,0.9168873756973243
104,31ffaa640cf85134,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105,1682c020a94054fa,True,1.0,1.0,0.8941814369700424,1.0,1.0,1.0,0.955908932070851
106,927222aceeaa52bb,True,1.0,1.0,0.9810933020401293,1.0,1.0,1.0,0.9921222091833872
107,30765e467f6c5947,True,1.0,1.0,0.9582300265287229,1.0,1.0,1.0,0.9825958443869679
108,70f3a3d098bf5381,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,b5c2d13e8d5c517a,True,1.0,1.0,0.7911032092790192,1.0,1.0,1.0,0.9129596705329247
110,e952dd35343958d8,True,1.0,1.0,0.7581003923694114,1.0,1.0,1.0,0.899208496820588
111,876aec35f98a5280,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,dd54db98a83b5714,True,1.0,1.0,0.7047338029256568,1.0,1.0,1.0,0.8769724178856904
113,ba69be06341d5b2b,True,1.0,1.0,0.967648220639124,1.0,1.0,1.0,0.9865200919329684
114,92ebb72e83325bb1,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
115,b0b25b314843551d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,e54d6de2e70157b0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,435eadb0f1fe5b49,True,1.0,1.0,0.8574370688093087,1.0,1.0,1.0,0.9405987786705453
118,8b0d50e645eb5ac7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,67dbad26dd165f16,True,1.0,1.0,0.670189926252231,1.0,1.0,1.0,0.8625791359384296
120,c65a7b2b6f8c527e,True,1.0,1.0,0.9725087000905384,1.0,1.0,1.0,0.988545291704391
121,816a869e91ae5d17,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
122,b3de01e79b725ae4,True,1.0,1.0,0.9074341666537918,1.0,1.0,1.0,0.9614309027724133
123,b677a8a95c395ad2,True,1.0,1.0,0.8374677548806644,1.0,1.0,1.0,0.9322782312002769
124,0defa8939c9851ea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,04daf401ec185f96,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126,7be2f6436ce95042,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127,71ae69a9499e559c,True,1.0,1.0,0.7175915571650031,1.0,1.0,1.0,0.8823298154854179
128,ed1a1174e6aa5270,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,2a5fea3ae25e5cdd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,04605629ea8a50cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131,4dd55e4b78955eca,True,1.0,1.0,0.9939247589045018,1.0,1.0,1.0,0.9974686495435424
132,134a3394c9b756d9,True,1.0,1.0,0.6774150498830234,1.0,1.0,1.0,0.8655896041179264
133,0748764d9de454ea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134,0d9243e74a1a501a,True,1.0,1.0,0.6354663931634745,1.0,1.0,1.0,0.8481109971514478
135,ed8384b107d95d89,True,1.0,1.0,0.754804710637917,1.0,1.0,1.0,0.897835296099132
136,2919cd502115582a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137,9104884bcb915c08,True,1.0,1.0,0.9093893668511007,1.0,1.0,1.0,0.962245569521292
138,8d3c8a698ac65342,True,1.0,1.0,0.6634054066795936,1.0,1.0,1.0,0.859752252783164
139,fc1b6762387f5209,True,1.0,1.0,0.8996347318493281,1.0,1.0,1.0,0.9581811382705534
140,c4fad4d040a75b90,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
141,053895d2bfc754f3,True,1.0,1.0,0.8296220851037923,1.0,1.0,1.0,0.9290092021265801
142,1fb997ffe1de58f8,True,1.0,1.0,0.7875909921877695,1.0,1.0,1.0,0.911496246744904
143,ff9058bacb845910,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144,430589fe41235469,True,1.0,1.0,0.7128620178687409,1.0,1.0,1.0,0.8803591741119754
145,db951dbc3e595c29,True,1.0,1.0,0.9398921559601249,1.0,1.0,1.0,0.9749550649833854
146,a589b9ccbe3e5d1c,True,1.0,1.0,0.7144278189450425,1.0,1.0,1.0,0.881011591227101
147,ae7fdaafe2c250e6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148,1c62222c7c0b522f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149,9d74f6f9b0a25c90,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
150,b7e61e7b15265bb9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151,70ce3fce14785ae5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152,1faa29a936cd5277,True,1.0,1.0,0.8230872247806175,1.0,1.0,1.0,0.9262863436585906
153,2de3f6af0a69509d,True,1.0,1.0,0.7983719971988672,1.0,1.0,1.0,0.9159883321661946
154,1b88b298d405518e,True,1.0,1.0,0.8999878370951399,1.0,1.0,1.0,0.9583282654563083
155,ad8e3279524854c3,True,1.0,1.0,0.861978972879975,1.0,1.0,1.0,0.9424912386999896
156,1270261ff182534f,True,1.0,1.0,0.8580158227580605,1.0,1.0,1.0,0.9408399261491919
157,13da814cde3a525b,True,1.0,1.0,0.9421677052712443,1.0,1.0,1.0,0.9759032105296851
158,26e8589d8c485726,True,1.0,1.0,0.7833607002133471,1.0,1.0,1.0,0.9097336250888945
159,b637b5849b475a18,True,1.0,1.0,0.7500675116147738,1.0,1.0,1.0,0.8958614631728224
160,1e4f2f231ac0540e,True,1.0,1.0,0.8120295465838275,1.0,1.0,1.0,0.9216789777432615
161,5e81fdb02c275b17,True,1.0,1.0,0.5643554907323741,1.0,1.0,1.0,0.8184814544718225
162,846863e9cd7059c5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163,1b5606e475d554f7,True,1.0,1.0,0.9228191037419052,1.0,1.0,1.0,0.9678412932257938
164,d12c5ba59acf55a0,True,1.0,1.0,0.9606715768808304,1.0,1.0,1.0,0.9836131570336794
165,396a8c19c4ac58f3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166,7291b74b016d5672,True,1.0,1.0,0.8666435222624504,1.0,1.0,1.0,0.9444348009426876
167,55bd10ac74585a12,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
168,9baf3c1d42b25070,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169,b6a62a2356885962,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170,8237f47b224952b4,True,1.0,1.0,0.9909011154758658,1.0,1.0,1.0,0.9962087981149441
171,b814c5b773165d87,True,1.0,1.0,0.8089309060419686,1.0,1.0,1.0,0.920387877517487
172,0de3f9728fc651a6,True,1.0,1.0,0.7639389439361581,1.0,1.0,1.0,0.9016412266400659
173,2e586c7da7c55eb3,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
174,6ea198f259b85e49,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175,31cdd1b336305b1a,True,1.0,1.0,0.8001132795492402,1.0,1.0,1.0,0.9167138664788501
176,f860a73be2cd5fe5,True,1.0,1.0,0.9009021346573726,1.0,1.0,1.0,0.9587092227739052
177,82b415fbbc725562,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178,288ea364ec115f46,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179,efca142f8d93518b,True,1.0,1.0,0.7614580252215996,1.0,1.0,1.0,0.9006075105089998
180,70e6f01ee485510a,True,1.0,1.0,0.799549337369852,1.0,1.0,1.0,0.9164788905707716
181,55d6a50a401f52f7,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
182,cc8b8b4ae726592a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183,02b68b9cc51f506a,True,1.0,1.0,0.6852245907509189,1.0,1.0,1.0,0.8688435794795496
184,d9c700e9e21b50ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
185,7427658d61b55fb8,True,1.0,1.0,0.9446056881695789,1.0,1.0,1.0,0.9769190367373245
186,0558c7a64ef157b1,True,1.0,1.0,0.9984258315204267,1.0,1.0,1.0,0.9993440964668444
187,f897914e6f0c52e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
188,b81c602d68a25e90,True,1.0,1.0,0.9052318594406997,1.0,1.0,1.0,0.9605132747669582
189,b0598da891205aa3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190,70a70a9054d75d9f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
191,53834451cfa75fd0,True,1.0,1.0,0.782419524171885,1.0,1.0,1.0,0.9093414684049521
192,096d823b664e5972,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
193,df8bff51c1d95e09,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
194,3d43337c0e6b5910,True,1.0,1.0,0.7008165835766769,1.0,1.0,1.0,0.8753402431569487
195,fd7c51a15e5b54a6,True,1.0,1.0,0.7022115031345085,1.0,1.0,1.0,0.8759214596393785
196,b9c124bdb19956b7,True,1.0,1.0,0.6694470219490972,1.0,1.0,1.0,0.8622695924787905
197,daf715295e7d576b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
198,b961186653e45dc2,True,1.0,1.0,0.8563368187324738,1.0,1.0,1.0,0.9401403411385307
199,49ee466685265a80,True,1.0,1.0,0.9761372499486538,0.0,1.0,1.0,0.5733905208119391
200,735587b14e39568c,True,1.0,1.0,0.707531999611283,1.0,1.0,1.0,0.878138333171368
201,8af2a66435ea565a,True,1.0,1.0,0.9403295621346954,1.0,1.0,1.0,0.9751373175561232
202,cd78333fa2c45328,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
203,5e74b6a61b715f47,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
204,38f4eed7d2cb5cc0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
205,8c554c3017d05e9b,True,1.0,1.0,0.8706513708439887,1.0,1.0,1.0,0.9461047378516619
206,5af27ca0b8135d9d,True,1.0,1.0,0.8847994566747542,1.0,1.0,1.0,0.9519997736144811
207,47e005481cf0579d,True,1.0,1.0,0.9104696872949266,1.0,1.0,1.0,0.9626957030395528
208,61c5308743b35db2,True,1.0,1.0,0.46381978471542873,1.0,1.0,1.0,0.776591576964762
209,0e0e30877d725664,True,1.0,1.0,0.9160726388377735,1.0,1.0,1.0,0.9650302661824055
210,47c92818d9005eea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
211,f1992f61c13e5998,True,1.0,1.0,0.9557956132154034,1.0,1.0,1.0,0.981581505506418
212,4b04d67c77455726,True,1.0,1.0,0.17873521475272167,1.0,1.0,1.0,0.6578063394803008
213,09d424ddf3a558b3,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
214,a7fb000f96b35f94,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
215,1719439969a55cc6,True,1.0,1.0,0.9430567085905974,1.0,1.0,1.0,0.9762736285794156
216,6bd5888420e851a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217,27b5c3ce868856a2,True,1.0,1.0,0.8997351825864699,1.0,1.0,1.0,0.9582229927443624
218,2073f76964735ff7,True,1.0,1.0,0.6741393727562588,1.0,1.0,1.0,0.8642247386484412
219,4da3c27db2495e9e,True,1.0,1.0,0.5945914658907123,1.0,1.0,1.0,0.8310797774544634
220,b95ff3bc9cf45e47,True,1.0,1.0,0.7891243746604777,1.0,1.0,1.0,0.9121351561085325
221,5795e118157f528f,True,1.0,1.0,0.7597452424659089,1.0,1.0,1.0,0.899893851027462
222,a5de46cebb7d5260,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
223,98e3abe2a38c5156,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
224,7f1f382094685881,True,1.0,1.0,0.8849419901159727,1.0,1.0,1.0,0.952059162548322
225,f79916e26eef5b74,True,1.0,1.0,1.0,0.0,0.0,1.0,0.4166666666666667
226,2e508e23f47d5f96,True,1.0,1.0,0.7627690156950644,1.0,1.0,1.0,0.90115375653961
227,8673d97f94ae5700,True,1.0,1.0,0.8552153544953258,1.0,1.0,1.0,0.9396730643730523
228,a259460cd13f55c2,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
229,7b13f467f23c5a2b,True,1.0,1.0,0.9639354552333096,1.0,1.0,1.0,0.9849731063472124
230,512b6941e1335e0f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
231,12d426c6727d507a,True,1.0,1.0,0.7333395941922679,1.0,1.0,1.0,0.8888914975801115
232,03143ef8f2f65a2f,True,1.0,1.0,0.7883300031605351,1.0,1.0,1.0,0.9118041679835563
233,223cdeaddc525446,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
234,35fa5481e4de5703,True,1.0,1.0,0.8094161661695342,1.0,1.0,1.0,0.9205900692373059
235,a43d45f7369d5489,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,77919997d5c352d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,b1e1c1a12339588a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,45b494315ca85268,True,1.0,1.0,0.8814225587926522,1.0,1.0,1.0,0.9505927328302718
239,c0fb4281da785582,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
240,1c3c37eeacd15c92,True,1.0,1.0,0.8208525994945173,1.0,1.0,1.0,0.9253552497893822
241,fd30fae9e4f35fa8,True,1.0,1.0,0.6435555988349231,1.0,1.0,1.0,0.8514814995145512
242,4102a6399acf528b,True,1.0,1.0,0.7692912052258893,1.0,1.0,1.0,0.9038713355107872
243,f3f9f7a6f8f15f49,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
244,dc05b41a768b5015,True,1.0,1.0,0.5259859614714802,1.0,1.0,1.0,0.8024941506131168
245,dd9b1479609c5c59,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
246,53ab46d6ca9d5b68,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
247,789af91cd1755b7e,True,1.0,1.0,0.9018070555394577,1.0,1.0,1.0,0.9590862731414407
248,e36edd3aedf05e30,True,1.0,1.0,0.7359447539841828,1.0,1.0,1.0,0.8899769808267428
249,c8b422346e1f5252,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
250,8cd3d83dd4825865,True,1.0,1.0,0.8362850005527422,1.0,1.0,1.0,0.9317854168969758
251,39c08e30ff9255ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
252,8937c2f7a7ac5507,True,1.0,1.0,0.7709941273795916,1.0,1.0,1.0,0.9045808864081631
253,4eb5bcde81245591,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
254,0d2ff90baf395430,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
255,e0190f0059145fc6,True,1.0,1.0,0.9863171988483814,1.0,1.0,1.0,0.9942988328534922
256,23ca661f3d7754c7,True,1.0,1.0,0.7791540793588411,1.0,1.0,1.0,0.9079808663995171
257,54e1cb577c0a5f7e,True,1.0,1.0,0.8489314751745693,1.0,1.0,1.0,0.9370547813227373
258,2f421d857f32510e,True,1.0,1.0,0.9331948058916248,1.0,1.0,1.0,0.9721645024548436
259,06753f6c597f512b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
260,55e018d3bd3d5abc,True,1.0,1.0,0.9285141838639971,1.0,1.0,1.0,0.9702142432766655
261,2d7bc87644e85744,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
262,a7a7c9782f3951a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
263,b9e84e372b3958ac,True,1.0,1.0,0.8744869813105409,1.0,1.0,1.0,0.9477029088793921
264,db1f0ea31f525bdb,True,1.0,1.0,0.9778320086507828,1.0,1.0,1.0,0.990763336937826
265,dfb6fbca92bb5183,True,1.0,1.0,0.8256379049048419,1.0,1.0,1.0,0.9273491270436841
266,62e8d8891ff45c7b,True,1.0,1.0,0.6932379201137279,1.0,1.0,1.0,0.8721824667140533
267,a61b9afbe5d857b1,True,1.0,1.0,0.8135227072446399,1.0,1.0,1.0,0.9223011280185999
268,03ca1900f09b5d20,True,1.0,1.0,0.8022563243363388,1.0,1.0,1.0,0.9176068018068078
269,bc8d053770cf5449,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
270,9d7ec713a2fb5e44,True,1.0,1.0,0.681917931948842,1.0,1.0,1.0,0.8674658049786842
271,73e3a1a2ed275417,True,1.0,1.0,0.6191333008601418,1.0,1.0,1.0,0.8413055420250591
272,ddfadfe2f0385b3b,True,1.0,1.0,0.9853817504343073,1.0,1.0,1.0,0.9939090626809614
273,d1e6f085af9b5199,True,1.0,1.0,0.8665294223531776,1.0,1.0,1.0,0.9443872593138241
274,19488eb3301f5d26,True,1.0,1.0,0.7757924119884636,1.0,1.0,1.0,0.9065801716618598
275,79596c3c8ac45e5e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
276,6e49f2f1c4e456f1,True,1.0,1.0,0.6421097206918833,1.0,1.0,1.0,0.8508790502882847
277,901b2d48b2ce5bf1,True,1.0,1.0,0.681935539166837,1.0,1.0,1.0,0.8674731413195155
278,23b4e574c41a57bd,True,1.0,1.0,0.5818779751983638,1.0,1.0,1.0,0.8257824896659849
279,0208ed2202af56b2,True,1.0,1.0,0.8188356687429952,1.0,1.0,1.0,0.924514861976248
280,6d7ca07eac51558e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
