,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
43,f561d19a11375418,True,1.0,1.0,0.9218713892773098,1.0,1.0,1.0,0.9674464121988792
44,a681a147f3375cac,True,1.0,1.0,0.8657954293852,1.0,1.0,1.0,0.9440814289105001
45,94f5959417f75349,True,1.0,1.0,0.8447370836544629,1.0,1.0,1.0,0.9353071181893595
46,c4d87486264d508a,True,1.0,1.0,0.9067470885984275,1.0,1.0,1.0,0.9611446202493448
47,3f54d4297dc459c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,bf1db71f1cc35b98,True,1.0,1.0,0.7334756551336975,1.0,1.0,1.0,0.8889481896390405
49,400a99ae89275e4d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,7cead15dfaab593e,True,1.0,1.0,0.7348574513744974,1.0,1.0,1.0,0.8895239380727072
51,99213b077bdf516b,True,1.0,1.0,0.5211323649351276,1.0,1.0,1.0,0.8004718187229698
52,5d87c059eba15807,True,1.0,1.0,0.8922934142218502,1.0,1.0,1.0,0.9551222559257709
53,8d6afa56bbb95f18,True,1.0,1.0,0.8592561368645177,1.0,1.0,1.0,0.9413567236935491
54,48183678cb965e68,True,1.0,1.0,0.6010852356789578,1.0,1.0,1.0,0.8337855148662324
55,2d2b781181f156dc,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
56,7f92403d0c6e5b5d,True,1.0,1.0,0.9950178252127111,1.0,1.0,1.0,0.9979240938386296
57,c8649af783035c0f,True,1.0,1.0,0.6810368755661168,1.0,1.0,1.0,0.8670986981525486
58,6c9e40634f705f56,True,1.0,1.0,0.6871991388634343,1.0,1.0,1.0,0.8696663078597643
59,b5823453f7875542,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
60,8dee25a9bcb35544,True,1.0,1.0,0.7042703877967721,1.0,1.0,1.0,0.876779328248655
61,e4673b6cec6b521a,True,1.0,1.0,0.9846366476228567,1.0,1.0,1.0,0.9935986031761903
62,18a85f2812b45525,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,918a76140b9a5f92,True,1.0,1.0,0.8537809179960772,1.0,1.0,1.0,0.9390753824983656
64,76e72a3b44205ec0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
65,614a0b6a482455af,True,1.0,1.0,0.9012048025511483,1.0,1.0,1.0,0.9588353343963117
66,4355d2853ef15044,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
67,52ab5e0a4e075cad,True,1.0,1.0,0.7986342104780224,1.0,1.0,1.0,0.916097587699176
68,815565a62f775c7c,True,1.0,1.0,0.7154895819454374,1.0,1.0,1.0,0.8814539924772656
69,68c666c7045f5609,True,1.0,1.0,0.854550934624434,1.0,1.0,1.0,0.9393962227601809
70,6a8a6b3a7d5f55cd,True,1.0,1.0,0.6796416846353897,1.0,1.0,1.0,0.866517368598079
71,cecd27d3ba0e54fd,True,1.0,1.0,0.7975895673719182,1.0,1.0,1.0,0.9156623197382993
72,749a9bb4860f5cc1,True,1.0,1.0,0.8345579884476362,1.0,1.0,1.0,0.9310658285198484
73,d56e3d307eb8525a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,4b563d8a22145ed6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75,b4aeb4bbd9035964,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,25d6781d5063561a,True,1.0,1.0,0.8614889129514581,1.0,1.0,0.5,0.9422870470631075
77,85b599a5e238576a,True,1.0,1.0,0.8512157307554069,1.0,1.0,1.0,0.9380065544814196
78,dd2bc3e6bb8353b8,True,1.0,1.0,0.9603440675951281,1.0,1.0,1.0,0.9834766948313035
79,2352a994954555ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,dc145331696d5400,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81,5a2e2da8e6b75138,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
82,be0ac32b1590510e,True,1.0,1.0,0.4716438701282704,1.0,1.0,1.0,0.779851612553446
83,6a947d290fe257ce,True,1.0,1.0,0.8482098907630994,1.0,1.0,1.0,0.9367541211512913
84,d4358e3962b758ce,True,1.0,1.0,0.8897613829910531,1.0,1.0,0.0,0.9540672429129389
85,d192ad1c7fa95445,True,1.0,1.0,0.8273527747223425,1.0,1.0,1.0,0.9280636561343094
86,2f7190c1da685537,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,e80197fe19435d28,True,1.0,1.0,0.9187650224249951,1.0,1.0,1.0,0.9661520926770812
88,60b3c9715d995c1d,True,1.0,1.0,0.9709664501792226,1.0,1.0,1.0,0.987902687574676
89,035db9ac34715b07,True,1.0,1.0,0.8216922363559599,1.0,1.0,1.0,0.9257050984816498
90,3256f37c21915104,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,aaf90b3acdce5063,True,1.0,1.0,0.9500047442464084,1.0,1.0,1.0,0.9791686434360035
92,41d7b533797c5209,True,1.0,1.0,0.968002546688687,1.0,1.0,1.0,0.986667727786953
93,2695738230ce5ad0,True,1.0,1.0,0.9414056379227481,1.0,1.0,1.0,0.9755856824678117
94,5c0a94addace52e2,True,1.0,1.0,0.8077581222414071,1.0,1.0,1.0,0.9198992176005863
95,9b5772aa3a955db1,True,1.0,1.0,0.7479785529991556,1.0,1.0,1.0,0.8949910637496482
96,b24575ef9d575fb4,True,1.0,1.0,0.817340832449119,1.0,1.0,1.0,0.9238920135204663
97,4b499c985f02545f,True,1.0,1.0,0.9192854585558751,1.0,1.0,1.0,0.9663689410649479
98,c4d424c8f74e5b70,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,38dd6b1bb76e5301,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
100,e773519a60035714,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,ae07a1ea49135359,True,1.0,1.0,0.7993364986919301,1.0,1.0,1.0,0.9163902077883043
102,2f9b9537ea1c5018,True,1.0,1.0,0.8999562885145389,1.0,1.0,1.0,0.9583151202143911
103,cc3ebf79ba985643,True,1.0,1.0,0.7446490163984829,1.0,1.0,1.0,0.8936037568327012
104,c9ecfe02b17a5c40,True,1.0,1.0,0.7695540261748436,1.0,1.0,1.0,0.9039808442395181
105,bc281591c2165d73,True,1.0,1.0,0.5725435888530713,1.0,1.0,1.0,0.8218931620221129
106,cea6c267a5a05b3c,True,1.0,1.0,0.9619140669406857,1.0,1.0,1.0,0.9841308612252857
107,a0e0603db4105ad9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,559e3fe66db15d66,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,7d399fe8e4335fc3,True,1.0,1.0,0.7558972567010159,1.0,1.0,1.0,0.8982905236254233
110,8d4601efa6b6581e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,875d89dc1f225205,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
112,44699d8556a1519e,True,1.0,1.0,0.7364276924436284,1.0,1.0,1.0,0.8901782051848451
113,4c22cdcc527e5a36,True,1.0,1.0,0.9038149080895248,1.0,1.0,1.0,0.9599228783706354
114,bd0f9349cc1053a3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
115,a6229e66c0e656d8,True,1.0,1.0,0.8947397738019512,1.0,1.0,1.0,0.9561415724174797
116,2c79b7300d3a5219,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,b8ca1857a0f75fb4,True,1.0,1.0,0.5884029540831643,1.0,1.0,1.0,0.8285012308679852
118,ee380d59f0f450c6,True,1.0,1.0,0.8136960198098441,1.0,1.0,1.0,0.9223733415874351
119,410171a43ce453c2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120,f2909a9ad9cb552e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
121,fda0145d54065b7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,1ed8702288c15895,True,1.0,1.0,0.8868723830672199,1.0,1.0,1.0,0.952863492944675
123,85adece1f9d55cc6,True,1.0,1.0,0.7557285752611199,1.0,1.0,1.0,0.8982202396921334
124,abb9477dd3305951,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,4cf809416df6527e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126,397a31d685fc5af7,True,1.0,1.0,0.7984257765469003,1.0,1.0,1.0,0.9160107402278751
127,e1c0081536575390,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128,701c95bcdaa65c14,True,1.0,1.0,0.6996722416614674,1.0,1.0,1.0,0.8748634340256114
129,4f21925f1a7c5983,True,1.0,1.0,0.7670140030199387,1.0,1.0,1.0,0.9029225012583079
130,9972c06c954b5770,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
131,8a843c4264a35d16,True,1.0,1.0,0.8980003229953661,1.0,1.0,1.0,0.9575001345814025
132,f674a05cc42b5d4a,True,1.0,1.0,0.9225141669536594,1.0,1.0,1.0,0.9677142362306914
133,fd4b31afd0915f92,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
134,05ee09cb75205555,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135,d70f77951917593a,True,1.0,1.0,0.6625999981965359,1.0,1.0,1.0,0.8594166659152233
136,4495218e41b35f25,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137,8cf86f67f10f574a,True,1.0,1.0,0.7509650488792292,1.0,1.0,1.0,0.8962354370330122
138,83d8368f99cb5470,True,1.0,1.0,0.6916366716648507,1.0,1.0,1.0,0.8715152798603545
139,2cce988d410654e2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140,9b7be67193ae5772,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
141,cc9e361d27725cb7,True,1.0,1.0,0.9461423368520784,1.0,1.0,1.0,0.9775593070216994
142,7aaa1817f97e5e5e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,752255614d7f569a,True,1.0,1.0,0.7023167825083231,1.0,1.0,1.0,0.8759653260451347
144,a87eceb632f253c7,True,1.0,1.0,0.7936486462145269,1.0,1.0,1.0,0.9140202692560528
145,dc2a5d567a8e5f17,True,1.0,1.0,0.8391517035437676,1.0,1.0,1.0,0.9329798764765699
146,05f1c7e44f74538c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147,9bdf0d338d625e2a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148,462ba3dea9fb590b,True,1.0,1.0,0.642309699124888,1.0,1.0,1.0,0.85096237463537
149,91795d835c905882,True,1.0,1.0,0.9456044357477696,1.0,1.0,1.0,0.9773351815615706
150,580524859b485a1b,True,1.0,1.0,0.5389467267609248,1.0,1.0,1.0,0.8078944694837187
151,bcf787cdb66453f0,True,1.0,1.0,0.9219416297160752,1.0,1.0,1.0,0.9674756790483646
152,ea408ea92ea9549b,True,1.0,1.0,0.7948183097014957,1.0,1.0,1.0,0.9145076290422899
153,f0e0408bae9b5037,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
154,bf6e5d04e0d7576e,True,1.0,1.0,0.7415903576595435,1.0,1.0,1.0,0.8923293156914763
155,1559a9e324d6519d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156,5dea796da1ce5b02,True,1.0,1.0,0.4202163741259343,1.0,1.0,1.0,0.7584234892191394
157,a0d88b07304b5398,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158,21bd985c9d7155e5,True,1.0,1.0,0.7908666095042534,1.0,1.0,1.0,0.912861087293439
159,790a5a0973815ab3,True,1.0,1.0,0.8687161715398029,1.0,1.0,1.0,0.9452984048082511
160,213870b088245664,True,1.0,1.0,0.6646179550509765,1.0,1.0,1.0,0.8602574812712401
161,689abfdd66235378,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
162,f9cfac7b9f30506d,True,1.0,1.0,0.8096039387700266,1.0,1.0,0.5,0.9206683078208444
163,d14f03fdfc1d5d54,True,1.0,1.0,0.8563447683234359,1.0,1.0,1.0,0.9401436534680983
164,508209397e8f5714,True,1.0,1.0,0.5441255007972038,1.0,1.0,1.0,0.810052291998835
165,8e711b3a85205804,True,1.0,1.0,0.9613890852608016,1.0,1.0,1.0,0.9839121188586674
166,c052a8877f7f5d37,True,1.0,1.0,0.9256559359206386,1.0,1.0,1.0,0.9690233066335994
167,7686d88b5ae4513e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168,3af98cdf0bc35f44,True,1.0,1.0,0.5865854774079406,1.0,1.0,1.0,0.8277439489199753
169,0393e11b085a5cc2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170,9f699a1331785e57,True,1.0,1.0,0.8484653117205933,1.0,1.0,1.0,0.9368605465502471
171,83291306454c5e84,True,1.0,1.0,0.8073077907156887,1.0,1.0,1.0,0.9197115794648703
172,d637ce98fc5353be,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173,08e8092f5e66571f,True,1.0,1.0,0.8047629073057713,1.0,1.0,1.0,0.9186512113774047
174,5ce3b2260be35a1e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175,e56402797d665711,True,1.0,1.0,0.7616509403661952,1.0,1.0,1.0,0.9006878918192479
176,3328705b7cf0517a,True,1.0,1.0,0.7529120611201126,1.0,1.0,1.0,0.8970466921333803
177,86536c24d4805ac7,True,1.0,1.0,0.6675003171783965,1.0,1.0,1.0,0.8614584654909985
178,7229dee5d2685deb,True,1.0,1.0,0.6559701191298792,1.0,1.0,1.0,0.8566542163041163
179,6389fb6f9d675e3b,True,1.0,1.0,0.7512163508751584,1.0,1.0,1.0,0.8963401461979826
180,b474c79361415cb0,True,1.0,1.0,0.5382445725734529,1.0,1.0,1.0,0.8076019052389386
181,02c173ffafdd5be5,True,1.0,1.0,0.5835704599910878,1.0,1.0,1.0,0.8264876916629532
182,160e6592389759c5,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
183,6f5b0bae72eb5307,True,1.0,1.0,0.8032804221844844,1.0,1.0,1.0,0.9180335092435351
184,49b32cb088ae53fe,True,1.0,1.0,0.5728422952369465,1.0,1.0,1.0,0.8220176230153943
185,0a51eb8adf8e5391,True,1.0,1.0,0.7056554806792102,1.0,1.0,1.0,0.8773564502830044
186,c16d0c6076ab5a85,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187,b4d40a7532c05cd0,True,1.0,1.0,0.6402998161598952,1.0,1.0,1.0,0.8501249233999563
188,9bb20085732d5f8d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189,1f2f210163c358f8,True,1.0,1.0,0.8772914663845554,1.0,1.0,1.0,0.9488714443268981
190,0e6cae45fdd5536b,True,1.0,1.0,0.9360539096936488,1.0,1.0,1.0,0.973355795705687
191,fa1a3ccade2e50bf,True,1.0,1.0,0.5396569148848376,1.0,1.0,1.0,0.8081903812020156
192,bd06d301fe645a28,True,1.0,1.0,0.8188182045745459,1.0,1.0,1.0,0.924507585239394
193,f07e9b76d6e0503d,True,1.0,1.0,0.7565950798964125,1.0,1.0,1.0,0.8985812832901718
194,f9c41d66eb3c5d86,True,1.0,1.0,0.5715722901903947,1.0,1.0,1.0,0.8214884542459977
195,5c4d8dfcb0aa5541,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
196,9fd28a8f6fd85254,True,1.0,1.0,0.7799122606976809,1.0,1.0,0.0,0.9082967752907004
197,90482225be14588c,True,1.0,1.0,0.9634502795778722,1.0,1.0,1.0,0.9847709498241134
198,f038fc7ffdab5bad,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
199,9276407219215151,True,1.0,1.0,0.8409140678465056,1.0,1.0,1.0,0.933714194936044
200,34a6eb93916e5962,True,1.0,1.0,0.8139954458727042,1.0,1.0,1.0,0.92249810244696
201,fb259f736cd55252,True,1.0,1.0,0.8525930603332714,1.0,1.0,1.0,0.9385804418055298
202,687dc7e79cf65570,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
203,88d08f76270d5e37,True,1.0,1.0,0.839297558543177,1.0,1.0,1.0,0.9330406493929905
204,038948dd9db85d2a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
205,2ccb0b6871c9515c,True,1.0,1.0,0.9297518301806347,1.0,1.0,1.0,0.9707299292419312
206,3f80c1a045a056e4,True,1.0,1.0,0.7749542859276214,1.0,1.0,1.0,0.9062309524698423
207,582d1109ddf75e76,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
208,b0ec3fbe5d07514d,True,1.0,1.0,0.6319078364857829,1.0,1.0,1.0,0.8466282652024096
209,3fb1b622b5e155cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210,cf9b7b96f5a057d0,True,1.0,1.0,0.5493055078452284,1.0,1.0,1.0,0.8122106282688452
211,f742c7490c2d5b98,True,1.0,1.0,0.8888751314840071,1.0,1.0,1.0,0.9536979714516697
212,135899b9eb4f543e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
213,d7d57d8fb3b6589a,True,1.0,1.0,0.8655985219956747,1.0,1.0,1.0,0.9439993841648645
214,c65fbb9cff2a59e5,True,1.0,1.0,0.7623351269267649,1.0,1.0,1.0,0.9009729695528187
215,b39406677030585e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
216,03388b830f975734,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217,12c01b203ea85b41,True,1.0,1.0,0.9503140985093347,1.0,1.0,1.0,0.9792975410455561
218,98b99d5d44c05a5b,True,1.0,1.0,0.9833370294147018,1.0,1.0,1.0,0.993057095589459
219,f10d0ad9103c5495,True,1.0,1.0,0.9969237681720008,1.0,1.0,1.0,0.9987182367383337
220,412e722526585e4a,True,1.0,1.0,0.8525745807916388,1.0,1.0,1.0,0.9385727419965161
221,40dcc0a979075ffd,True,1.0,1.0,0.5616391029898355,1.0,1.0,1.0,0.8173496262457648
222,653ebb370df45ca5,True,1.0,1.0,0.9729742988601624,1.0,1.0,1.0,0.9887392911917342
223,20a276a12f2150c5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
224,a81fbf9466e05120,True,1.0,1.0,0.7337701303499058,1.0,1.0,1.0,0.8890708876457941
225,5016d5a7a87a538d,True,1.0,1.0,0.859819133718827,1.0,1.0,1.0,0.9415913057161779
226,11714a81e1c45a54,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
227,89652dfe12165def,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
228,3ad6a3f7a0f155f8,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
229,2615f45588965f4c,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
230,60a62673dd78534c,True,1.0,1.0,0.7955207451490012,1.0,1.0,1.0,0.9148003104787504
231,1825640c9ed75a4b,True,1.0,1.0,0.8724852281229973,1.0,1.0,1.0,0.9468688450512488
232,0fde069313a35062,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
233,c28b41c8410f5465,True,1.0,1.0,0.8651948363349168,1.0,1.0,1.0,0.9438311818062154
234,8ea6783a7b195706,True,1.0,1.0,0.840453035693723,1.0,1.0,1.0,0.9335220982057179
235,4d94decfbcd35ae6,True,1.0,1.0,0.774499850148899,1.0,1.0,1.0,0.9060416042287079
236,1afdce6720e45022,True,1.0,1.0,0.8383971908728779,1.0,1.0,1.0,0.9326654961970324
237,8127022f9d745e8c,True,1.0,1.0,0.6544165171316676,1.0,1.0,1.0,0.8560068821381949
238,2030d3a5ed675084,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
239,0c38a8ace1f5548e,True,1.0,1.0,0.9300409983565268,1.0,1.0,1.0,0.9708504159818862
240,314e2f70ce905b5e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,d0fc0e92a9e4552f,True,1.0,1.0,0.7836978643405149,1.0,1.0,1.0,0.9098741101418812
242,4b98bb0bbbc75b1f,True,1.0,1.0,0.6933889067938406,1.0,1.0,1.0,0.8722453778307669
243,dc472958283b57cc,True,1.0,1.0,0.9922995489289762,1.0,1.0,1.0,0.9967914787204067
244,96a0bbef8c335c3e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
245,6bd234c45e885cb2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
246,7dfe5f8b766b5893,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
247,85005d733df9577f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
248,0dfdaa7ed7445e7c,True,1.0,1.0,0.7444965325527357,1.0,1.0,1.0,0.8935402218969731
249,6fa0a76b37b558bd,True,1.0,1.0,0.8905402777670526,1.0,1.0,1.0,0.9543917824029385
250,aa4272ed1b785b94,True,1.0,1.0,0.912299412841139,1.0,1.0,1.0,0.963458088683808
251,346f28fb35365c73,True,1.0,1.0,0.8036129457143165,1.0,1.0,1.0,0.9181720607142986
252,53259c7d4d8952eb,True,1.0,1.0,0.929970923296892,1.0,1.0,1.0,0.9708212180403718
253,5feede5c5a3c5116,True,1.0,1.0,0.6637704929365212,1.0,1.0,1.0,0.8599043720568839
254,4f50d7c22352505e,True,1.0,1.0,0.8647077052380114,1.0,1.0,1.0,0.943628210515838
255,7a146021c3485224,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
256,da01de71bce95578,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
257,c672f1584cb75697,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
258,4a25aaca58b85ea5,True,1.0,1.0,0.8484355003556975,1.0,1.0,1.0,0.9368481251482073
259,a60202554bf55ef1,True,1.0,1.0,0.9947898811723911,1.0,1.0,1.0,0.9978291171551629
260,e38dd745e363544c,True,1.0,1.0,0.8421154970583342,1.0,1.0,1.0,0.9342147904409726
261,542bec9a7d6e5c52,True,1.0,1.0,0.9978908587053475,1.0,1.0,1.0,0.9991211911272281
262,4ccda56c15a55d57,True,1.0,1.0,0.9452687244907981,1.0,1.0,1.0,0.9771953018711659
263,5c8f6ebe705d5013,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
264,c2156c6760fd55b5,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
265,d151becf4b395f13,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
266,ff89c9bf77dc58ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
267,364dd4c7c4cf55cb,True,1.0,1.0,0.4996927391517011,1.0,1.0,1.0,0.7915386413132088
268,cd96f8a73c7a5d07,True,1.0,1.0,0.7139683340845974,1.0,1.0,1.0,0.8808201392019156
269,b11eb5c328075b94,True,1.0,1.0,0.7045788662655196,1.0,1.0,1.0,0.8769078609439664
270,31960634eefb5d47,True,1.0,1.0,0.8045865769313238,1.0,1.0,1.0,0.9185777403880516
271,f2695c7680505b79,True,1.0,1.0,0.9456542237636595,1.0,1.0,1.0,0.9773559265681916
272,c7979a062bff5710,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
273,ae2c1faedb3356f9,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
274,c49e7550cee75722,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,29b743b5bdd1527e,True,1.0,1.0,0.6449302012237761,1.0,1.0,1.0,0.8520542505099066
276,83a9fe7e03fd5755,True,1.0,1.0,0.6764712662981022,1.0,1.0,1.0,0.8651963609575426
277,143420292ce554f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
