,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
33,eeab709ca6e05d14,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,7758c231f45d51de,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
35,277cdfc9479e52c4,True,1.0,1.0,0.7577275839914573,1.0,1.0,1.0,0.8990531599964405
36,35e457e286ab5db5,True,1.0,1.0,0.8524026008372223,1.0,1.0,1.0,0.938501083682176
37,d7b1d984a0ff5791,True,1.0,1.0,0.9705353186214426,1.0,1.0,1.0,0.987723049425601
38,b2def33d6adc50fc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,2569d386da9c54ff,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
40,8647866881f3587e,True,1.0,1.0,0.6600623688410133,1.0,1.0,1.0,0.8583593203504222
41,2422d2b260235078,True,1.0,1.0,0.972042221515344,1.0,1.0,1.0,0.9883509256313934
42,ff60af032dbd5caa,True,1.0,1.0,0.5742633194192541,1.0,1.0,1.0,0.8226097164246893
43,55016fc4cd15505d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,9ddee0363c1f530a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,a8377f936650561b,True,1.0,1.0,0.6425159186793223,1.0,1.0,1.0,0.8510482994497176
46,6532afe679315809,True,1.0,1.0,0.7441230724756897,1.0,1.0,1.0,0.8933846135315373
47,6639fa7905a3599b,True,1.0,1.0,0.8733733457721268,1.0,1.0,1.0,0.9472388940717195
48,48e9a54281845595,True,1.0,1.0,0.9234858938940105,1.0,1.0,1.0,0.9681191224558378
49,9e4febcde4875181,True,1.0,1.0,0.74971331415253,1.0,1.0,1.0,0.8957138808968875
50,fff690c93ca15495,True,1.0,1.0,0.7694964261559025,1.0,1.0,1.0,0.903956844231626
51,4e734888d8465563,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52,aaa11cdbc8d35178,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
53,4e54c991bd0259cb,True,1.0,1.0,0.8236211967693543,1.0,1.0,1.0,0.9265088319872309
54,9100530861d851b0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,4d38d745131c5de1,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
56,1c25de3a1c805da1,True,1.0,1.0,0.6935419542962086,1.0,1.0,1.0,0.8723091476234203
57,46f4d9ea67c75a76,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58,9e9da0b49c475ca1,True,1.0,1.0,0.8086962582733466,1.0,1.0,1.0,0.9202901076138944
59,110d0ce0345d5113,True,1.0,1.0,0.8052025675875573,1.0,1.0,1.0,0.9188344031614822
60,2575048779565f0b,True,1.0,1.0,0.7712735970829773,1.0,1.0,1.0,0.9046973321179071
61,a59aff81f75759ff,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62,5dc491914c6a595f,True,1.0,1.0,0.9100007707992984,1.0,1.0,1.0,0.9625003211663744
63,2738dcd449ef567f,True,1.0,1.0,0.7874963335157675,1.0,1.0,1.0,0.9114568056315697
64,0ae1539816f55b5f,True,1.0,1.0,0.8905840987679533,1.0,1.0,1.0,0.9544100411533138
65,13fa82d6564e5bac,True,1.0,1.0,0.9713877067887206,1.0,1.0,1.0,0.9880782111619668
66,81aa7cde0f3f5b68,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
67,ab505f8775065375,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
68,84e5eb12cb6e54a6,True,1.0,1.0,0.8912564451664795,1.0,1.0,0.5,0.9546901854860331
69,d56cc988cfa250c6,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
70,19efcf474dd85579,True,1.0,1.0,0.8847093393740294,1.0,1.0,1.0,0.9519622247391789
71,fd4c64e354f953bd,True,1.0,1.0,0.9064110955028202,1.0,1.0,1.0,0.9610046231261751
72,b7ee1af184835990,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,e10bd715492150e3,True,1.0,1.0,0.6769981067473586,1.0,1.0,1.0,0.8654158778113995
74,7c7c063205ec5f3c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75,b9d14f59883a5496,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
76,a2839b1b4f0352e4,True,1.0,1.0,0.8378823035256896,1.0,1.0,1.0,0.9324509598023707
77,dcf6caabbee354f7,True,1.0,1.0,0.8264462141367012,1.0,1.0,1.0,0.9276859225569588
78,348680e464e15fa2,True,1.0,1.0,0.7183750831387452,1.0,1.0,1.0,0.8826562846411439
79,6b72426a8dd155bb,True,1.0,1.0,0.8739950224531945,1.0,1.0,1.0,0.9474979260221644
80,1f29aa63bc64550d,True,1.0,1.0,0.8265997008971518,1.0,1.0,1.0,0.9277498753738133
81,025b657634505df3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,365c2516e26f5502,True,1.0,1.0,0.8879465116751126,1.0,1.0,1.0,0.953311046531297
83,b43de4c16b8d5e99,True,1.0,1.0,0.7519610166573913,1.0,1.0,1.0,0.8966504236072463
84,3a2616c871335ef4,True,1.0,1.0,0.8527100589726092,1.0,1.0,1.0,0.9386291912385872
85,e62a5092735359ee,True,1.0,1.0,0.6272931840162497,1.0,1.0,1.0,0.844705493340104
86,d436fd792f365847,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,61530f7ee9945c70,True,1.0,1.0,0.9373429277888834,1.0,1.0,1.0,0.9738928865787013
88,3721b675d426567c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89,9bc3ee11944a5bef,True,1.0,1.0,0.8904683918972717,1.0,1.0,1.0,0.9543618299571964
90,9f1b6ff3a4865c8a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,ac019d81388056be,True,1.0,1.0,0.9496329017406286,1.0,1.0,1.0,0.9790137090585952
92,fdd71ab4630a5fb8,True,1.0,1.0,0.8755970199772292,1.0,1.0,1.0,0.9481654249905122
93,a9fc9ff67fef5b5c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,4b4a268bee4c5ab5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,07846b829b3a575e,True,1.0,1.0,0.7184722539470749,1.0,1.0,1.0,0.8826967724779479
96,4b683f53656f5bdd,True,1.0,1.0,0.8389184636040515,1.0,1.0,1.0,0.9328826931683548
97,7b6749c7b2795906,True,1.0,1.0,0.8115186757946424,1.0,1.0,1.0,0.9214661149144344
98,0b0a419d29cf5e9a,True,1.0,1.0,0.7324946192522425,1.0,1.0,1.0,0.8885394246884344
99,443099f672655d56,True,1.0,1.0,0.8739617243426331,0.0,1.0,1.0,0.5308173851427638
100,80f6c94fed0c5519,True,1.0,1.0,0.9213212306544167,1.0,1.0,1.0,0.9672171794393404
101,852255373f315fb6,True,1.0,1.0,0.9044974964029271,1.0,1.0,1.0,0.9602072901678863
102,6ce0bfddedef5981,True,1.0,1.0,0.9600451287523927,1.0,1.0,1.0,0.9833521369801635
103,15f703b63e545d42,True,1.0,1.0,0.8092345299428778,1.0,1.0,1.0,0.9205143874761991
104,72c898c5c6a45939,True,1.0,1.0,0.9439454524005559,1.0,1.0,1.0,0.9766439385002316
105,7398c63b60075187,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,68aac08d307653e5,True,1.0,1.0,0.7593036436925585,1.0,1.0,1.0,0.8997098515385661
107,3889b6ba58845785,True,1.0,1.0,0.8012550401931811,1.0,1.0,1.0,0.9171896000804921
108,93c36f72811852d3,True,1.0,1.0,0.9968521609812242,1.0,1.0,1.0,0.9986884004088434
109,cdf8b694cdb75ac7,True,1.0,1.0,0.8448878155263115,1.0,1.0,1.0,0.9353699231359632
110,f6e64f5e788b5101,True,1.0,1.0,0.8708928948501691,1.0,1.0,1.0,0.9462053728542371
111,fe4bac0ae9bc5639,True,1.0,1.0,0.5449877693205241,1.0,1.0,1.0,0.8104115705502184
112,ec1fc260f1c15d42,True,1.0,1.0,0.7917846966433042,1.0,1.0,1.0,0.9132436236013768
113,fee60d4bd08f550a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,1d3700dc6c9950e0,True,1.0,1.0,0.5268274181447199,1.0,1.0,1.0,0.8028447575602998
115,55ba1ce72f1b5160,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,017514eaeeef5716,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,7a35be74d30b5a74,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,521247f86d7f57c0,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
119,b7ec6bbfa73a52e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120,64b6d412bf15576e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,b54d370ffcf653ed,True,1.0,1.0,0.564530734755281,1.0,1.0,1.0,0.8185544728147004
122,2ee8d10b988c58b2,True,1.0,1.0,0.994247452465603,1.0,1.0,1.0,0.9976031051940012
123,ad243dacb0315588,True,1.0,1.0,0.9128481877142091,1.0,1.0,1.0,0.9636867448809205
124,14d9640a8b9d5d7d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
125,38f3b89b93ba5032,True,1.0,1.0,0.782119931542404,1.0,1.0,1.0,0.9092166381426683
126,962deb8ccdaf50e3,True,1.0,1.0,0.6572466364592555,1.0,1.0,1.0,0.8571860985246899
127,5041cdf76ecb5ee7,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
128,1d63ddad646b5496,True,1.0,1.0,0.9490421624149511,1.0,1.0,1.0,0.9787675676728963
129,67339e7fe4135722,True,1.0,1.0,0.7353116528290218,1.0,1.0,1.0,0.8897131886787591
130,fefc295622155532,True,1.0,1.0,0.6239504878150725,1.0,1.0,1.0,0.8433127032562803
131,982b57b1c7c7503a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132,167fd80fa8635037,True,1.0,1.0,0.8366802065677222,1.0,1.0,1.0,0.9319500860698842
133,6ce7347fb53b5d83,True,1.0,1.0,0.9480717950081591,1.0,1.0,1.0,0.9783632479200662
134,c6f0769e0c465417,True,1.0,1.0,0.787997737711767,1.0,1.0,1.0,0.9116657240465695
135,05f9443de2185b91,True,1.0,1.0,0.8388294613372764,1.0,1.0,1.0,0.9328456088905318
136,3f0c448b71005686,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
137,2bf94996d2325e20,True,1.0,1.0,0.8403052726302909,1.0,1.0,1.0,0.9334605302626212
138,4376d00ed2245c21,True,1.0,1.0,0.5992046378181792,1.0,1.0,1.0,0.8330019324242413
139,be9423a8f0e75d33,True,1.0,1.0,0.9660457737928446,0.0,1.0,0.0,0.569185739080352
140,67e538558b0b5f93,True,1.0,1.0,0.7487385730852644,1.0,1.0,1.0,0.8953077387855268
141,0179d579d30e588c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142,a572d70690f75ad4,True,1.0,1.0,0.8299785206354491,1.0,1.0,1.0,0.9291577169314372
143,6e344e75ca4e543e,True,1.0,1.0,0.5734939580621481,1.0,1.0,1.0,0.8222891491925616
144,8f82805b2edb5a25,True,1.0,1.0,0.7061100696834625,1.0,1.0,1.0,0.8775458623681094
145,c1e76b8992fa5182,True,1.0,1.0,0.9221815504424072,1.0,1.0,1.0,0.9675756460176697
146,e3893ed312f45501,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147,fc0a60a9d8245aea,True,1.0,1.0,0.6598076305888473,1.0,1.0,1.0,0.8582531794120197
148,ee461de4700c5148,True,1.0,1.0,0.6108816989766771,1.0,1.0,0.0,0.8378673745736155
149,cd3b1de5d5d759e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150,633df956d5645243,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151,f308a472f26056a7,True,1.0,1.0,0.7495833785680651,1.0,1.0,1.0,0.8956597410700272
152,75b6813b1f4556ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153,e09bc42b58285147,True,1.0,1.0,0.9304329071890863,1.0,1.0,1.0,0.9710137113287859
154,3f03e086a6d6571d,True,1.0,1.0,0.8366885321485105,1.0,1.0,1.0,0.9319535550618795
155,ebffacdb3be25252,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156,98b414a515bb5b99,True,1.0,1.0,0.5335643225692775,1.0,1.0,1.0,0.8056518010705324
157,3e429827093e538d,True,1.0,1.0,0.8233572923811662,1.0,1.0,1.0,0.926398871825486
158,66c2b2bf35745563,True,1.0,1.0,0.948324631821622,1.0,1.0,1.0,0.9784685965923424
159,5c7513fea7b45963,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160,a780d35138495c38,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161,f6c6b09c85e357ee,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162,4860585d53665508,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163,e89a3ed626f75032,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164,069c6a5e408653ab,True,1.0,1.0,0.6490660882388269,1.0,1.0,1.0,0.8537775367661778
165,e1ca840974745c96,True,1.0,1.0,0.6740680702805215,1.0,1.0,1.0,0.8641950292835506
166,28c89352b09b55d4,True,1.0,1.0,0.6076226339916416,1.0,1.0,1.0,0.8365094308298507
167,f4814e7eb01252b6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
168,24c278846879520f,True,1.0,1.0,0.7014150924059962,1.0,1.0,1.0,0.8755896218358318
169,ee69970ae6f85870,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170,20c16675ba295725,True,1.0,1.0,0.6498343477684786,1.0,1.0,1.0,0.8540976449035327
171,b5754d53017b5d49,True,1.0,1.0,0.9315185749216573,1.0,1.0,1.0,0.971466072884024
172,5a4709a2348f58a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173,f2592c08589e5398,True,1.0,1.0,0.7179507356863032,1.0,1.0,1.0,0.8824794732026263
174,e3d7979e2cfb5441,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175,a82ce9edf79d56a6,True,1.0,1.0,0.8643264882905914,1.0,1.0,1.0,0.9434693701210798
176,0c86ab0f851559e8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177,bbc1735031c25ff7,True,1.0,1.0,0.564230818893616,1.0,1.0,1.0,0.8184295078723401
178,a9f639a57ac75fa5,True,1.0,1.0,0.7229442372504916,1.0,1.0,1.0,0.8845600988543715
179,87eae54f57ea5690,True,1.0,1.0,0.7909642516587749,1.0,1.0,1.0,0.9129017715244895
180,834a23e3dd25542c,True,1.0,1.0,0.8530730739235397,1.0,1.0,1.0,0.9387804474681415
181,00c893a01244562c,True,1.0,1.0,0.5538307772525959,1.0,1.0,1.0,0.8140961571885817
182,878f3ddae1b7550f,True,1.0,1.0,0.8979809626760178,1.0,1.0,1.0,0.9574920677816742
183,e1e8aae3165c5652,True,1.0,1.0,0.7794793174630722,1.0,1.0,1.0,0.9081163822762801
184,d33a0db0dd335837,True,1.0,1.0,0.7772810395344227,1.0,1.0,1.0,0.9072004331393427
185,645f5f6b94345fc3,True,1.0,1.0,0.7223666432237473,1.0,1.0,1.0,0.8843194346765614
186,c96b4de8d3d55287,True,1.0,1.0,0.8196630651409187,1.0,1.0,1.0,0.9248596104753828
187,be382c6340e75946,True,1.0,1.0,0.997552319199065,0.0,1.0,1.0,0.5823134663329438
188,61874b16298352f3,True,1.0,1.0,0.9152749926658335,1.0,1.0,1.0,0.964697913610764
189,68d1f5f305cf5aae,True,1.0,1.0,0.8434159774967478,1.0,1.0,1.0,0.9347566572903115
190,8b2a7b6817795ae7,True,1.0,1.0,0.8500264360777711,1.0,1.0,1.0,0.9375110150324047
191,bdef1564d4565c48,True,1.0,1.0,0.9897646674239455,1.0,1.0,1.0,0.9957352780933105
192,e5224fa3a0f95b04,True,1.0,1.0,0.7445466885746752,1.0,1.0,1.0,0.8935611202394481
193,58169843acb45a62,True,1.0,1.0,0.7763328253465286,1.0,1.0,1.0,0.9068053438943869
194,df57cf24b8025365,True,1.0,1.0,0.9617754182510072,1.0,1.0,1.0,0.9840730909379197
195,c36c131b21f65a13,True,1.0,1.0,0.8386528007719696,1.0,1.0,1.0,0.9327720003216541
196,e25ab8d2df785bf3,True,1.0,1.0,0.6652702730184865,1.0,1.0,1.0,0.8605292804243693
197,ac40749eddb45a13,True,1.0,1.0,0.8430326895205421,1.0,1.0,1.0,0.9345969539668926
198,08fcb3344bea538d,True,1.0,1.0,0.5652823233745806,1.0,1.0,1.0,0.8188676347394086
199,530176929c015182,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
200,af94f29d37e55b02,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
201,9c1e8e69c7cd537b,True,1.0,1.0,0.9970099728543589,1.0,1.0,1.0,0.9987541553559828
202,3cc02c2389685e70,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
203,67b05cf704325e6b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
204,7c30e0debf0c532b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
205,ccf8ef537aa65a7a,True,1.0,1.0,0.9607904107044662,1.0,1.0,0.0,0.9836626711268609
206,97181536d6be5368,True,1.0,1.0,0.7033684114409695,1.0,1.0,0.5,0.8764035047670706
207,9d7b9273d56f5d02,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
208,667140c426e45393,True,1.0,1.0,0.516374784366111,1.0,1.0,1.0,0.7984894934858796
209,4f359b56679c50ff,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210,d57d041213c554d3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
211,e5c858ae96265d95,True,1.0,1.0,0.8514071903677761,1.0,1.0,1.0,0.9380863293199067
212,f5af188b17e85ef0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
213,4be4c3659ea0575c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
214,59402b7bd60b5da7,True,1.0,1.0,0.6935857514519173,1.0,1.0,1.0,0.8723273964382988
215,c77dbdd287825d1a,True,1.0,1.0,0.7596428625534023,1.0,1.0,1.0,0.8998511927305843
216,e96f254899095cf1,True,1.0,1.0,0.6292295170542656,1.0,1.0,1.0,0.8455122987726106
217,dc207d97e04f5ce1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
218,76476276b198570d,True,1.0,1.0,0.7359851668775746,1.0,1.0,1.0,0.8899938195323228
219,11f0b99dbce15be4,True,1.0,1.0,0.9838378549473596,1.0,1.0,1.0,0.9932657728947332
220,2e8d3c1cd8b15c97,True,1.0,1.0,0.8090828326110027,1.0,1.0,1.0,0.9204511802545845
221,a65539b18da350df,True,1.0,1.0,0.838856479115779,1.0,1.0,1.0,0.9328568662982413
222,5317b890d3e45958,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223,9ee5cb5e3908569a,True,1.0,1.0,0.8052394744393927,1.0,1.0,1.0,0.9188497810164137
224,54e010de01625177,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
225,95733bb0b55e5d5f,True,1.0,1.0,0.8497743371531216,1.0,1.0,1.0,0.9374059738138006
226,a708f8c8db805496,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
227,c5ec810bb3625418,True,1.0,1.0,0.8015872134763852,1.0,1.0,1.0,0.9173280056151606
228,89e9fbdf25415d68,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
229,60abcfb4e1c756d8,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
230,b88e5601e3055bd8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
231,1148c72f141c532d,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
232,fb44fa6567a65ad0,True,1.0,1.0,0.963965639340893,1.0,1.0,1.0,0.9849856830587053
233,c79ab4c1abcb56fa,True,1.0,1.0,0.5569628511064102,1.0,1.0,1.0,0.8154011879610042
234,9b10283b8df6565e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
235,84fc6d5788a95edd,True,1.0,1.0,0.8138736944023166,1.0,1.0,1.0,0.9224473726676319
236,5c5e0e2c9d225b98,True,1.0,1.0,0.9567184799373735,1.0,1.0,1.0,0.981966033307239
237,712bbcdd69af5f26,True,1.0,1.0,0.8736053944205842,1.0,1.0,1.0,0.9473355810085767
238,78e6dbb9ee735559,True,1.0,1.0,0.915982921908743,1.0,1.0,1.0,0.9649928841286428
239,d9c4acb18e675789,True,1.0,1.0,0.9995042527140978,1.0,1.0,1.0,0.9997934386308741
240,d5f582e6945d5bc3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,ca009ab283bc5484,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
242,9c768fba2b4c5d19,True,1.0,1.0,0.8432146642384718,1.0,1.0,1.0,0.9346727767660298
243,9089d6dfa77e5488,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
244,39e708ddd82155ea,True,1.0,1.0,0.7254901736315592,1.0,1.0,1.0,0.8856209056798163
245,6545ddda66325e39,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
246,87efb8cf52135247,True,1.0,1.0,0.5906058702593349,1.0,1.0,1.0,0.8294191126080562
247,6ccc026f6fc55bb0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
248,e9d869eb2d255788,True,1.0,1.0,0.7459071797255235,1.0,1.0,1.0,0.8941279915523014
249,212c67511de75043,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
250,d0d94d5dca655084,True,1.0,1.0,0.8638815678530785,1.0,1.0,1.0,0.9432839866054493
251,d3a9acba43a05b83,True,1.0,1.0,0.8901640194307856,1.0,1.0,1.0,0.9542350080961607
252,9dff2b84ff305fff,True,1.0,1.0,0.9341733802414067,1.0,1.0,1.0,0.9725722417672529
253,24a1c2301c6853f7,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
254,60e35d8a323b5b5f,True,1.0,1.0,0.7249893245592486,1.0,1.0,1.0,0.8854122185663535
255,db62e3168cd051aa,True,1.0,1.0,0.7749618645027545,1.0,1.0,1.0,0.9062341102094811
256,70d3c6183c525745,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
257,a622ff338b425c28,True,1.0,1.0,0.9570152860869757,1.0,1.0,1.0,0.98208970253624
258,a9e8e0a755d758a1,True,1.0,1.0,0.7717303495156058,1.0,1.0,1.0,0.9048876456315025
259,a76311c957b05f8c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
260,030706565b1f552d,True,1.0,1.0,0.737692973344222,1.0,1.0,1.0,0.8907054055600926
261,7aed9edff97256c0,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
262,d53c6de1a159537b,True,1.0,1.0,0.804926677508264,1.0,1.0,1.0,0.9187194489617766
263,a36cdc9ebe595113,True,1.0,1.0,0.9898294591482876,1.0,1.0,1.0,0.9957622746451197
264,2dfc1e8df2ef5da1,True,1.0,1.0,0.8166741194432755,1.0,1.0,1.0,0.923614216434698
265,cce49307530e5b60,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
266,fb26a29303d1507e,True,1.0,1.0,0.5345168220751854,1.0,1.0,1.0,0.8060486758646604
267,56e1329f01d95164,True,1.0,1.0,0.8494942859873666,1.0,1.0,1.0,0.9372892858280695
268,3e2a45dbe6fa50aa,True,1.0,1.0,0.9481577540030511,1.0,1.0,1.0,0.978399064167938
269,a417154cf84a5426,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
270,56f5294b63df53b9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
271,82ba424ca77e5a4a,True,1.0,1.0,0.7938137684319052,1.0,1.0,1.0,0.9140890701799605
272,f809d95714a05fad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
273,d47d27f1cfb65061,True,1.0,1.0,0.7799569357615744,1.0,1.0,1.0,0.9083153899006561
274,e9adc94d4e9c5fbb,True,1.0,1.0,0.8151362014335143,1.0,1.0,1.0,0.9229734172639642
275,e59da7b4970654fd,True,1.0,1.0,0.7839406718223938,1.0,1.0,1.0,0.9099752799259974
276,7e87b622a4e35128,True,1.0,1.0,0.8329462997716245,1.0,1.0,1.0,0.9303942915715102
277,bca4325362c35dbd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
278,dece3a034000579e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
