,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
29,64bb182ef4035065,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,0e6a9b4fe9ec5443,True,1.0,1.0,0.7668800200655996,1.0,1.0,1.0,0.9028666750273331
31,4ddab8ee947255d9,True,1.0,1.0,0.6502104294167793,1.0,1.0,1.0,0.8542543455903248
32,23ad4e776c025531,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,111485c5e6f458a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,5e4da70ec09f5282,True,1.0,1.0,0.4895483265465552,1.0,1.0,1.0,0.7873118027277313
35,0c267e7911165e9f,True,1.0,1.0,0.8720752619565971,1.0,1.0,1.0,0.9466980258152488
36,593653db007b5826,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,d743862c9c555961,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,9a89dccc70835d69,True,1.0,1.0,0.7336084572702329,1.0,1.0,1.0,0.8890035238625971
39,4800c57e89db5eae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,a5ddad9bbb505316,True,1.0,1.0,0.7837626023402505,1.0,1.0,1.0,0.9099010843084377
41,f37c90e977e856c8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,998a30325ca25437,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,fe41706ad44652b0,True,1.0,1.0,0.7689685239492877,1.0,1.0,1.0,0.90373688497887
44,e10bd715492150e3,True,1.0,1.0,0.6769981067473586,1.0,1.0,1.0,0.8654158778113995
45,a708f8c8db805496,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,be709e9a5d085f75,True,1.0,1.0,0.715502610946242,1.0,1.0,1.0,0.8814594212276008
47,1fe5f6af95e15489,True,1.0,1.0,0.6667538068798069,1.0,1.0,1.0,0.8611474195332529
48,15d5078041dd5a4f,True,1.0,1.0,0.5975052477362843,1.0,1.0,1.0,0.8322938532234518
49,73eda22129255831,True,1.0,1.0,0.9167119647680015,1.0,1.0,1.0,0.9652966519866674
50,ae68b10cd5085e7c,True,1.0,1.0,0.8708336717291518,1.0,1.0,1.0,0.9461806965538132
51,8e2d1588daa3536f,True,1.0,1.0,0.8861910086253011,1.0,1.0,1.0,0.9525795869272088
52,5603aa72d59e58b2,True,1.0,1.0,0.9579655737537295,1.0,1.0,1.0,0.9824856557307206
53,7cdcf11e211759cf,True,1.0,1.0,0.8182080338099207,1.0,1.0,1.0,0.9242533474208002
54,47510e3eddd950ad,True,1.0,1.0,0.6314302647460969,1.0,1.0,1.0,0.8464292769775404
55,601eee0a0e2d52a3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56,d8faa48b75625ac0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57,e4553dc9b5725cb7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58,12b32c24d2cf5309,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59,df78364de73e581b,True,1.0,1.0,0.8535486868126809,1.0,1.0,1.0,0.9389786195052837
60,70af821c5fe95428,True,1.0,1.0,0.9762359869380832,1.0,1.0,1.0,0.9900983278908679
61,838caf9ffb875248,True,1.0,1.0,0.7904042227453723,1.0,1.0,1.0,0.9126684261439051
62,e62eeef3ef7055b9,True,1.0,1.0,0.6210335767709564,1.0,1.0,1.0,0.8420973236545652
63,a627522c77eb526c,True,1.0,1.0,0.9336540249714647,1.0,1.0,1.0,0.9723558437381102
64,5a2719c85ee9570c,True,1.0,1.0,0.6656075402147926,1.0,1.0,1.0,0.8606698084228303
65,9e4febcde4875181,True,1.0,1.0,0.74971331415253,1.0,1.0,1.0,0.8957138808968875
66,2a1cb4c27a4459a7,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
67,ef89947a381a50bf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
68,1c31e37ce65b52d9,True,1.0,1.0,0.8272357598689402,1.0,1.0,1.0,0.9280148999453918
69,83242e2595a85111,True,1.0,1.0,0.8377748375955875,1.0,1.0,1.0,0.9324061823314947
70,8f273271b9eb537e,True,1.0,1.0,0.7587885772415341,1.0,1.0,1.0,0.8994952405173059
71,7cc4cef34e635c5a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
72,58d40da0cce05d8c,True,1.0,1.0,0.7079810961254892,1.0,1.0,1.0,0.8783254567189539
73,fb00299d62585308,True,1.0,1.0,0.8781257017072451,1.0,1.0,1.0,0.9492190423780188
74,0613d88c01b453c9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75,6781255a85605dd5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,c1cc5d15c3f554e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
77,d0fccf42f606569a,True,1.0,1.0,0.4362532520100042,1.0,1.0,1.0,0.7651055216708351
78,6c6a6b002f715d03,True,1.0,1.0,0.7442779140782677,1.0,1.0,1.0,0.8934491308659448
79,5a8855c7c104596c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
80,72c898c5c6a45939,True,1.0,1.0,0.9439454524005559,1.0,1.0,1.0,0.9766439385002316
81,2248832a822755d9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
82,1511499da17054b0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83,d56cc988cfa250c6,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
84,50702dbe2f785ae5,True,1.0,1.0,0.6614740555544428,1.0,1.0,1.0,0.8589475231476845
85,21acd3bbf97b5cbe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86,de0fd47c70d3500a,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
87,6d26431aced45f83,True,1.0,1.0,0.8476416127685367,1.0,1.0,1.0,0.936517338653557
88,489bb0ed93455b69,True,1.0,1.0,0.8036542275597862,1.0,1.0,1.0,0.9181892614832442
89,8e7906efc10a5e42,True,1.0,1.0,0.8012638406429827,1.0,1.0,0.5,0.9171932669345763
90,cadeb92fe01652e3,True,1.0,1.0,0.8364348808022376,1.0,1.0,1.0,0.9318478670009324
91,670f9d50643c5874,True,1.0,1.0,0.7464180783748453,1.0,1.0,1.0,0.8943408659895189
92,687da3cabde458b5,True,1.0,1.0,0.9730323651397683,1.0,1.0,1.0,0.9887634854749034
93,d6bb49ff956f5b50,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,eccba8e0ad6651c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,8bdf510cc78751f1,True,1.0,1.0,0.584622195203245,1.0,1.0,1.0,0.8269259146680188
96,3b1e0182cb145b8d,True,1.0,1.0,0.8572049380679339,1.0,1.0,1.0,0.9405020575283057
97,8647866881f3587e,True,1.0,1.0,0.6600623688410133,1.0,1.0,1.0,0.8583593203504222
98,74b5ee27fa1b5612,True,1.0,1.0,0.5767661633687504,1.0,1.0,1.0,0.8236525680703126
99,45224683225b5617,True,1.0,1.0,0.6735322613357094,1.0,1.0,1.0,0.8639717755565456
100,fedeb108feed57c0,True,1.0,1.0,0.7508824827719978,1.0,1.0,1.0,0.8962010344883323
101,0e9044c5aec15041,True,1.0,1.0,0.875782656956557,1.0,1.0,1.0,0.9482427737318987
102,f6195258cc20552f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,a59aff81f75759ff,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,d258d4d9b2235df6,True,1.0,1.0,0.6801588638225253,1.0,1.0,1.0,0.8667328599260523
105,6639fa7905a3599b,True,1.0,1.0,0.8733733457721268,1.0,1.0,1.0,0.9472388940717195
106,008b419a63b75917,True,1.0,1.0,0.7736917850817405,1.0,1.0,1.0,0.9057049104507252
107,015011d2b73158b7,True,1.0,1.0,0.9941336588085566,1.0,1.0,1.0,0.9975556911702319
108,fac35c75801751bd,True,1.0,1.0,0.6922654080986217,1.0,1.0,1.0,0.8717772533744257
109,5e02e80df7fe5f5b,True,1.0,1.0,0.7060217124436701,1.0,1.0,1.0,0.8775090468515292
110,aeeba19e19c35ccb,True,1.0,1.0,0.7917222600123599,1.0,1.0,1.0,0.9132176083384834
111,02902d180b405100,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,c9628d0526bb58c5,True,1.0,1.0,0.731714100149006,1.0,1.0,1.0,0.8882142083954191
113,19a79abcf14059d2,True,1.0,1.0,0.9026995676789791,1.0,1.0,1.0,0.9594581531995746
114,d82f1b20a55d5bcd,True,1.0,1.0,0.9604468235312312,1.0,1.0,1.0,0.9835195098046796
115,c1839a3333695317,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,b930ed8abf2b5e8d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,33c848df67305ec1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,029585f0509d52b0,True,1.0,0.0,0.0,0.0,1.0,0.5,0.0
119,f4511c17c15a531f,True,1.0,1.0,0.9093825352724684,1.0,1.0,1.0,0.9622427230301952
120,06cfef4de99d5ead,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,29d075e26b5156fc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,633df956d5645243,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,7cb9260c8be35c5c,True,1.0,1.0,0.8618454835829217,1.0,1.0,1.0,0.9424356181595508
124,43fccd5d69235617,True,1.0,1.0,0.7678813702439994,1.0,1.0,1.0,0.9032839042683332
125,d5bf13024f755ee4,True,1.0,1.0,0.709994379807937,1.0,1.0,1.0,0.8791643249199738
126,8e5ce0a119585d3b,True,1.0,1.0,0.7846889150060505,0.0,1.0,1.0,0.49362038125252106
127,a489c23d292e56fa,True,1.0,1.0,0.6919035766454543,1.0,1.0,1.0,0.8716264902689392
128,43761f0721035214,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,c91c301500e95244,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,a26ee25cd4995271,True,1.0,1.0,0.7876808327500142,1.0,1.0,1.0,0.9115336803125059
131,8013f74ddcf055db,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
132,d7c017783af2520b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133,e0545b6d2b755ea9,True,1.0,1.0,0.7911953464714199,1.0,1.0,1.0,0.9129980610297582
134,b91f8a685d7457c4,True,1.0,1.0,0.9980638622486124,1.0,1.0,1.0,0.9991932759369219
135,8ddef59113ee5c86,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136,2d1b94bfdcd35217,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137,b96dd2fae674571c,True,1.0,1.0,0.7047551015296232,1.0,1.0,1.0,0.8769812923040097
138,936c2cf5b8345663,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139,43cc094e7af0518e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140,79e7ccb136775266,True,1.0,1.0,0.8193422873656506,1.0,1.0,1.0,0.9247259530690211
141,502fc2f7b9415e11,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142,eaf3255921e35495,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,b93262812f855475,True,1.0,1.0,0.6056055232216128,1.0,1.0,1.0,0.8356689680090054
144,f19d96f947fa52d9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145,1586603a5a6353e6,True,1.0,1.0,0.531222566757693,1.0,1.0,1.0,0.804676069482372
146,e0865304e2b95eaa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147,e536fdecd7ba54a5,True,1.0,1.0,0.8114008793559481,1.0,1.0,1.0,0.9214170330649784
148,f99a74d444e651d3,True,1.0,1.0,0.7921184848235977,1.0,1.0,1.0,0.9133827020098324
149,291a9c13b9345fd7,True,1.0,1.0,0.8695099790986704,1.0,1.0,1.0,0.9456291579577792
150,eccb91aff29c5415,True,1.0,1.0,0.9346911231757566,1.0,1.0,1.0,0.9727879679898986
151,5c34deba76605c7b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152,81161847b27b5bad,True,1.0,1.0,0.7811579363024915,1.0,1.0,1.0,0.9088158067927048
153,4b4a268bee4c5ab5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
154,f6483f2f9126533f,True,1.0,1.0,0.7578089520720356,1.0,1.0,1.0,0.8990870633633481
155,64f47c2f2c7754cb,True,1.0,1.0,0.6533968963667953,1.0,1.0,0.5,0.8555820401528313
156,ea34282dc63d5a9a,True,1.0,1.0,0.7146404152566939,1.0,1.0,1.0,0.8811001730236224
157,01876d7aa6f55554,True,1.0,1.0,0.47860582140367003,1.0,1.0,1.0,0.7827524255848625
158,bb2645c10ec25a6b,True,1.0,1.0,0.7901973997631065,1.0,1.0,1.0,0.9125822499012944
159,ee69970ae6f85870,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160,4936360c43435011,True,1.0,1.0,0.7240673253236184,1.0,1.0,1.0,0.8850280522181744
161,c7e06d79e58454ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162,00f925ab5406520f,True,1.0,1.0,0.9223115926192664,1.0,1.0,1.0,0.9676298302580276
163,c648574640a65934,True,1.0,1.0,0.8825200172814901,1.0,1.0,1.0,0.9510500072006209
164,fdd71ab4630a5fb8,True,1.0,1.0,0.8757489338265195,1.0,1.0,1.0,0.9482287224277165
165,268ab283b4a95126,True,1.0,1.0,0.9056417793059894,1.0,1.0,1.0,0.9606840747108288
166,649ee93e67cc58bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167,0a0d91d55b0757f8,True,1.0,1.0,0.9107160327328032,1.0,1.0,1.0,0.9627983469720013
168,b432924be8c151d8,True,1.0,1.0,0.8274309152922994,1.0,1.0,1.0,0.9280962147051248
169,ef703bb40b9a516c,True,1.0,1.0,0.9905215730069526,1.0,1.0,1.0,0.9960506554195637
170,7f2cd560a3c3528a,True,1.0,1.0,0.8768600670107198,1.0,1.0,1.0,0.9486916945877999
171,6f11adda2af357ff,True,1.0,1.0,0.9780848636968683,1.0,1.0,0.0,0.9908686932070285
172,8e9e20dde3ed5f0d,True,1.0,1.0,0.5294057756893698,1.0,1.0,1.0,0.803919073203904
173,fe9ad4d0e8d355e2,True,1.0,1.0,0.9605151455388735,1.0,1.0,1.0,0.983547977307864
174,4889752cac5f5e59,True,1.0,1.0,0.9180358950768149,1.0,1.0,1.0,0.9658482896153395
175,1e80afcdb0b65cc4,True,1.0,1.0,0.9184457225829652,1.0,1.0,1.0,0.9660190510762355
176,162436ec6cca53a4,True,1.0,1.0,0.8261972877022038,1.0,1.0,1.0,0.9275822032092517
177,1a66019703c45296,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
178,86027694aed550bd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179,d65373ac727f541f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180,7762b47b2ed156a9,True,1.0,1.0,0.9082134915036698,1.0,1.0,1.0,0.9617556214598624
181,e801c47d97b95978,True,1.0,1.0,0.655896278634888,1.0,1.0,1.0,0.8566234494312033
182,3c93f87b0bb0561d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183,d54eba5510dc5469,True,1.0,1.0,0.8054200595279785,1.0,1.0,1.0,0.9189250248033244
184,6c737af6c9a752dc,True,1.0,1.0,0.8253181615826546,1.0,1.0,1.0,0.9272159006594394
185,7f9f4661a4875959,True,1.0,1.0,0.7629381758788578,1.0,1.0,1.0,0.9012242399495242
186,d37cdaefc82d5cb2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187,2f5ae1e4cf9d59fa,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
188,ffac18af5cea540a,True,1.0,1.0,0.5698854790589554,1.0,1.0,1.0,0.8207856162745647
189,013456829c0050ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190,c4b85436e314515b,True,1.0,1.0,0.678360879904297,1.0,1.0,1.0,0.8659836999601237
191,9abf3af825a35a9e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192,afbf82af256b5711,True,1.0,1.0,0.7396723772365253,1.0,1.0,1.0,0.8915301571818856
193,dddf14378c355c3a,True,1.0,1.0,0.8918588356157579,1.0,1.0,1.0,0.9549411815065657
194,887c38b0c24d5b51,True,1.0,1.0,0.8445837817267731,1.0,1.0,1.0,0.9352432423861554
195,2eac5afe2036526c,True,1.0,1.0,0.9316145816194888,1.0,1.0,1.0,0.9715060756747871
196,75cfb9c37e425214,True,1.0,1.0,0.8903000732513228,1.0,1.0,1.0,0.9542916971880512
197,81a726148d245594,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
198,7d74c894066f5b2c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
199,92079b2eb4675c0d,True,1.0,1.0,0.7164767517091418,1.0,1.0,1.0,0.8818653132121425
200,c96b4de8d3d55287,True,1.0,1.0,0.8196630651409187,1.0,1.0,1.0,0.9248596104753828
201,41892d06df125856,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
202,8181a3050dfa51b4,True,1.0,1.0,0.6119484064956572,1.0,1.0,1.0,0.8383118360398573
203,0f9e883357585ec4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
204,5876e4def8615813,True,1.0,1.0,0.8523994689793627,1.0,1.0,1.0,0.938499778741401
205,f50843b06ec259f2,True,1.0,1.0,0.8928902735652294,1.0,1.0,1.0,0.9553709473188455
206,11d4b52fb458559f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
207,d2fbab8bed795b5a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
208,5d2ee89308f958be,True,1.0,1.0,0.7186284986539472,1.0,1.0,1.0,0.8827618744391447
209,72b0f2dcaf1f59a1,True,1.0,1.0,0.9738211119740047,1.0,1.0,1.0,0.9890921299891686
210,c5ff90667143574a,True,1.0,1.0,0.9877985257022738,1.0,1.0,1.0,0.9949160523759474
211,938ceea80dd85b62,True,1.0,1.0,0.7970115061679988,1.0,1.0,1.0,0.9154214609033328
212,973f0873af40574e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
213,35fb7e0858ae5bc8,True,1.0,1.0,0.751686064620869,1.0,1.0,0.5,0.8965358602586955
214,01fea9c4f9f45634,True,1.0,1.0,0.9805665147114144,1.0,1.0,1.0,0.9919027144630893
215,bf0441f2960b5e17,True,1.0,1.0,0.8820846526708799,1.0,1.0,1.0,0.9508686052795333
216,611145a947d95451,True,1.0,1.0,0.9181311841609489,1.0,1.0,1.0,0.9658879934003953
217,4421e25bf73a553b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
218,917f7087f2665add,True,1.0,1.0,0.8202765253906906,1.0,1.0,1.0,0.9251152189127877
219,c4e78f6c6fbc5ebe,True,1.0,1.0,0.7223492357801615,1.0,1.0,1.0,0.8843121815750673
220,ead9740dd25f59c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221,14d36ea6b2d858a0,True,1.0,1.0,0.5337894232669544,1.0,1.0,1.0,0.8057455930278977
222,aefd4ac2f4005309,True,1.0,1.0,0.9219599767075507,1.0,1.0,1.0,0.9674833236281462
223,082ea12d7b2355cb,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
224,be503a7ef2805c88,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225,555226e5142f50ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,507a3844cf3051de,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
227,763821f100605f76,True,1.0,1.0,0.8889723989604777,1.0,1.0,1.0,0.9537384995668656
228,67628d15c5b45860,True,1.0,1.0,0.7727127384883808,1.0,1.0,1.0,0.9052969743701587
229,1f7910e143ab5300,True,1.0,1.0,0.9540767766327943,1.0,1.0,1.0,0.9808653235969977
230,dcf6caabbee354f7,True,1.0,1.0,0.8264462141367012,1.0,1.0,1.0,0.9276859225569588
231,6dcb6aa97a07588b,True,1.0,1.0,0.8400742248291706,1.0,1.0,1.0,0.9333642603454878
232,6a6362156db75390,True,1.0,1.0,0.9056555982865662,1.0,1.0,1.0,0.9606898326194026
233,3420dd4340635018,True,1.0,1.0,0.7418154237806176,1.0,1.0,1.0,0.892423093241924
234,39108eefc8e95e0e,True,1.0,1.0,0.765587940152463,1.0,1.0,1.0,0.9023283083968595
235,9f547ab121b456e1,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
236,1a9928bcc34451aa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,206ccbdfb1e25bf2,True,1.0,1.0,0.9061090654307895,1.0,1.0,0.5,0.960878777262829
238,8bb0f6034d505f75,True,1.0,1.0,0.5355493740167343,1.0,1.0,1.0,0.806478905840306
239,491dce963f7f5b57,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
240,964c8941cfe558bb,True,1.0,1.0,0.8634778482862674,1.0,1.0,1.0,0.9431157701192779
241,47e3bbbd82b2583b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
242,728988dc8a8b502a,True,1.0,1.0,0.7447625034162774,1.0,1.0,1.0,0.8936510430901156
243,9ed452bde7335185,True,1.0,1.0,0.7925014475936513,1.0,1.0,1.0,0.9135422698306881
244,f02b15cc225b5d9a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
245,0c4bf4c931b05734,True,1.0,1.0,0.600697486193952,1.0,1.0,1.0,0.8336239525808132
246,3d744662757d5ca2,True,1.0,1.0,0.9149927046749545,1.0,1.0,1.0,0.9645802936145644
247,387504d3db1852b0,True,1.0,1.0,0.5487382446218012,1.0,1.0,1.0,0.8119742685924173
248,8fce05a181775f63,True,1.0,1.0,0.8467556015671688,1.0,1.0,1.0,0.9361481673196538
249,308e246a1d995edd,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
250,df57cf24b8025365,True,1.0,1.0,0.9617754182510072,1.0,1.0,1.0,0.9840730909379197
251,f91ece9be7be56f6,True,1.0,1.0,0.5908137774725641,1.0,1.0,1.0,0.8295057406135684
252,fec2bf4f1842590c,True,1.0,1.0,0.8912623212487794,1.0,1.0,1.0,0.9546926338536581
253,40508dfbe0f35d8e,True,1.0,1.0,0.8138774148425111,1.0,1.0,1.0,0.9224489228510463
254,2c1c564733075187,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
255,b4f362c0d9015d07,True,1.0,1.0,0.7427621212282746,1.0,1.0,1.0,0.892817550511781
256,429cd9dc9d2154a4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
257,ced4cade3bea53e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
258,4434242a192c58b4,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
259,df92aab39a395584,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
260,3808a6ba716d5da1,True,1.0,1.0,0.8697953757771855,1.0,1.0,1.0,0.945748073240494
261,acb57a529dae5da1,True,1.0,1.0,0.8032205973996729,1.0,1.0,1.0,0.9180085822498637
262,0dd3297ee86d56c9,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
263,92c920c643695ff3,True,1.0,1.0,0.8222613003306782,1.0,1.0,1.0,0.925942208471116
264,029a9572e05a5914,True,1.0,1.0,0.9832496087688446,1.0,1.0,1.0,0.993020670320352
265,3038555c47555d08,True,1.0,1.0,0.8764289238384192,1.0,1.0,1.0,0.9485120515993414
266,b8deacee10515f02,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
267,4a557f1bfe3b5645,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
268,53a7531622255064,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
269,be527ba55a8a548b,True,1.0,1.0,0.7561965150890503,1.0,1.0,1.0,0.8984152146204375
270,131a036a111e54f3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
271,ff94ab2c81a25745,True,1.0,1.0,0.8380570521255416,1.0,1.0,1.0,0.9325237717189756
272,cf9a762e8aaa55b4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
273,ef72c411731f5e79,True,1.0,1.0,0.5752364394025651,1.0,1.0,1.0,0.8230151830844021
274,899ed9ca42d750c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,9502cdbb06dd516f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
276,97c8e9ca10ba5a69,True,1.0,1.0,0.7541211373297833,1.0,1.0,1.0,0.8975504738874097
277,645f5f6b94345fc3,True,1.0,1.0,0.7223666432237473,1.0,1.0,1.0,0.8843194346765614
278,f750532882175c31,True,1.0,1.0,0.866685640369035,1.0,1.0,1.0,0.9444523501537646
279,a70f950103b558b9,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
280,89751620b3555ef8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
