,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
50,54fbc5743190519c,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
51,a3c4e4bf10d65ddb,True,1.0,1.0,0.8425154648546176,1.0,1.0,1.0,0.934381443689424
52,e367d7a3c3b55302,True,1.0,1.0,0.5544696601822916,1.0,0.0,1.0,0.6476956917426215
53,2f8dd3404f375ed8,True,1.0,1.0,0.8623994900802069,1.0,1.0,1.0,0.9426664542000861
54,8aec77f33ddb5ac8,True,1.0,1.0,0.6628736252286921,1.0,1.0,1.0,0.8595306771786216
55,3debd3d86b5850dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56,1fb997ffe1de58f8,True,1.0,1.0,0.8119308851705787,1.0,1.0,1.0,0.9216378688210746
57,674ebcb39a4d528f,True,1.0,1.0,0.7852907316705391,1.0,1.0,1.0,0.9105378048627246
58,f39952caeb2b5014,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59,fcdcb2e456bf5360,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60,0db4879927b35dc0,True,1.0,1.0,0.9500549121091318,1.0,1.0,1.0,0.9791895467121382
61,5233faf7f9935f97,True,1.0,1.0,0.8481819711746896,1.0,1.0,1.0,0.9367424879894539
62,0bee5ed0a0a957fd,True,1.0,1.0,0.8220726593171427,1.0,1.0,1.0,0.9258636080488095
63,536e9526257a57f2,True,1.0,1.0,0.9247800205078622,1.0,1.0,1.0,0.9686583418782759
64,ca4f746c0a4f5396,True,1.0,1.0,0.7143707499611708,1.0,1.0,1.0,0.8809878124838212
65,7f54c08f50ef5ace,True,1.0,1.0,0.5657387379275148,1.0,1.0,1.0,0.819057807469798
66,83d9a73b7a3650c7,True,1.0,1.0,0.8750756251169415,1.0,1.0,1.0,0.9479481771320589
67,f7a9f82f17b256e2,True,1.0,1.0,0.8120619050485584,1.0,1.0,1.0,0.9216924604368993
68,4ac092ec1bee5e7a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
69,54bf100910bc5b10,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70,bc68d211a62d5c19,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71,d3e99c65bb2a5d79,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
72,2d55129330045d3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,960b735b1eac5dab,True,1.0,1.0,0.9817975047079104,1.0,1.0,1.0,0.9924156269616292
74,11cad3355c7b55dd,True,1.0,1.0,0.8430888188491721,1.0,1.0,1.0,0.9346203411871551
75,08b1894421c455ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,6f61120208385a02,True,1.0,1.0,0.7378544202966136,1.0,1.0,1.0,0.890772675123589
77,9300251ea784552f,True,1.0,1.0,0.9587521092490346,0.0,1.0,1.0,0.5661467121870978
78,81917c1e1a9b5cdc,True,1.0,1.0,0.8904628987166086,1.0,1.0,1.0,0.9543595411319202
79,b637b5849b475a18,True,1.0,1.0,0.7782403101936668,1.0,1.0,1.0,0.9076001292473611
80,77a891db719c5273,True,1.0,1.0,0.9037734887425188,1.0,1.0,1.0,0.9599056203093829
81,1935e5d682ff5981,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
82,006e2728d7115fa7,True,1.0,1.0,0.625163721311555,1.0,1.0,1.0,0.843818217213148
83,fbf2eaa61abb5a2f,True,1.0,1.0,0.9340957715642509,1.0,1.0,1.0,0.9725399048184379
84,5303407715805679,True,1.0,1.0,0.8821236311147364,1.0,1.0,1.0,0.9508848462978068
85,76e0272a57f55674,True,1.0,1.0,0.7689197562750296,1.0,1.0,1.0,0.9037165651145956
86,f897914e6f0c52e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,e16f6f634adf50d3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88,6ed328b05b54553e,True,1.0,1.0,0.5624566872481251,1.0,1.0,1.0,0.8176902863533856
89,79a151c333745253,True,1.0,1.0,0.9521859198092908,1.0,1.0,1.0,0.9800774665872045
90,680f4753a59c5a24,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
91,5403d4e6179a5354,True,1.0,1.0,0.2982024314624683,1.0,1.0,1.0,0.7075843464426951
92,396a8c19c4ac58f3,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
93,1666152446cc5da7,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
94,b657fb1afb7c54f3,True,1.0,1.0,0.7532926384700387,1.0,1.0,1.0,0.8972052660291828
95,72808a9b1e7f5f15,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,18c781197c445d64,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,81a473b817565cb9,True,1.0,1.0,0.7233605256955482,1.0,1.0,1.0,0.8847335523731451
98,d5fc95fa66025d7a,True,1.0,1.0,0.6854330917406276,1.0,1.0,1.0,0.8689304548919282
99,ffd429cac51751d9,True,1.0,1.0,0.9328422267541957,1.0,1.0,1.0,0.9720175944809148
100,73c6bf15d3cc58e4,True,1.0,1.0,0.7685468212544884,1.0,1.0,1.0,0.9035611755227034
101,8d7c5f26b9775cce,True,1.0,1.0,0.7264964267010966,1.0,1.0,1.0,0.8860401777921236
102,faa12c2adc7c521f,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
103,02c8da231eb15ed2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,7ae0a03be0c357d2,True,1.0,1.0,0.6806685685276279,1.0,1.0,1.0,0.8669452368865116
105,d68601dbb9d45f6b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,929fe68adaef5ee7,True,1.0,1.0,0.6748549392346478,1.0,1.0,1.0,0.8645228913477698
107,6dd2d5f52cc55546,True,1.0,1.0,0.984393951879674,1.0,1.0,1.0,0.9934974799498643
108,83c72c93de355a6b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
109,c98ef0c5c89c51d6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
110,291d82d04ec359e0,True,1.0,1.0,0.7114848014432105,1.0,1.0,1.0,0.8797853339346711
111,23bd3a02e2855a28,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
112,1981a85eb4ba5001,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
113,decc2e4c0f445afc,True,1.0,1.0,0.9515923809097929,1.0,1.0,1.0,0.9798301587124136
114,8ff8246f69f75f6a,True,1.0,1.0,0.8317094827268401,1.0,1.0,1.0,0.9298789511361832
115,d7f6204c325d53fe,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
116,757fb1d7679c5dc2,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
117,ce9ee9a68a4c5e93,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,7d664c7260d45737,True,1.0,1.0,0.9368034948935416,1.0,1.0,1.0,0.9736681228723091
119,508511fd38a15d52,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
120,af682242313853cb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,d3719519c1f95276,True,1.0,1.0,0.8720603020072324,1.0,1.0,1.0,0.9466917925030135
122,1586b456d978588f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,5d7eedc503ef575c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124,66225fc71bd35554,True,1.0,1.0,0.9737400976585839,1.0,1.0,1.0,0.98905837402441
125,a0801105ad8b5ad3,True,1.0,1.0,0.7988907578848269,1.0,1.0,1.0,0.9162044824520112
126,8c1e2438ad5f514a,True,1.0,1.0,1.0,0.0,0.0,0.5,0.4166666666666667
127,e849e6a954285f60,True,1.0,1.0,0.9172910709800302,1.0,1.0,1.0,0.9655379462416792
128,7d80c95c24645b06,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,ffe92084016a5795,True,1.0,1.0,0.5087679641954382,1.0,1.0,1.0,0.7953199850814325
130,3ea2b59016145c63,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131,6fe1f4f8dbcd57b5,True,1.0,1.0,0.7275109937295228,1.0,1.0,1.0,0.8864629140539678
132,d24604c7af87524f,True,1.0,1.0,0.9131606726279051,1.0,1.0,1.0,0.9638169469282939
133,f14a3d3672035597,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134,4a29aee6f5bd5073,True,1.0,1.0,0.6321580164323936,1.0,1.0,1.0,0.8467325068468307
135,04605629ea8a50cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136,65cf19209dc55631,True,1.0,1.0,0.2789129659549428,1.0,1.0,1.0,0.6995470691478928
137,e3aa32e033635c8d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
138,f3fc5020ecbd537f,True,1.0,1.0,0.820171758190518,1.0,1.0,1.0,0.9250715659127158
139,51c2558524435a31,True,1.0,1.0,0.8583076721830966,1.0,1.0,1.0,0.9409615300762901
140,0d77009a20f25175,True,1.0,1.0,0.9013774186145457,1.0,1.0,1.0,0.9589072577560606
141,6136d15f12905f36,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142,6a66294fe97f54db,True,1.0,1.0,0.8614168614731471,1.0,1.0,1.0,0.9422570256138112
143,a6c24c9ca7335016,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144,a22de94be8935752,True,1.0,1.0,0.6120600770880268,1.0,1.0,1.0,0.8383583654533444
145,cb70f332bc5f5bcf,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
146,62e8d8891ff45c7b,True,1.0,1.0,0.8284257344604642,1.0,1.0,1.0,0.92851072269186
147,2ff39958d9f35279,True,1.0,1.0,0.7902762179663246,1.0,1.0,1.0,0.9126150908193019
148,077c80ecaed0548f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149,5f4945f6b9b45024,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150,ade646d3c19b5bb0,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
151,b662afef6f935725,True,1.0,1.0,0.6833587577509576,1.0,1.0,1.0,0.868066149062899
152,c8bf5f09438e5507,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
153,e704fb7745a75fd7,True,1.0,1.0,0.8133635157336424,1.0,1.0,1.0,0.922234798222351
154,002a52b0ed5650da,True,1.0,1.0,0.8295010955603702,1.0,1.0,1.0,0.9289587898168209
155,2c978eb63fec5d2a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
156,1e9a42ef8f4057a6,True,1.0,1.0,0.9336309348730544,1.0,1.0,1.0,0.9723462228637727
157,352fabb819b95d6c,True,1.0,1.0,0.7399771012010765,1.0,1.0,1.0,0.8916571255004486
158,df30f32cd2ee5633,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159,0706e8bf25805e91,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
160,7fcd3691c57b5f49,True,1.0,1.0,0.9313899233518634,1.0,1.0,1.0,0.9714124680632764
161,03ca1900f09b5d20,True,1.0,1.0,0.7804991398494161,1.0,1.0,1.0,0.90854130827059
162,73e3a1a2ed275417,True,1.0,1.0,0.6151324690628828,1.0,1.0,1.0,0.839638528776201
163,0e81b2ebbb30575e,True,1.0,1.0,0.6679781904690058,1.0,1.0,1.0,0.8616575793620856
164,086e4501de295946,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
165,f51778edd8ea5ee5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
166,9ba2570d6743526a,True,1.0,1.0,0.9898312884519291,1.0,1.0,1.0,0.9957630368549705
167,722ed88251d25420,True,1.0,1.0,0.7319877197320379,1.0,1.0,1.0,0.8883282165550158
168,9a1d23e8ed1b5837,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
169,f727c5fa1e735d2d,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
170,a9c9765a005351b9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171,45c4158a235e514a,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
172,ab0c43fd9f2c5481,True,1.0,1.0,0.9889004512011391,1.0,1.0,1.0,0.9953751880004745
173,a5b6e054384c586c,True,1.0,1.0,0.529679436216249,1.0,1.0,1.0,0.8040330984234371
174,d2b3f402ba0f55c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175,a7a7c9782f3951a1,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
176,15bfed200b0d570e,True,1.0,1.0,0.7604508724467783,1.0,1.0,1.0,0.900187863519491
177,b961186653e45dc2,True,1.0,1.0,0.8563368187324738,1.0,1.0,1.0,0.9401403411385307
178,77e9812a54d05caf,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
179,16125101defb5b51,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180,5b14b00087b051e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181,8cba6cacb16d5acc,True,1.0,1.0,0.9489268096410926,1.0,1.0,1.0,0.9787195040171218
182,cd0fd62195e552da,True,1.0,1.0,0.7797993195669044,1.0,1.0,1.0,0.9082497164862101
183,c9395d7ca7f75410,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184,0b177a1d821055ea,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
185,f1494fd9840c5014,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186,6d93bbdab42255a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187,8b8b41a9d00e5e32,True,1.0,1.0,0.8459071546636694,1.0,1.0,1.0,0.9357946477765289
188,28b94453e1cd578f,True,1.0,1.0,0.8737510110369643,1.0,1.0,1.0,0.947396254598735
189,3099475cc5365074,True,1.0,1.0,0.9851849858724929,1.0,1.0,1.0,0.993827077446872
190,67d74f48ba2a548e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
191,3d6703caa0c951a8,True,1.0,1.0,0.7474485247682238,1.0,1.0,1.0,0.8947702186534267
192,c65a7b2b6f8c527e,True,1.0,1.0,0.9819035570899216,1.0,1.0,1.0,0.9924598154541341
193,82b415fbbc725562,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
194,e36edd3aedf05e30,True,1.0,1.0,0.7327801205153676,1.0,1.0,1.0,0.8886583835480698
195,248a920cf01751f1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
196,6021973f81a75e0b,True,1.0,1.0,0.6595891832788927,1.0,1.0,1.0,0.8581621596995387
197,84b38cdaa93e5dcd,True,1.0,1.0,0.7750724618616763,1.0,1.0,1.0,0.9062801924423652
198,1d7a96e116735b6c,True,1.0,1.0,0.8132829965092051,1.0,1.0,1.0,0.9222012485455021
199,72c1d1069773561d,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
200,4b347fca93c65596,True,1.0,1.0,0.6923803349489479,1.0,1.0,1.0,0.8718251395620616
201,9f528c7bfca6509b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
202,fffbe416ae85553b,True,1.0,1.0,0.9182501226495313,1.0,1.0,1.0,0.9659375511039713
203,79bdb6b499245d65,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
204,69d75ac905035187,True,1.0,1.0,0.8001291008759296,1.0,1.0,1.0,0.916720458698304
205,24567f5ad57455c4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
206,08a135d9245b50c2,True,1.0,1.0,0.9152953427496602,1.0,1.0,1.0,0.9647063928123584
207,07c46d77aba054ec,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
208,51fd85d11ea75120,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
209,5cdf559f99b859a4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210,b639f9aef8055d40,True,1.0,1.0,0.9128199013821556,1.0,1.0,1.0,0.9636749589092316
211,b4899f9464d058f2,True,1.0,1.0,0.8057662325412722,1.0,1.0,1.0,0.9190692635588634
212,abd6e8c330ea5694,True,1.0,1.0,0.8104523106821226,1.0,1.0,1.0,0.9210217961175511
213,82ab6983691a5599,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
214,a99280d8424c55b2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
215,5624b4732b135079,True,1.0,1.0,0.7689137629560259,1.0,1.0,1.0,0.9037140678983441
216,eb890bda8eb75f6c,True,1.0,1.0,0.8241134444409336,1.0,1.0,1.0,0.9267139351837224
217,708d081d555a5aa7,True,1.0,1.0,0.9418363838022451,0.0,1.0,0.0,0.5590984932509354
218,b1e1c1a12339588a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
219,192e92b5db4754a6,True,1.0,1.0,0.8255818098568071,1.0,1.0,0.0,0.9273257541070029
220,742ac4ddb9d7557d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221,e9597ce7a5a7589b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
222,0f78ffea52a85031,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223,30b35ae958ee5bae,True,1.0,1.0,0.8216404410538704,1.0,1.0,1.0,0.9256835171057793
224,5d5d1442b83d5c5c,True,1.0,1.0,0.5245235007900648,1.0,1.0,1.0,0.8018847919958603
225,157c6c5b1b9d5608,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
226,aec02ec2aec85c06,True,1.0,1.0,0.6939963468730302,1.0,1.0,0.5,0.8724984778637626
227,96f19d920d5558e9,True,1.0,1.0,0.9036701785774985,1.0,1.0,1.0,0.9598625744072912
228,782f0fff66145718,True,1.0,1.0,0.5925808579865428,1.0,1.0,1.0,0.8302420241610595
229,20a6e330d8f1571b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230,c0fb4281da785582,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
231,db1f0ea31f525bdb,True,1.0,1.0,0.9855686758040227,1.0,1.0,1.0,0.9939869482516762
232,ca58b2e039305479,True,1.0,1.0,0.8052623942324986,1.0,1.0,1.0,0.9188593309302077
233,ec1dd3d02f035d78,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
234,1b5606e475d554f7,True,1.0,1.0,0.9064688170221706,1.0,1.0,1.0,0.9610286737592378
235,1d4b518f1b175184,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,053895d2bfc754f3,True,1.0,1.0,0.8356708556409129,1.0,1.0,1.0,0.9315295231837138
237,dc5bfa6f51225853,True,1.0,1.0,0.8943192538513696,1.0,1.0,1.0,0.955966355771404
238,6c321000d6c0527a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,6f0538a6ba9c5b7f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
240,0027db600afe56ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,54e1cb577c0a5f7e,True,1.0,1.0,0.8201874691543323,1.0,1.0,1.0,0.9250781121476385
242,b9ddc4b10ef751a5,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
243,4d9c7a900c6c5081,True,1.0,1.0,0.7588527546505369,1.0,1.0,1.0,0.8995219811043903
244,7346e23546d15b29,True,1.0,1.0,0.684559625647428,1.0,1.0,1.0,0.8685665106864283
245,aa4897ec11395ec8,True,1.0,1.0,0.9002544319557536,1.0,1.0,1.0,0.9584393466482307
246,56b0ed5018c25d3f,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
247,e69f96075afb5d86,True,1.0,1.0,0.9243797748654043,1.0,1.0,1.0,0.9684915728605851
248,2c337eb368fb54ca,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
249,748779bcdb5b5a49,True,1.0,1.0,0.9624648253820115,1.0,1.0,1.0,0.9843603439091715
250,3befac537db85c6c,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
251,7ffee2481b68517c,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
252,0ae7ba2fd0f95d17,True,1.0,1.0,0.8470351630748054,1.0,1.0,1.0,0.936264651281169
253,540098f126795a8c,True,1.0,1.0,0.7985040313704095,1.0,1.0,1.0,0.9160433464043374
254,7edc6539f71a5a79,True,1.0,1.0,0.9476434912992286,1.0,1.0,1.0,0.9781847880413452
255,cba43d02cf795a0f,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
256,522894525b4e5168,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
257,f49e8b1837cd5b23,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
258,ee4ca385da5d5778,True,1.0,1.0,0.6108298981887498,1.0,1.0,0.0,0.8378457909119791
259,e001c497823c5154,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
260,94693a54967757f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
261,d792515ce4b257a4,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
262,a5f5f03bc998578d,True,1.0,1.0,0.890811987477171,1.0,1.0,1.0,0.9545049947821546
263,a3f2ea7187975b13,True,1.0,1.0,0.6832461136296281,1.0,1.0,1.0,0.868019214012345
264,7643b4b3f33d5910,True,1.0,1.0,0.8946095483765386,1.0,1.0,1.0,0.9560873118235578
265,4a46ef99ddf55b8d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
266,be0ea3126c955eae,True,1.0,1.0,0.5894223119777636,1.0,1.0,1.0,0.8289259633240681
267,95329718628e5f7f,True,1.0,1.0,0.9197789361191893,1.0,1.0,1.0,0.966574556716329
268,6d2178f2992f5d22,True,1.0,1.0,0.5338654808740891,1.0,1.0,1.0,0.8057772836975371
269,037b976caae85af5,True,1.0,1.0,0.6181938188640093,1.0,1.0,1.0,0.8409140911933372
270,b4afab5329e95368,True,1.0,1.0,0.9227392962726019,1.0,1.0,1.0,0.9678080401135841
271,92c6df44cf055882,True,1.0,1.0,0.6507039913913826,1.0,1.0,1.0,0.854459996413076
272,4cc1186b46d85ec4,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
273,8b93118c77d25b5d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
274,ee53e7213c995a0b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,a2e2a360029f508f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
276,ed1a1174e6aa5270,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
277,9b4e0723f48755fb,True,1.0,1.0,0.9838371126103304,1.0,1.0,0.0,0.9932654635876377
278,dc0c3446973f56b3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
279,785a51e5263b5bec,True,1.0,1.0,0.8367546177104502,1.0,1.0,1.0,0.9319810907126875
280,11182a0af9c95c8c,True,1.0,1.0,0.736939490119871,1.0,1.0,1.0,0.8903914542166129
281,75f91ced021c543e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
282,5f548f26b9a7572f,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
283,8790ecedb8ac580e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
