,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
37,870886385ca15345,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,95effa16c4bb5c12,True,1.0,1.0,0.8475841195880519,0.0,1.0,0.5,0.5198267164950217
39,0490beca807c5e9f,True,1.0,1.0,0.8424570123103698,1.0,1.0,1.0,0.9343570884626541
40,08fc5ba619bc535c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,b5674c9c6c735d57,True,1.0,1.0,0.9132437539698339,1.0,1.0,1.0,0.9638515641540973
42,ae06592110305073,True,1.0,1.0,0.8320408805714085,1.0,1.0,1.0,0.9300170335714202
43,e377a0a97c895d9c,True,1.0,1.0,0.9948227296502413,1.0,1.0,1.0,0.9978428040209338
44,19d7afdb02055502,True,1.0,1.0,0.7997379331253407,1.0,1.0,1.0,0.9165574721355586
45,9b25bbac0aac5357,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,b7215e8a4eb6552a,True,1.0,1.0,0.7225536409117529,1.0,1.0,1.0,0.8843973503798971
47,a6b457a7eb6a5cde,True,1.0,1.0,0.8168564262690083,1.0,1.0,1.0,0.9236901776120868
48,15bc35249e5656b6,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
49,95165bfbaadf5a64,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,3296651e2cf0547d,True,1.0,1.0,0.6869235281527007,1.0,1.0,1.0,0.8695514700636253
51,14c2bb3737ab519c,True,1.0,1.0,0.604889623847696,1.0,1.0,1.0,0.8353706766032066
52,5feede5c5a3c5116,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
53,29b743b5bdd1527e,True,1.0,1.0,0.727516654546639,1.0,1.0,1.0,0.8864652727277663
54,88fb8b083a2d56c7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,84ec7e450e205d8f,True,1.0,1.0,0.8762402726769167,1.0,1.0,1.0,0.9484334469487153
56,d151becf4b395f13,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57,6c9e40634f705f56,True,1.0,1.0,0.6871991388634343,1.0,1.0,1.0,0.8696663078597643
58,e7dc959cb4745b66,True,1.0,1.0,0.7297757033965184,1.0,1.0,1.0,0.8874065430818826
59,d2d30ecb18db52f9,True,1.0,1.0,0.7433958394178675,1.0,1.0,1.0,0.8930815997574447
60,b63793ec1e0350e6,True,1.0,1.0,0.9523996831440559,1.0,1.0,1.0,0.9801665346433567
61,26cae32c50095246,True,1.0,1.0,0.58638961114627,1.0,1.0,1.0,0.8276623379776126
62,fa8c164985255698,True,1.0,1.0,0.5507564330678798,1.0,1.0,1.0,0.8128151804449498
63,dc145331696d5400,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64,40df19739f215995,True,1.0,1.0,0.6539999843804735,1.0,1.0,1.0,0.8558333268251973
65,c2f9c48979255481,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
66,3d04f4c65587562b,True,1.0,1.0,0.8814462863480454,1.0,1.0,1.0,0.9506026193116855
67,63980d0b4c9352c4,True,1.0,1.0,0.8316094089917333,1.0,1.0,1.0,0.9298372537465557
68,8612b2c9d3875ac2,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
69,10f15e844ab15831,True,1.0,1.0,0.8632214690182205,1.0,1.0,1.0,0.9430089454242586
70,d14ccafb937a543a,True,1.0,1.0,0.7884086736044892,1.0,1.0,1.0,0.9118369473352038
71,5ac5a4a182b859f7,True,1.0,1.0,0.5214624260415432,1.0,1.0,1.0,0.8006093441839764
72,e87ffda7f5655c3c,True,1.0,1.0,0.9514874522639505,1.0,1.0,1.0,0.9797864384433127
73,737920796b595b0f,True,1.0,1.0,0.5167483192052743,1.0,1.0,1.0,0.7986451330021976
74,6a8a6b3a7d5f55cd,True,1.0,1.0,0.6860770497730794,1.0,1.0,1.0,0.869198770738783
75,f8e2454674f75e0f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
76,90831b78d185503a,True,1.0,1.0,0.7643588403929614,1.0,1.0,1.0,0.9018161834970672
77,ea408ea92ea9549b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
78,d01e896e6c325436,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79,e0dd84d2357d5ed8,True,1.0,1.0,0.8217974285785622,1.0,1.0,1.0,0.9257489285744009
80,cb84621ac42a5df2,True,1.0,1.0,0.9200738806663556,0.0,1.0,1.0,0.5500307836109816
81,aea962fd9c025957,True,1.0,1.0,0.9334457934757332,1.0,1.0,1.0,0.9722690806148888
82,05929f9dc5d152a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83,a9c1456b9deb5184,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
84,150c33d5cd005743,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,c240593c969a5cfc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86,afa37504b1da59bf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,6907c80d73775279,True,1.0,1.0,0.8408831342462373,1.0,1.0,1.0,0.9337013059359321
88,ddd3fc0cf919567b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
89,9b0f5a2f65e45867,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
90,bb7aca330b2c5ac2,True,1.0,1.0,0.7360513380425102,1.0,1.0,1.0,0.890021390851046
91,4b09402394995325,True,1.0,1.0,0.7089914338193087,1.0,1.0,1.0,0.8787464307580453
92,e66d21ee45e65dac,True,1.0,1.0,0.7365335516464481,1.0,1.0,1.0,0.89022231318602
93,ae90dd8267ce57a0,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
94,233cd84fc1c35f3f,True,1.0,1.0,0.8365936527729406,1.0,1.0,1.0,0.9319140219887253
95,9f1d535f158c5758,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
96,5593d7326b9c59aa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,635eb3ecbf415418,True,1.0,1.0,0.9374219569494249,1.0,1.0,1.0,0.9739258153955938
98,d1d48a8f642b5874,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
99,844da9644e225af5,True,1.0,1.0,0.9721821105885922,1.0,1.0,1.0,0.9884092127452467
100,6b0a15391789599e,True,1.0,1.0,0.10799823647664698,1.0,1.0,1.0,0.6283325985319362
101,ce516bdfc6e45d5b,True,1.0,1.0,0.9501864585250778,0.0,1.0,1.0,0.5625776910521157
102,9cf612ff6e4f5bd5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,389bfba2e25f581b,True,1.0,1.0,0.8722332427599775,1.0,1.0,1.0,0.9467638511499906
104,1fe885bcdf8d53de,True,1.0,1.0,0.8635098214730107,1.0,1.0,1.0,0.9431290922804211
105,d9f878bd57425c2c,True,1.0,1.0,0.9582597541470282,1.0,1.0,1.0,0.982608230894595
106,53b9b277e6305400,True,1.0,1.0,0.8493963555996826,1.0,1.0,1.0,0.9372484814998678
107,7bb715f6c245555e,True,1.0,1.0,0.2772642714604625,1.0,1.0,1.0,0.698860113108526
108,969198fbd19d59b1,True,1.0,1.0,0.7636962210815267,1.0,1.0,1.0,0.9015400921173028
109,41bf372d03d95267,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110,28926b7190705b82,True,1.0,1.0,0.7296307832957191,1.0,1.0,1.0,0.8873461597065496
111,1b96821ba3425e3b,True,1.0,1.0,0.8440184227777942,0.0,1.0,0.5,0.5183410094907476
112,bf8fcd79b7fa532d,True,1.0,1.0,0.8047588478113717,1.0,1.0,1.0,0.9186495199214049
113,03af0c992a5a5ffc,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
114,c06773e2267b568e,True,1.0,1.0,0.8666618776247568,1.0,1.0,1.0,0.9444424490103153
115,8dee25a9bcb35544,True,1.0,1.0,0.6914486096051846,1.0,1.0,1.0,0.8714369206688269
116,059912706b0758dc,True,1.0,1.0,0.9289407865370436,1.0,1.0,1.0,0.9703919943904348
117,1ec7ff5bb8cf5477,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
118,8d6e4249496b504c,True,1.0,1.0,0.8547412608594182,1.0,1.0,1.0,0.9394755253580908
119,02ecdf935f895a86,True,1.0,1.0,0.7684670761244051,1.0,1.0,1.0,0.9035279483851687
120,cc4a4dc2afc75aed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,612827ed516257e8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,ff32fea658445802,True,1.0,1.0,0.8518576557315194,1.0,1.0,1.0,0.9382740232214664
123,fd8299e81b435b94,True,1.0,1.0,0.8370037048878168,1.0,1.0,1.0,0.9320848770365903
124,3fa1e0c2313358ba,True,1.0,1.0,0.572903513837241,1.0,1.0,1.0,0.822043130765517
125,b2eba34ff4c359cc,True,1.0,1.0,0.9031417284090587,1.0,1.0,1.0,0.9596423868371078
126,43c74ea303715baf,True,1.0,1.0,0.9385897492621885,1.0,1.0,1.0,0.974412395525912
127,cde6be1eb8f85b3c,True,1.0,1.0,0.9012596135200198,1.0,1.0,1.0,0.9588581723000082
128,0b1250020ea95539,True,1.0,1.0,0.9170222144066169,1.0,1.0,1.0,0.9654259226694237
129,bcd38d9246695d74,True,1.0,1.0,0.9001740764587008,1.0,1.0,1.0,0.9584058651911254
130,cd9db9ad41d35989,True,1.0,1.0,0.9552205823083446,0.0,1.0,1.0,0.5646752426284769
131,3c31377fc8f65160,True,1.0,1.0,0.9703554876160813,1.0,1.0,1.0,0.9876481198400339
132,ffcbf5f098625d83,True,1.0,1.0,0.6219575638492199,1.0,1.0,1.0,0.8424823182705082
133,ca4be8d422eb5f56,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134,cc65333a2182508c,True,1.0,1.0,0.5228006380878139,1.0,1.0,1.0,0.8011669325365891
135,ac2046c2652451fc,True,1.0,1.0,0.9238003565016385,1.0,1.0,1.0,0.9682501485423494
136,aca9ba55e052575b,True,1.0,1.0,0.7755868018738203,1.0,1.0,1.0,0.9064945007807585
137,f674a05cc42b5d4a,True,1.0,1.0,0.9225141669536594,1.0,1.0,1.0,0.9677142362306914
138,a0c719046be7530e,True,1.0,1.0,0.94165827649979,1.0,1.0,1.0,0.9756909485415791
139,6d4f69f0aabc5c4e,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
140,8b57a471e74e573f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141,65858c2fe6b5501f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
142,fda0145d54065b7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,26101d0a7f79587c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144,c4bacbfebba15b26,True,1.0,1.0,0.7350305790861921,1.0,1.0,0.5,0.8895960746192467
145,66ccc68c8f755683,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
146,0b3a16034cc35dc0,True,1.0,1.0,0.7488944230828325,1.0,1.0,1.0,0.8953726762845134
147,2af5b66260bf5795,True,1.0,1.0,0.8519304136478482,1.0,1.0,1.0,0.9383043390199367
148,f561d19a11375418,True,1.0,1.0,0.9990107046615955,1.0,1.0,1.0,0.9995877936089981
149,8f0f0f9061b35356,True,1.0,1.0,0.7866230529052288,1.0,1.0,1.0,0.911092938710512
150,f8fd766eb013577f,True,1.0,1.0,0.9596615737611027,1.0,1.0,1.0,0.9831923224004595
151,fe8eddd5ec8654cd,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
152,ef6e61a4a7ed550a,True,1.0,1.0,0.8538618351950895,1.0,1.0,1.0,0.939109097997954
153,c74dd20cc31755b0,True,1.0,1.0,0.920315235608533,1.0,1.0,1.0,0.9667980148368888
154,e3418fb50fa55320,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
155,3bcb5a54eca95746,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156,77ee60147e0e55b7,True,1.0,1.0,0.9898825465774393,1.0,1.0,1.0,0.9957843944072664
157,7404939e443458cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158,d471c0c48cb05f04,True,1.0,1.0,0.6760689221951471,1.0,1.0,1.0,0.8650287175813114
159,66e75a9c2da75db6,True,1.0,1.0,0.870660416590835,1.0,1.0,1.0,0.946108506912848
160,090af86f693c507b,True,1.0,1.0,0.6020495044550942,1.0,1.0,1.0,0.8341872935229558
161,e0aee9e955b35c08,True,1.0,1.0,0.6290060769059012,1.0,1.0,1.0,0.8454191987107921
162,3dcc0fdcb0395855,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163,37d818085d0f56e8,True,1.0,1.0,0.81441135915546,1.0,1.0,1.0,0.9226713996481083
164,57f2781030b25387,True,1.0,1.0,0.8375710434335292,1.0,1.0,1.0,0.9323212680973038
165,56886aeb0f685bea,True,1.0,1.0,0.9469963567203732,1.0,1.0,1.0,0.9779151486334888
166,aa41c7c6037e5950,True,1.0,1.0,0.6292224800859431,1.0,1.0,1.0,0.8455093667024762
167,351f4333f34258b6,True,1.0,1.0,0.9367008269331438,1.0,1.0,1.0,0.9736253445554767
168,882a63bc231e5987,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169,bff29edb43425586,True,1.0,1.0,0.8840104137052196,1.0,1.0,1.0,0.9516710057105081
170,e241e150a9c157b8,True,1.0,1.0,0.642289043625955,1.0,1.0,1.0,0.8509537681774813
171,0a571473239f5c89,True,1.0,1.0,0.9300198530304056,0.0,1.0,1.0,0.554174938762669
172,9f62394830d05091,True,1.0,1.0,0.8910707699494471,1.0,1.0,1.0,0.9546128208122697
173,9b4cfcda4a755b05,True,1.0,1.0,0.9321475208447293,1.0,1.0,1.0,0.9717281336853039
174,06bdef9a9bbc5aaf,True,1.0,1.0,0.7854490004914036,1.0,1.0,1.0,0.9106037502047516
175,218b80dbcd8551b8,True,1.0,1.0,0.7583278828910479,1.0,1.0,1.0,0.8993032845379366
176,2647308c0cbe519c,True,1.0,1.0,0.9817765056114316,1.0,1.0,1.0,0.9924068773380966
177,ad47566ea29a57bf,True,1.0,1.0,0.6499065401596588,0.0,1.0,1.0,0.4374610583998579
178,8ea6783a7b195706,True,1.0,1.0,0.8346103794786918,1.0,1.0,1.0,0.9310876581161217
179,36c9f5ba92385cee,True,1.0,1.0,0.8144637252141059,1.0,1.0,1.0,0.9226932188392108
180,6bd6995e2a275d91,True,1.0,1.0,0.7997326752776637,1.0,1.0,1.0,0.9165552813656932
181,542304e2baf25357,True,1.0,1.0,0.9720326074435309,1.0,1.0,1.0,0.9883469197681379
182,5491f2f619e25dfb,True,1.0,1.0,0.8246197798667305,1.0,1.0,1.0,0.9269249082778043
183,25d6781d5063561a,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
184,0d93c2f3442752d9,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
185,454e63f98e365a3a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
186,9a1b945bf0125d1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
187,0af18cfd826c5086,True,1.0,1.0,0.7799592836255276,1.0,1.0,1.0,0.9083163681773031
188,1bc892186af15042,True,1.0,1.0,0.8148110749665344,1.0,1.0,1.0,0.9228379479027226
189,61be266ee38a5891,True,1.0,1.0,0.8269927312240449,1.0,1.0,1.0,0.9279136380100187
190,85da27c3381e5e63,True,1.0,1.0,0.8930126186802361,1.0,1.0,1.0,0.9554219244500984
191,687dc7e79cf65570,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192,8cc8fe63227d5c07,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
193,549af9d2e33d5996,True,1.0,1.0,0.910567658405154,1.0,1.0,1.0,0.9627365243354808
194,9387d5660fcf5d98,True,1.0,1.0,0.7935231683335707,1.0,1.0,1.0,0.9139679868056545
195,63873e2afca95e70,True,1.0,1.0,0.9361585061435774,1.0,1.0,1.0,0.973399377559824
196,2d723f3d7b9458b8,True,1.0,1.0,0.8058308119355134,1.0,1.0,1.0,0.9190961716397972
197,e76c53ede9205ba9,True,1.0,1.0,0.7435627331680139,1.0,1.0,1.0,0.8931511388200057
198,f407714273645434,True,1.0,1.0,0.8393524017270848,1.0,1.0,1.0,0.9330635007196187
199,b1a1b2a18fa4504f,True,1.0,1.0,0.8259134409343143,1.0,1.0,1.0,0.927463933722631
200,8693307093e0553b,True,1.0,1.0,0.7043595806081256,1.0,1.0,1.0,0.8768164919200524
201,b2b49c0ddec25abc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
202,d55a7602f48e582b,True,1.0,1.0,0.6252154616340602,1.0,1.0,1.0,0.8438397756808583
203,d9d93568b27e5649,True,1.0,1.0,0.6532912802358468,1.0,1.0,1.0,0.8555380334316028
204,4db7ecab510656e1,True,1.0,1.0,0.8651316674219979,1.0,1.0,1.0,0.9438048614258324
205,6edc8f2bcb3054be,True,1.0,1.0,0.8084625736943954,1.0,1.0,1.0,0.9201927390393315
206,bb8497b5cf575e3a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
207,749ac04eaa475981,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
208,c8b9b19008605f76,True,1.0,1.0,0.8371832452145224,1.0,1.0,1.0,0.932159685506051
209,653ebb370df45ca5,True,1.0,1.0,0.9921735089769158,0.0,1.0,1.0,0.5800722954070482
210,0fa0e8a25eec5e1e,True,1.0,1.0,0.8807763417229162,1.0,1.0,1.0,0.9503234757178817
211,fad5349c0f7c501a,True,1.0,1.0,0.6948659386999857,1.0,1.0,1.0,0.8728608077916608
212,cc3ebf79ba985643,True,1.0,1.0,0.7446490163984829,1.0,1.0,1.0,0.8936037568327012
213,e80197fe19435d28,True,1.0,1.0,0.9187650224249951,1.0,1.0,1.0,0.9661520926770812
214,d9d78961c83a5acb,True,1.0,1.0,0.6958795122511264,1.0,1.0,1.0,0.8732831301046361
215,815565a62f775c7c,True,1.0,1.0,0.7295510457206791,1.0,1.0,1.0,0.8873129357169497
216,9215943615c45afd,True,1.0,1.0,0.7487653012052874,1.0,1.0,1.0,0.8953188755022031
217,10ffaee1fe81544d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
218,a37ac5585e74546d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
219,722ad5b3698c52c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
220,5ce3b2260be35a1e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221,78adf1b8ed315c4f,True,1.0,1.0,0.8523724412525719,1.0,1.0,1.0,0.9384885171885716
222,e39a79ae2ceb5829,True,1.0,1.0,0.7488878118390329,1.0,1.0,1.0,0.895369921599597
223,ae33fa122ac45a10,True,1.0,1.0,0.6049159989320755,1.0,1.0,1.0,0.8353816662216982
224,d6f66c51d98a5db6,True,1.0,1.0,0.9010579454671644,1.0,1.0,1.0,0.9587741439446518
225,6a3518e83ad751f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,dac84d4f931e54ab,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
227,6fa0a76b37b558bd,True,1.0,1.0,0.892941583249983,1.0,1.0,1.0,0.9553923263541595
228,e5e0c85236f95d91,True,1.0,1.0,0.6326917453421701,1.0,1.0,1.0,0.8469548938925708
229,b5823453f7875542,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230,d3193f2f5983500f,True,1.0,1.0,0.7654599504955547,1.0,1.0,1.0,0.9022749793731478
231,805fed6cba8c5fd3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
232,f9cfac7b9f30506d,True,1.0,1.0,0.7950968774441951,1.0,1.0,0.5,0.9146236989350812
233,83d8368f99cb5470,True,1.0,1.0,0.6916366716648507,1.0,1.0,1.0,0.8715152798603545
234,490f4995542058fc,True,1.0,1.0,0.6991475627532442,1.0,1.0,1.0,0.8746448178138517
235,65ae67808d1f5de5,True,1.0,1.0,0.8851549501775456,1.0,1.0,1.0,0.9521478959073107
236,69c991e96f74541f,True,1.0,1.0,0.8213547145806653,1.0,1.0,1.0,0.9255644644086106
237,f6e9ee0b3a81575b,True,1.0,1.0,0.9111183106374736,1.0,1.0,1.0,0.962965962765614
238,c7b679fb61655f22,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,a62cc53f0187532a,True,1.0,1.0,0.9197992208113759,1.0,1.0,1.0,0.9665830086714067
240,8e958f3833835138,True,1.0,1.0,0.9814675344512117,1.0,1.0,1.0,0.9922781393546716
241,da848499bd6759c9,True,1.0,1.0,0.9038814748137227,1.0,1.0,1.0,0.9599506145057178
242,9696c1f82bc05ffc,True,1.0,1.0,0.8577153163349414,1.0,1.0,1.0,0.940714715139559
243,55644491cba35aad,True,1.0,1.0,0.7664309782852314,1.0,1.0,1.0,0.902679574285513
244,25b719c231d85e56,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
245,f033f87821135704,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
246,702b40dba11550ae,True,1.0,1.0,0.7462230844600638,1.0,1.0,1.0,0.8942596185250267
247,ed69e15d85ab50a6,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
248,690e07e19bf55c7c,True,1.0,1.0,0.730720211208127,1.0,1.0,1.0,0.8878000880033863
249,d70f8a8eeeeb5e82,True,1.0,1.0,0.8310677849732413,1.0,1.0,1.0,0.9296115770721839
250,689ed7a2ee4b583d,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
251,934f7ab607405431,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
252,c768a604b14e5956,True,1.0,1.0,0.8354353314881777,1.0,1.0,1.0,0.9314313881200741
253,8b3423345f3657b0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
254,910198c6086a5a34,True,1.0,1.0,0.7525481047275021,1.0,1.0,1.0,0.8968950436364592
255,d715fbc6ea0551f8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
256,ea57966419605846,True,1.0,1.0,0.7480859777648602,1.0,1.0,1.0,0.8950358240686919
257,47f29dad0bec52d2,True,1.0,1.0,0.6634574348421796,1.0,1.0,1.0,0.8597739311842414
258,07fb7a73409e53cf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
259,0802a51b0a1d512c,True,1.0,1.0,0.5443281643177746,1.0,1.0,1.0,0.8101367351324061
260,2d264d513abb5a7d,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
261,5f3da1e584905c8e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
262,34336b5c8ad1562e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
263,0924309bada05ea6,True,1.0,1.0,0.8051191648868757,1.0,1.0,1.0,0.9187996520361983
264,74abadad5fd65d44,True,1.0,1.0,0.7072505696555937,1.0,1.0,1.0,0.8780210706898307
265,22f1319717ec58f0,True,1.0,1.0,0.8020667060857198,1.0,1.0,1.0,0.9175277942023833
266,39640455f50c544c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
267,1aabc43f2a7453f1,True,1.0,1.0,0.9601330781234956,1.0,1.0,1.0,0.9833887825514566
268,d08ae5bc8a435f97,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
269,20728d3e677b593d,True,1.0,1.0,0.6318186815211714,1.0,1.0,1.0,0.8465911173004881
270,e34d17f003a052f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
271,46e5a6cf37de5493,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
272,81e7354de4e35a97,True,1.0,1.0,0.7273993706537663,1.0,1.0,1.0,0.8864164044390693
273,934c8ac938ad5dca,True,1.0,1.0,0.7917367113245934,1.0,1.0,1.0,0.9132236297185806
274,bca002ce93bd5997,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,ed9a6ef4e38b58ec,True,1.0,1.0,0.8513868722112031,1.0,1.0,1.0,0.9380778634213346
