,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
51,e71bd2560b255f76,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
52,de664d2cb249576d,True,1.0,1.0,0.8992076710707634,1.0,1.0,1.0,0.9580031962794848
53,512b6941e1335e0f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54,5691c7c24fdd5e16,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,4ac7a80ebf915458,True,1.0,1.0,0.8930377179047988,1.0,1.0,1.0,0.9554323824603328
56,3d8f52b9bae25a90,True,1.0,1.0,0.607843463848294,1.0,1.0,1.0,0.8366014432701224
57,efca142f8d93518b,True,1.0,1.0,0.7614580252215996,1.0,1.0,1.0,0.9006075105089998
58,fe6db2d0c7025b8a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
59,f638ae3f35d25d55,True,1.0,1.0,0.6893412712209782,1.0,1.0,1.0,0.8705588630087409
60,692bea45f3de5fd0,True,1.0,1.0,0.7753048646238939,0.0,1.0,1.0,0.4897103602599558
61,f11cf1d1b58454d8,True,1.0,1.0,0.848796148085524,1.0,1.0,1.0,0.936998395035635
62,9b7ffde4ab9c53a5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
63,614cdeb09cc25923,True,1.0,1.0,0.8969482045467453,1.0,1.0,1.0,0.9570617518944772
64,6914bcabdeec5e0f,True,1.0,1.0,0.7661515706949824,1.0,1.0,1.0,0.9025631544562427
65,70e6f01ee485510a,True,1.0,1.0,0.799549337369852,1.0,1.0,1.0,0.9164788905707716
66,167d6bc7be735e55,True,1.0,1.0,0.997624643961328,1.0,1.0,1.0,0.9990102683172201
67,dee481365b265a2d,True,1.0,1.0,0.5784714291635137,1.0,1.0,1.0,0.8243630954847974
68,5209e1f6a97e592a,True,1.0,1.0,0.7604909048835523,1.0,1.0,1.0,0.9002045437014802
69,6ed328b05b54553e,True,1.0,1.0,0.6321229954281986,1.0,1.0,1.0,0.8467179147617494
70,4f5e535c78385629,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71,0d09772186295ff0,True,1.0,1.0,0.9509760847682308,1.0,1.0,1.0,0.9795733686534295
72,0ba54149d1575f95,True,1.0,1.0,0.9924802342108098,1.0,1.0,1.0,0.996866764254504
73,f606d0e6eda7549a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,ee526f78f4ce5d75,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75,c46b2546f3565375,True,1.0,1.0,0.5926620982370933,1.0,1.0,1.0,0.8302758742654556
76,9a357640ddd453d2,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
77,92a263b537fd5b72,True,1.0,1.0,0.8592507703577038,1.0,1.0,1.0,0.9413544876490433
78,0038810163a05e09,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79,0f422a003dab525e,True,1.0,1.0,0.8042894849664628,1.0,1.0,1.0,0.9184539520693594
80,a0801105ad8b5ad3,True,1.0,1.0,0.7988907578848269,1.0,1.0,1.0,0.9162044824520112
81,03aa8a0576a25b63,True,1.0,1.0,0.7530960622588816,1.0,1.0,1.0,0.8971233592745339
82,072471bece365f16,True,1.0,1.0,0.8431890407549186,1.0,1.0,1.0,0.9346621003145494
83,eb6c8a396bb75a89,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,dbba0a418817539e,True,1.0,1.0,0.7918555335332425,1.0,1.0,1.0,0.9132731389721843
85,d9422fc7065e5b62,True,1.0,1.0,0.6310910064360149,1.0,1.0,1.0,0.8462879193483396
86,f2644280215250cd,True,1.0,1.0,0.9447232664463427,1.0,1.0,1.0,0.9769680276859761
87,f55c530f3875533f,True,1.0,1.0,0.8440383611895259,1.0,1.0,1.0,0.935015983828969
88,b6a62a2356885962,True,1.0,1.0,0.8845330788387591,1.0,1.0,1.0,0.951888782849483
89,0972cf3a4c5d5a39,True,1.0,1.0,0.7775751903478577,1.0,1.0,1.0,0.9073229959782741
90,c5ee24aa8f5059d6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,0a7ed373b7de5037,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
92,f897914e6f0c52e5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
93,490475b585895e0e,True,1.0,1.0,0.9500054263101693,1.0,1.0,1.0,0.9791689276292371
94,f740386a50c45238,True,1.0,1.0,0.8689016886042149,1.0,1.0,1.0,0.9453757035850895
95,5138bac9ac59508f,True,1.0,1.0,0.7638392533541579,1.0,1.0,1.0,0.9015996888975658
96,a924bf802fe25fa6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,b27841ee318f5d92,True,1.0,1.0,0.9708235657319367,1.0,1.0,1.0,0.987843152388307
98,345fc96fdf4c572b,True,1.0,1.0,0.8781655736132902,1.0,1.0,1.0,0.9492356556722042
99,ad84af7b33615884,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
100,b7bbef1569ca526e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,a9c27d1fdee5599e,True,1.0,1.0,0.9923218464164372,1.0,1.0,1.0,0.9968007693401821
102,541d2d0ac174524b,True,1.0,1.0,0.6841742043380984,1.0,1.0,1.0,0.8684059184742076
103,66e559e29cca52e0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,6d088615a8c05649,True,1.0,1.0,0.7088382637684062,1.0,1.0,1.0,0.8786826099035027
105,1b3ae7a2d38d5c6c,True,1.0,1.0,0.846424645670907,1.0,1.0,1.0,0.9360102690295445
106,23d0ae8aedf8537b,True,1.0,1.0,0.9695426610164415,1.0,1.0,1.0,0.9873094420901839
107,c6c94bd6691c5008,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,56b80cb2ca2c5983,True,1.0,1.0,0.5793684291880732,1.0,1.0,1.0,0.8247368454950305
109,15959d7a3d3a53f5,True,1.0,1.0,0.7303892569320686,1.0,1.0,1.0,0.887662190388362
110,f6038d685a4d55b4,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
111,ec3a67acceec55cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,313a7a6feb1c5490,True,1.0,1.0,0.7518085857493284,1.0,1.0,1.0,0.8965869107288867
113,71ae69a9499e559c,True,1.0,1.0,0.7175915571650031,1.0,1.0,1.0,0.8823298154854179
114,c763328b4b3855b6,True,1.0,1.0,0.9735768524099991,1.0,1.0,1.0,0.988990355170833
115,89e02236312d5038,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
116,001d444661b45635,True,1.0,1.0,0.8206173396607909,1.0,1.0,1.0,0.9252572248586629
117,62d339c4086d51ba,True,1.0,1.0,0.6817198057116004,1.0,1.0,1.0,0.8673832523798334
118,f3fc5020ecbd537f,True,1.0,1.0,0.8025440633452281,1.0,1.0,1.0,0.9177266930605117
119,239cb4818dc458fd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120,d5b37b79dde85eb1,True,1.0,1.0,0.7178699454970063,1.0,1.0,1.0,0.8824458106237527
121,7f2edc964c6d5323,True,1.0,1.0,0.876378419663353,1.0,1.0,1.0,0.9484910081930638
122,85ab290d4e535060,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,5f70e91ff9d250f5,True,1.0,1.0,0.8559489603647342,1.0,1.0,1.0,0.9399787334853059
124,25a3a5bc491d521b,True,1.0,1.0,0.7656086465458826,1.0,1.0,1.0,0.9023369360607845
125,71dedbc865b25faf,True,1.0,1.0,0.7986586965619897,1.0,1.0,1.0,0.9161077902341624
126,23f357c023c2584f,True,1.0,1.0,0.6631750085535492,1.0,1.0,1.0,0.8596562535639789
127,3b3f3faf6778593f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128,00185dab0ba153b9,True,1.0,1.0,0.9782167854598323,1.0,1.0,1.0,0.9909236606082633
129,02379e524f105926,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,565e485cbedb506f,True,1.0,1.0,0.9068117403041139,1.0,1.0,1.0,0.9611715584600474
131,f9b16eaee3b956a3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132,81286af2aa9c5e17,True,1.0,1.0,0.5109061139532477,1.0,1.0,1.0,0.7962108808138533
133,ae878998fecb50a5,True,1.0,1.0,0.7303169333114883,1.0,1.0,1.0,0.8876320555464535
134,9e991901a49a55ea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135,1b5a55897d2950f9,True,1.0,1.0,0.7507997885540001,1.0,1.0,0.5,0.8961665785641667
136,f587b097f5f65db6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137,7bcc91de36385afe,True,1.0,1.0,0.8210025305325991,1.0,1.0,0.0,0.9254177210552497
138,36650ce9087150de,True,1.0,1.0,0.6946825360329786,1.0,1.0,1.0,0.8727843900137411
139,116aacf9868e5e4e,True,1.0,1.0,0.9108187923627675,1.0,1.0,1.0,0.9628411634844865
140,54718dd05cad553a,True,1.0,1.0,0.7705236884782768,1.0,1.0,1.0,0.9043848701992819
141,ce09ed938df353d1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142,ea23b2bb8e5756b8,True,1.0,1.0,0.6869378230770516,1.0,1.0,1.0,0.8695574262821048
143,b2f320b5d94753f9,True,1.0,1.0,0.6986955388268813,1.0,1.0,1.0,0.8744564745112005
144,85a89a122095548d,True,1.0,1.0,0.8926991126996587,1.0,1.0,1.0,0.9552912969581911
145,30638699ab8e575c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146,70e6b8db27e55b53,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
147,b4ec906c4dbe5735,True,1.0,1.0,0.9807068165660668,1.0,1.0,1.0,0.9919611735691944
148,f57f56e799be599f,True,1.0,1.0,0.6860883215376373,1.0,1.0,1.0,0.8692034673073489
149,63a80bcca90b5dec,True,1.0,1.0,0.7294444236637617,1.0,1.0,1.0,0.8872685098599007
150,260f5d5245015db6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151,3baa70a146f055d2,True,1.0,1.0,0.8538955396240839,1.0,1.0,1.0,0.9391231415100348
152,9fe281ced54b55b2,True,1.0,1.0,0.9351169142504432,1.0,1.0,1.0,0.9729653809376847
153,eaf08861a02351a5,True,1.0,1.0,0.8514520408048147,1.0,1.0,1.0,0.9381050170020062
154,fc39a399fd24554b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155,bf1064685f045d97,True,1.0,1.0,0.790284627555295,1.0,1.0,1.0,0.9126185948147062
156,72c1d1069773561d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
157,c772799eaf1f5ad1,True,1.0,1.0,0.7323793847187542,1.0,1.0,1.0,0.8884914102994809
158,56da58294b3d53c5,True,1.0,1.0,0.7891794657882396,1.0,1.0,1.0,0.9121581107450999
159,0a954cc695e751ab,True,1.0,1.0,0.7753047265252242,1.0,1.0,1.0,0.90637696938551
160,fccef3d0f5cc5d8e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161,adb5cfe871c55445,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162,4a0ba18cefc05c63,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163,4201a91014c852a8,True,1.0,1.0,0.8313625944004795,1.0,1.0,1.0,0.9297344143335332
164,11482ead31545f3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165,488dd191f7dc59a8,True,1.0,1.0,0.8428760073645855,1.0,1.0,1.0,0.9345316697352439
166,f191de4360a35ad8,True,1.0,1.0,0.435503134271197,1.0,1.0,1.0,0.7647929726129988
167,9464277f29025ad8,True,1.0,1.0,0.8325564794744538,1.0,1.0,1.0,0.9302318664476891
168,f14a3d3672035597,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
169,9baf3c1d42b25070,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170,810b73ca95975db9,True,1.0,1.0,0.9930261404914277,1.0,1.0,1.0,0.9970942252047615
171,5fadffd02da256e5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
172,385b1aa4b84c56bf,True,1.0,1.0,0.9240079517830757,1.0,1.0,1.0,0.9683366465762816
173,c3a9557ccfb5517c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174,d5ea47f2ec1550b2,True,1.0,1.0,0.9518631859593509,1.0,1.0,1.0,0.9799429941497295
175,056c6ca971b355b4,True,1.0,1.0,0.7694166971588741,1.0,1.0,1.0,0.9039236238161976
176,026e7b1e0e335625,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177,bd70654aee0f54a6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
178,abb5501b10e65b19,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179,24edcd5e5b7f546a,True,1.0,1.0,0.9435129862273771,1.0,1.0,1.0,0.976463744261407
180,4d5c4013a6db5819,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181,4a62cc0027965e10,True,1.0,1.0,0.9546661172402113,1.0,1.0,1.0,0.9811108821834215
182,4175cdc49ec759f5,True,1.0,1.0,0.8867100580232203,1.0,1.0,1.0,0.9527958575096752
183,eadc0f19b54352ae,True,1.0,1.0,0.8198639586278259,1.0,1.0,1.0,0.9249433160949275
184,76a0c83f0b6453a0,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
185,4e496bfdb6b95697,True,1.0,1.0,0.930045804095313,1.0,1.0,1.0,0.9708524183730471
186,768ae2e06b1e5d90,True,1.0,1.0,0.8585369238708446,1.0,1.0,1.0,0.9410570516128519
187,e80df2a74bfd5a22,True,1.0,1.0,0.7849927082231252,1.0,1.0,1.0,0.9104136284263022
188,23d647e77f2d515e,True,1.0,1.0,0.7763066021534033,1.0,1.0,1.0,0.9067944175639181
189,e68ddf5be41355dc,True,1.0,1.0,0.8591240869536078,1.0,1.0,1.0,0.9413017028973366
190,d4f972826d645ca8,True,1.0,1.0,0.5641776560115157,1.0,1.0,1.0,0.8184073566714649
191,62108a4000e85dae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192,46a9bf6f100c5e0a,True,1.0,1.0,0.8787715150235126,1.0,1.0,1.0,0.9494881312597969
193,b4d8ee8da1c153f9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
194,4b9627827aff5013,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
195,664106f910475a53,True,1.0,1.0,0.6103559084528837,1.0,1.0,1.0,0.8376482951887015
196,eb4bbe69b80d5f12,True,1.0,1.0,0.8747748478731966,1.0,1.0,1.0,0.9478228532804985
197,36b4b6d6e4745071,True,1.0,1.0,0.886158814366588,1.0,1.0,1.0,0.952566172652745
198,d2361c07df2f51c2,True,1.0,1.0,0.6986245282722164,1.0,1.0,1.0,0.8744268867800903
199,513a97511d135ebd,True,1.0,1.0,0.870400965131617,1.0,1.0,1.0,0.9460004021381737
200,846863e9cd7059c5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
201,2ca33fd04f805478,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
202,eba929a6772254e4,True,1.0,1.0,0.5600984033690691,1.0,1.0,1.0,0.8167076680704456
203,4417a92b5b1956b8,True,1.0,1.0,0.8656667262133604,1.0,1.0,1.0,0.9440278025889001
204,35b84fa433f0583f,True,1.0,1.0,0.5957594338729829,1.0,1.0,1.0,0.8315664307804096
205,5e74b6a61b715f47,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
206,5d5d1442b83d5c5c,True,1.0,1.0,0.728269706800329,1.0,1.0,1.0,0.8867790445001371
207,e62e904da0695956,True,1.0,1.0,0.888495546045054,1.0,1.0,1.0,0.9535398108521059
208,36e98388f7a35159,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
209,f29d6171f46b551d,True,1.0,1.0,0.7974390695002848,1.0,1.0,1.0,0.9155996122917852
210,4554dbd136da53b8,True,1.0,1.0,0.9613652138589335,1.0,1.0,1.0,0.9839021724412222
211,c056dcf1096258a4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
212,3debd3d86b5850dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
213,602c93fe201356c2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
214,a97ceb2edd0251f9,True,1.0,1.0,0.9814863984062117,1.0,1.0,1.0,0.9922859993359214
215,0b4c7130090c5e85,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
216,ada62613f2ce5a33,True,1.0,1.0,0.9477370676491352,1.0,1.0,1.0,0.9782237781871398
217,77919997d5c352d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
218,5ca7353cbe4a5cf7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
219,b9e84e372b3958ac,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
220,1d037ee2ffda5d69,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221,e009079e2dc25bbf,True,1.0,1.0,0.9141678234666268,1.0,1.0,1.0,0.9642365931110946
222,ae73a52a1a5d54ac,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223,95005e9d60b05d1d,True,1.0,1.0,0.8182880395491117,1.0,1.0,1.0,0.9242866831454633
224,ec5e157a5222534d,True,1.0,1.0,0.6534155546320449,1.0,1.0,1.0,0.8555898144300187
225,4faa4706a50958e2,True,1.0,1.0,0.6169240549608985,1.0,1.0,1.0,0.8403850229003744
226,3789d42ea83f569d,True,1.0,1.0,0.6329489433212865,1.0,1.0,1.0,0.8470620597172026
227,bb30019d8f645e62,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
228,1c8804a52fc0553c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229,819d34b59e6159ad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230,2de3f6af0a69509d,True,1.0,1.0,0.7983719971988672,1.0,1.0,1.0,0.9159883321661946
231,260c9a75f6e05785,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
232,69f50b1f6c4d5f4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
233,2376e90f1bf85c50,True,1.0,1.0,0.8993974388699635,1.0,1.0,1.0,0.958082266195818
234,9bfa838de21f5d25,True,1.0,1.0,0.7889179581503901,1.0,1.0,1.0,0.9120491492293293
235,ab6e020759565f9f,True,1.0,1.0,0.768199641660142,1.0,1.0,1.0,0.9034165173583926
236,f9bd532e790f53ea,True,1.0,1.0,0.9921109459374727,1.0,1.0,1.0,0.9967128941406136
237,14d171fcb9295596,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,a2e2a360029f508f,True,1.0,1.0,0.85458906993123,1.0,1.0,1.0,0.9394121124713458
239,77072386dfbb5af8,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
240,1b01f89fe48355b6,True,1.0,1.0,0.6962847382923496,1.0,1.0,1.0,0.873451974288479
241,4cdd4e33b01a52a8,True,1.0,1.0,0.8798517925254898,1.0,1.0,1.0,0.9499382468856208
242,6d08dce7cfaa5035,True,1.0,1.0,0.6139297539320081,1.0,1.0,1.0,0.8391373974716702
243,613770d7f39051be,True,1.0,1.0,0.8019030677183819,1.0,1.0,1.0,0.9174596115493259
244,312c0f2f981d51c3,True,1.0,1.0,0.7825447359172286,1.0,1.0,1.0,0.9093936399655119
245,a82f1c8ad27d53cc,True,1.0,1.0,0.86364330466498,1.0,1.0,1.0,0.943184710277075
246,9389ef5de0935e29,True,1.0,1.0,0.6015868554622614,1.0,1.0,1.0,0.8339945231092756
247,9b58f5bd4e995a93,True,1.0,1.0,0.9616401544087803,1.0,1.0,1.0,0.9840167310036584
248,7444ae8aea51554e,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
249,2cd1545c4c835ead,True,1.0,1.0,0.7045785580497488,1.0,1.0,1.0,0.8769077325207286
250,e905f33735985cfe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
251,4bc96604c1c85606,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
252,b4914b3d729357d1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
253,959a7f2070f551e9,True,1.0,1.0,0.6717080153438064,1.0,1.0,1.0,0.8632116730599194
254,e27b4628314951bb,True,1.0,1.0,0.7852850908719166,1.0,1.0,1.0,0.9105354545299652
255,ade646d3c19b5bb0,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
256,f42bdbb0a30c5854,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
257,dc97241b7037592b,True,1.0,1.0,0.9755622580348206,1.0,1.0,1.0,0.9898176075145085
258,d3484ba53e775a66,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
259,f49f94b388d8561d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
260,88454b0190ff551f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
261,e36762528cdb5e37,True,1.0,1.0,0.4953418069287211,1.0,1.0,1.0,0.7897257528869671
262,262c4400163e5d8e,True,1.0,1.0,0.8145021197654538,1.0,1.0,1.0,0.922709216568939
263,7d5f417c01fb5a87,True,1.0,1.0,0.5265922576037636,1.0,1.0,1.0,0.8027467740015681
264,1175b3b9d27252ef,True,1.0,1.0,0.9032758281639629,1.0,1.0,1.0,0.9596982617349846
265,e2fe44045eac5b89,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
266,a460a03aab635f35,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
267,210fa74895dc5f52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
268,8dac96b2393f5de9,True,1.0,1.0,0.9174886656772925,1.0,1.0,1.0,0.9656202773655386
269,6561633171e75bb6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
270,1719439969a55cc6,True,1.0,1.0,0.9450635402139766,1.0,1.0,1.0,0.9771098084224903
271,f8f1d3aa1a30553d,True,1.0,1.0,0.7412197144177322,1.0,1.0,1.0,0.8921748810073883
272,c5727dc4f8665554,True,1.0,1.0,0.9896994118493183,1.0,1.0,1.0,0.9957080882705492
273,ddddd9e7e4925db9,True,1.0,1.0,0.7269935066351794,1.0,1.0,1.0,0.8862472944313247
274,5237b49651b35ffb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,fe9e76e6cac35fba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
276,cf62911d4c7c541c,True,1.0,1.0,0.8627447908247586,1.0,1.0,1.0,0.9428103295103161
277,15b25b99cf2d5965,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
278,cb61b4237ad25a7c,True,1.0,1.0,0.8609965978233268,1.0,1.0,1.0,0.9420819157597196
