,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
23,b92ea560ae10562b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,f3047391e1f25aad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,c93008394b945625,True,1.0,1.0,0.697336913274523,1.0,1.0,1.0,0.8738903805310513
26,b23f49937a48507e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,7a140c5865295d91,True,1.0,1.0,0.8294858323887145,1.0,1.0,1.0,0.9289524301619645
28,f84819b5dc2a5130,True,1.0,1.0,0.741654823784469,1.0,1.0,1.0,0.8923561765768621
29,4c46222756735317,True,1.0,1.0,0.9628483410792065,1.0,1.0,1.0,0.984520142116336
30,4952a782e55057b7,True,1.0,1.0,0.9678006017459041,1.0,1.0,1.0,0.9865835840607934
31,f590f07cbcc15388,True,1.0,1.0,0.8294620310935983,1.0,1.0,1.0,0.928942512955666
32,cc63d140e4285f30,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,c574d461642f5deb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,6363aa6d3d715e03,True,1.0,1.0,0.6744125793406106,1.0,1.0,1.0,0.8643385747252544
35,38b4ff11393c5dec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,52d3f15d6ca75701,True,1.0,1.0,0.8409863115599657,1.0,1.0,1.0,0.933744296483319
37,d224548a04525f2c,True,1.0,1.0,0.9395581695849026,1.0,1.0,1.0,0.9748159039937093
38,15d9ac47a2e05a2b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,94a3b8d43f515d6e,True,1.0,1.0,0.8841281013157232,1.0,1.0,1.0,0.9517200422148847
40,b86c171d4a9d51e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,05741acd510e52f7,True,1.0,1.0,0.9110796731999314,1.0,1.0,1.0,0.9629498638333048
42,3b84c23dd4ee5af8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,85028441255156b3,True,1.0,1.0,0.8530345375069053,1.0,1.0,1.0,0.9387643906278772
44,8b1ba99df5d05f8b,True,1.0,1.0,0.8984912321857721,1.0,1.0,1.0,0.9577046800774051
45,11aef9f936f45518,True,1.0,1.0,0.79406878647822,1.0,1.0,1.0,0.9141953276992583
46,ed7e9a246a01525d,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
47,c707d147a5655289,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,b523d101fb0958c3,True,1.0,1.0,0.6774763447723847,1.0,1.0,1.0,0.8656151436551603
49,93c2bfeb7c885a2e,True,1.0,1.0,0.7455704580119845,1.0,1.0,1.0,0.893987690838327
50,d3cbad95b20b5125,True,1.0,1.0,0.9289313688635882,1.0,1.0,1.0,0.9703880703598284
51,0c81f22d5e0658de,True,1.0,1.0,0.8096934334802547,1.0,1.0,1.0,0.9207055972834395
52,71e87d45fe895277,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
53,34048f1ce51452d0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54,a1ce49c5eeb75711,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
55,b87e9553091a5216,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
56,9191f3f8644d50cb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
57,aa4430320c3151e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
58,21ef33c75fee5561,True,1.0,1.0,0.6936935291275881,1.0,1.0,1.0,0.8723723038031617
59,e5dc48dd83585491,True,1.0,1.0,0.8256645950441587,1.0,1.0,1.0,0.9273602479350661
60,04377176d16d5a0f,True,1.0,1.0,0.952092661972572,1.0,1.0,1.0,0.9800386091552383
61,e745423278015ece,True,1.0,1.0,0.9441989112212499,1.0,1.0,1.0,0.9767495463421874
62,2a4ee10b521258a2,True,1.0,1.0,0.9024727228786199,1.0,1.0,1.0,0.9593636345327582
63,23df9e4092425b2b,True,1.0,1.0,0.8348992455486625,1.0,1.0,1.0,0.9312080189786093
64,197f2dea642850e7,True,1.0,1.0,0.754628627832742,1.0,1.0,1.0,0.8977619282636425
65,1741767a7646583a,True,1.0,1.0,0.8371610295394545,1.0,1.0,1.0,0.9321504289747727
66,42629decf8ad5328,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
67,86aae04a66c45970,True,1.0,1.0,0.6839536077746622,1.0,1.0,1.0,0.8683140032394426
68,5dca8b6e3d2a5c2d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
69,c766d336f81858c5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
70,da4d89151b245e0c,True,1.0,1.0,0.6868040391422963,0.0,1.0,1.0,0.4528350163092901
71,0f69087034985e9e,True,1.0,1.0,0.7327849772876376,1.0,1.0,1.0,0.8886604072031824
72,82226888c99e531c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,9056de7dce5a50d3,True,1.0,1.0,0.7313497053547985,1.0,1.0,1.0,0.888062377231166
74,9c9944c9e8b3583e,True,1.0,1.0,0.7485520727218898,1.0,1.0,1.0,0.8952300303007874
75,3f11ac11755857c2,True,1.0,1.0,0.7199121923272308,1.0,1.0,1.0,0.8832967468030128
76,264a59ce900b5405,True,1.0,1.0,0.9303795495847657,1.0,1.0,1.0,0.9709914789936525
77,3cc3ea967df55cf0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
78,6d3db8abd9ad52eb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79,9c2063a3e137542a,True,1.0,1.0,0.8464781801913653,1.0,1.0,1.0,0.9360325750797355
80,8d63ae7a5eec54da,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
81,7631ace833c857ba,True,1.0,1.0,0.9134948709232393,1.0,1.0,1.0,0.9639561962180164
82,9ac86ade68505597,True,1.0,1.0,0.8121555464247163,1.0,1.0,1.0,0.9217314776769651
83,e9cfc98fdc09590a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,2d9d3d15e7f25716,True,1.0,1.0,0.9920651343179855,1.0,1.0,1.0,0.9966938059658274
85,a64a3e4f2048576d,True,1.0,1.0,0.7812259832783576,1.0,1.0,1.0,0.9088441596993156
86,8b9afa7045785acc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,8fbca2950de45a7c,True,1.0,1.0,0.8549389552642315,1.0,1.0,1.0,0.939557898026763
88,68ba851239655c3a,True,1.0,1.0,0.6439651802160411,1.0,1.0,1.0,0.8516521584233505
89,fb42b4cbf6b95b6c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
90,784ddfd058865dcb,True,1.0,1.0,0.905270718170298,1.0,1.0,0.0,0.9605294659042908
91,c9902a827ade5f45,True,1.0,1.0,0.7568451548546614,1.0,1.0,1.0,0.8986854811894421
92,1a6043a86e7056a8,True,1.0,1.0,0.7949484869115266,1.0,1.0,1.0,0.9145618695464695
93,39a2b9bc296c5b76,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
94,1f13bc7f674b5ebe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
95,c9aa2159bc3a50a0,True,1.0,1.0,0.8997924196531762,1.0,1.0,1.0,0.9582468415221568
96,4588d3bc87cd5a49,True,1.0,1.0,0.6719981795316325,1.0,1.0,1.0,0.8633325748048469
97,4cb70e4f5d4b5fdf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,668835640c6057e0,True,1.0,1.0,0.8201289951035117,1.0,1.0,1.0,0.9250537479597964
99,77ebf0edb75c5b69,True,1.0,1.0,0.7293868919120274,1.0,1.0,1.0,0.8872445382966782
100,e747d6fdc59252f3,True,1.0,1.0,0.8360715315346975,1.0,1.0,1.0,0.9316964714727906
101,b7febc4ae909501b,True,1.0,1.0,0.6755048793601253,1.0,1.0,1.0,0.8647936997333856
102,7d930b1f5365521f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,74a8af10863e5455,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
104,3aa8e5d80d5d5d9b,True,1.0,1.0,0.8669072759195525,1.0,1.0,1.0,0.9445446982998136
105,8df9b515d98e5c38,True,1.0,1.0,0.7966393721634238,1.0,1.0,1.0,0.9152664050680933
106,56706b5fe8b4575f,True,1.0,1.0,0.6584143163137778,1.0,1.0,1.0,0.8576726317974074
107,c6acf71b8b3b560c,True,1.0,1.0,0.871572238002385,1.0,1.0,1.0,0.9464884325009937
108,282d1f01eef856f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,b1dd380dd5425b49,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
110,f3e09f0670d25426,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,b111bb8716b756d2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,8a7750196bc65a14,True,1.0,1.0,0.7308275607275782,1.0,1.0,1.0,0.8878448169698242
113,d559cac76f5a5a7d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,7e3d6e037fbc506c,True,1.0,1.0,0.7632206014940945,1.0,1.0,1.0,0.901341917289206
115,5fd5fdcf5c1552b9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,36471f2ea86a54ba,True,1.0,1.0,0.7605138087755038,1.0,1.0,1.0,0.9002140869897932
117,80dea9d7cb445906,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,90551e9098aa5b12,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,750d0f9df6ef55a2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120,bd6d465e3fe95e7c,True,1.0,1.0,0.9799619446098097,1.0,1.0,1.0,0.9916508102540874
121,e88e44d720f65e0e,True,1.0,1.0,0.7813023290354848,1.0,1.0,1.0,0.9088759704314521
122,8601b9cf8c6852f3,True,1.0,1.0,0.8151405981408466,1.0,1.0,1.0,0.9229752492253528
123,4cbe138f73975e82,True,1.0,1.0,0.8876962565491946,1.0,1.0,1.0,0.9532067735621643
124,ac7bd595b9a3544c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,230b5f3fb3f157fe,True,1.0,1.0,0.6145551938488732,1.0,1.0,1.0,0.8393979974370306
126,448808123f695637,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127,f3931b33198d5570,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128,04aa69f18d255c96,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,e6056b57c0515735,True,1.0,1.0,0.831825362774471,1.0,1.0,1.0,0.9299272344893629
130,6fdde744b66451da,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131,dd71dee142f05d7d,True,1.0,1.0,0.9199602485740994,1.0,1.0,1.0,0.9666501035725416
132,98cf54a70d5e5da9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133,6b9c0c971f9d5b9a,True,1.0,1.0,0.832691862783538,1.0,1.0,1.0,0.9302882761598075
134,e8858099d9b652f2,True,1.0,1.0,0.9776081797392816,1.0,1.0,1.0,0.9906700748913674
135,214bd73e71715f2c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136,3921f38b62d55f1a,True,1.0,1.0,0.8352812228731251,1.0,1.0,1.0,0.9313671761971355
137,cbda46701b0d57b8,True,1.0,1.0,0.9889609657416061,1.0,1.0,1.0,0.9954004023923358
138,bc1b30ec654c5d78,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139,94625815a7b351b5,True,1.0,1.0,0.8652434569056906,1.0,1.0,1.0,0.9438514403773711
140,75d9973be85e50f0,True,1.0,1.0,0.819026929940592,1.0,1.0,1.0,0.9245945541419133
141,5c9c6666d0725c64,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
142,61e0ce212ed75a50,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,d099441c0eb55204,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
144,b7568427b45a57c9,True,1.0,1.0,0.8820761086918533,1.0,1.0,1.0,0.9508650452882721
145,d151cc1bccd958d3,True,1.0,1.0,0.7943145937068847,1.0,1.0,1.0,0.9142977473778687
146,7251f2907bd952cb,True,1.0,1.0,0.9253402569540196,1.0,1.0,1.0,0.9688917737308415
147,d98a25449e205e55,True,1.0,1.0,0.7584520948211219,1.0,1.0,1.0,0.8993550395088007
148,3370b43bf64151a6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149,1b00de050fdd5214,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150,a96c1b6145ca513e,True,1.0,1.0,0.6785713033348653,1.0,1.0,1.0,0.8660713763895272
151,8f7ea84594aa5d75,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152,174ac6135bf65de9,True,1.0,1.0,0.8372946330148745,1.0,1.0,1.0,0.932206097089531
153,f75c8c639ded5924,True,1.0,1.0,0.8703819180655262,1.0,1.0,1.0,0.9459924658606359
154,4f98b9b2f76e57be,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155,9ab7d16dd4a6551f,True,1.0,1.0,0.8703131828578197,1.0,1.0,1.0,0.9459638261907583
156,2274256d3852572f,True,1.0,1.0,0.7843120578170111,1.0,1.0,1.0,0.9101300240904213
157,955916fd66da5657,True,1.0,1.0,0.7145712133961469,1.0,1.0,1.0,0.8810713389150612
158,35eba76323535988,True,1.0,1.0,0.6698779194297957,1.0,1.0,1.0,0.8624491330957481
159,8113ea1b58245172,True,1.0,1.0,0.7046375387840794,1.0,1.0,1.0,0.8769323078266997
160,cfe730cbf7e55330,True,1.0,1.0,0.8921392199822081,1.0,1.0,1.0,0.95505800832592
161,7263ccb23351549b,True,1.0,1.0,0.5169126297720673,1.0,1.0,0.5,0.7987135957383614
162,1e858b49f4a95ee8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163,466b634cd806541b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164,0879b546c3cb5615,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165,22343d7492d158bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166,22dde440a0c35d31,True,1.0,1.0,0.829199322638858,1.0,1.0,1.0,0.9288330510995242
167,e8c4f72606fb5cb0,True,1.0,1.0,0.5566292436614706,1.0,1.0,1.0,0.8152621848589461
168,a1d5046565c75d87,True,1.0,1.0,0.8909999037165834,1.0,1.0,1.0,0.954583293215243
169,d6835050c97f528d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170,6829197915d25514,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
171,e6a5ca65ce135d1c,True,1.0,1.0,0.9306356035097612,1.0,1.0,1.0,0.9710981681290671
172,331882a4388559b6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
173,aefbf6f8b9fe5824,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
174,c70300305bb9547e,True,1.0,1.0,0.6844607231630214,1.0,1.0,1.0,0.8685253013179256
175,ffef12d9476e557b,True,1.0,1.0,0.8440559189439641,1.0,1.0,1.0,0.935023299559985
176,b85f00b0919a5180,True,1.0,1.0,0.9184465336911652,1.0,1.0,1.0,0.9660193890379855
177,33197ac2a7445bd7,True,1.0,1.0,0.9008580319910421,1.0,1.0,1.0,0.9586908466629342
178,bedf9db2d7b15abd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179,022de8051c3f5b83,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
180,fc0d202904585a6a,True,1.0,1.0,0.7027118806518561,1.0,1.0,1.0,0.8761299502716068
181,8dae886e0ed1501c,True,1.0,1.0,0.6286512667184699,1.0,1.0,1.0,0.8452713611326957
182,597fd00be3675d16,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183,7e6d49b500545236,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
184,1c5aaf9e884b5ce9,True,1.0,1.0,0.9762397977561245,1.0,1.0,1.0,0.9900999157317184
185,4342cb36fbba580b,True,1.0,1.0,0.6221539611441004,1.0,1.0,1.0,0.8425641504767084
186,948e6a45c7cd5837,True,1.0,1.0,0.6642562948246229,1.0,1.0,1.0,0.8601067895102595
187,f9592039b6aa5165,True,1.0,1.0,0.6736393521449241,1.0,1.0,1.0,0.8640163967270517
188,e6c36a6be3c75127,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189,1b818742aecc51d0,True,1.0,1.0,0.688832005029492,1.0,1.0,1.0,0.8703466687622884
190,e89ad5d8a66250f0,True,1.0,1.0,0.7728583168876431,1.0,1.0,1.0,0.9053576320365179
191,acfe9f2fe77c5b79,True,1.0,1.0,0.6738463938761018,1.0,1.0,1.0,0.8641026641150424
192,73fabf2a0bdc5af4,True,1.0,1.0,0.7006031779953489,1.0,1.0,1.0,0.8752513241647287
193,cbe3a6c80bfb5327,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
194,3bd0bc4b1100504c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
195,38a75ff02ee95756,True,1.0,1.0,0.8165173631819516,1.0,1.0,1.0,0.923548901325813
196,d3b390ffae355616,True,1.0,1.0,0.8274870151424644,1.0,1.0,1.0,0.9281195896426935
197,cf7876c4ad0752b5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
198,ff4dceb630df54fa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
199,5bdef7e091525742,True,1.0,1.0,0.8660761202328852,1.0,1.0,1.0,0.9441983834303688
200,e69e63297ed85a68,True,1.0,1.0,0.7626073204986006,1.0,1.0,1.0,0.9010863835410836
201,324cb0d226a45b91,True,1.0,1.0,0.6947226110288449,1.0,1.0,1.0,0.8728010879286853
202,ff5e13b14d735e52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
203,8c5a6a5b602859b2,True,1.0,1.0,0.7376330238005443,1.0,1.0,1.0,0.8906804265835602
204,50202ba4b1b55f6b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
205,885f450f0b875861,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
206,08b8808b5cf351c3,True,1.0,1.0,0.6986767497073326,1.0,1.0,1.0,0.8744486457113886
207,fab1993d5d4759da,True,1.0,1.0,0.8848291692317507,1.0,1.0,1.0,0.9520121538465628
208,376450d3edc951fc,True,1.0,1.0,0.80003044696827,1.0,1.0,1.0,0.9166793529034458
209,e0a1d14a2cea5d4a,True,1.0,1.0,0.5301066217698066,1.0,1.0,1.0,0.8042110924040861
210,835d1fae4f5b5e45,True,1.0,1.0,0.7509616217385057,1.0,1.0,1.0,0.8962340090577108
211,77db0b134a185494,True,1.0,1.0,0.8422744209247692,1.0,1.0,1.0,0.9342810087186538
212,4cf1c34e608158a6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
213,b7bb53ad2bb1505f,True,1.0,1.0,0.9710952155663863,1.0,1.0,1.0,0.9879563398193275
214,c2f56a56716f55e3,True,1.0,1.0,0.7186692388465091,1.0,1.0,1.0,0.8827788495193788
215,0386351e2a11529e,True,1.0,1.0,0.8359189898600774,1.0,1.0,1.0,0.931632912441699
216,c4284fce4a2f5213,True,1.0,1.0,0.7016563847733717,1.0,1.0,1.0,0.8756901603222382
217,9b95066419ea5427,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
218,2cd2afde48275675,True,1.0,1.0,0.8468468123215869,1.0,1.0,1.0,0.9361861718006613
219,7fcd06d455d55572,True,1.0,1.0,0.7202931620670046,1.0,1.0,1.0,0.8834554841945853
220,fefe6361de855419,True,1.0,1.0,0.7805595811886018,1.0,1.0,1.0,0.9085664921619174
221,d861e8c8589e5433,True,1.0,1.0,0.6386824882535281,1.0,1.0,1.0,0.8494510367723033
222,804236dcfffa523e,True,1.0,1.0,0.7606473874007367,1.0,1.0,1.0,0.900269744750307
223,0e5653822a7a56b3,True,1.0,1.0,0.8678819474061295,1.0,1.0,1.0,0.9449508114192205
224,1e4fb3a9572f5e7d,True,1.0,1.0,0.779900172206032,1.0,1.0,1.0,0.9082917384191801
225,dcc3b1a2a6da565a,True,1.0,1.0,0.8652255567922007,1.0,1.0,1.0,0.9438439819967502
226,a15cc20cfcc35d48,True,1.0,1.0,0.7457792372102232,1.0,1.0,1.0,0.8940746821709263
227,17c5c685420d5729,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
228,82e1485de4fa5b71,True,1.0,1.0,0.728371639568062,1.0,1.0,1.0,0.8868215164866925
229,9e12f81268d75fbb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230,b27212debb885706,True,1.0,1.0,0.9981779230983531,1.0,1.0,1.0,0.9992408012909805
231,5667135252dd528a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
232,8728071969cc5091,True,1.0,1.0,0.7118242265688123,1.0,1.0,1.0,0.8799267610703385
233,e1b3e5e086a05ff9,True,1.0,1.0,0.9084796376033724,1.0,1.0,1.0,0.9618665156680718
234,b4561c216e6c5e21,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
235,a5f724194aaa55f7,True,1.0,1.0,0.8839993613541851,1.0,1.0,1.0,0.9516664005642438
236,8a6fbabba3745db9,True,1.0,1.0,0.813635016798323,1.0,1.0,1.0,0.922347923665968
237,a547f498303e5b17,True,1.0,1.0,0.7342316396959603,1.0,1.0,1.0,0.8892631832066501
238,34b8a3355a255f29,True,1.0,1.0,0.8522766581308284,1.0,1.0,1.0,0.9384486075545118
239,660451aead9653b7,True,1.0,1.0,0.9259506203170288,1.0,1.0,1.0,0.9691460917987621
240,5a12337425265ea1,True,1.0,1.0,0.8817093992263071,1.0,1.0,1.0,0.950712249677628
241,8c75e07d70c558df,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
242,aabb4c5a82d65945,True,1.0,1.0,0.9104727374942013,1.0,1.0,1.0,0.9626969739559174
243,9e8403c32a50530b,True,1.0,1.0,0.9058489268391084,1.0,1.0,1.0,0.9607703861829618
244,02e1537a43d55ab2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
245,65b19795c92c5d77,True,1.0,1.0,0.7080327417049519,1.0,1.0,1.0,0.8783469757103965
246,cf081b6882d159f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
247,27244c34c9e355c2,True,1.0,1.0,0.7629338235197438,1.0,1.0,1.0,0.9012224264665599
248,1e78181bb1c150e4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
249,1ecaacbc53a754e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
250,a7eeec2ad80b58a1,True,1.0,1.0,0.9067386135309835,1.0,1.0,1.0,0.9611410889712432
251,fc0fc7649a335d27,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
252,6a85f61bdde35d74,True,1.0,1.0,0.8333272671067002,1.0,1.0,1.0,0.930553027961125
253,60216ba3ee9557d9,True,1.0,1.0,0.8165023854127476,1.0,1.0,1.0,0.9235426605886449
254,3aa2680fdc805d09,True,1.0,1.0,0.8053739536314023,1.0,1.0,1.0,0.9189058140130842
255,40d32b824b705cbc,True,1.0,1.0,0.8557828730370579,1.0,1.0,1.0,0.9399095304321076
256,13cd1cf21a4f5acb,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
257,a3399fc1f78b55f2,True,1.0,1.0,0.7428433122510139,1.0,1.0,1.0,0.8928513801045891
258,abf403b697c457ad,True,1.0,1.0,0.9924113137174617,1.0,1.0,1.0,0.9968380473822757
259,23978c649a7e597c,True,1.0,1.0,0.8629923638427053,1.0,1.0,1.0,0.9429134849344605
260,f3282fb9352c5c9c,True,1.0,1.0,0.802277975507425,1.0,1.0,1.0,0.9176158231280938
261,e9a71ddab0055f99,True,1.0,1.0,0.5550230120033023,1.0,1.0,1.0,0.8145929216680425
262,833545ff73da5eb5,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
263,e1d5cb7ac38f5038,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
264,9311d9a2409c5224,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
265,70bd598e1c305d92,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
266,c1553b5b161e5db1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
267,6cbc045e25c2506d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
268,f2f5b666a04b53f8,True,1.0,1.0,0.6435429826130152,1.0,1.0,1.0,0.8514762427554231
269,aa1f80806fa35b9f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
270,d9eeceb896445e10,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
271,f203a01d3a8055f1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
272,562e11865ef75220,True,1.0,1.0,0.9932992925094729,1.0,1.0,1.0,0.9972080385456138
273,1b9e4e6c5e91568d,True,1.0,1.0,0.8700255061692791,1.0,1.0,1.0,0.9458439609038664
274,eddb4834d5e459c6,True,1.0,1.0,0.9965850636394866,1.0,1.0,1.0,0.9985771098497861
275,06db90857b4e575d,True,1.0,1.0,0.8857757220868717,1.0,1.0,1.0,0.9524065508695299
276,f3509f572c4f5bbb,True,1.0,1.0,0.7260854187084993,1.0,1.0,1.0,0.8858689244618748
277,c6aec764d6d059e9,True,1.0,1.0,0.795219459906609,1.0,1.0,1.0,0.9146747749610871
278,2133a31c391f5108,True,1.0,1.0,0.8740996674646204,1.0,1.0,1.0,0.9475415281102585
279,74d1662073cd5fc1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
